# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.511625000000000E+009 -5.748764448090191E+001 3.329269063514450E+001 
1.512000000000000E+009 -5.717572975744798E+001 3.346909561097795E+001 
1.512375000000000E+009 -5.721761774661957E+001 3.214465816926119E+001 
1.512750000000000E+009 -5.697894720835908E+001 3.342809051361675E+001 
1.513125000000000E+009 -5.712125399215206E+001 3.192596993793516E+001 
1.513500000000000E+009 -5.690841995856505E+001 3.078973071208910E+001 
1.513875000000000E+009 -5.710540431420740E+001 3.009445384663383E+001 
1.514250000000000E+009 -5.713205172333220E+001 3.169515284836614E+001 
1.514625000000000E+009 -5.679677367759427E+001 2.982948722675625E+001 
1.515000000000000E+009 -5.671150329991316E+001 2.993783063339301E+001 
1.515375000000000E+009 -5.668666438766128E+001 3.059614409538816E+001 
1.515750000000000E+009 -5.653496787627207E+001 2.774932271378693E+001 
1.516125000000000E+009 -5.643357072638777E+001 2.832964707828093E+001 
1.516500000000000E+009 -5.668845075477927E+001 2.846662423741703E+001 
1.516875000000000E+009 -5.655971848795918E+001 2.733367886069541E+001 
1.517250000000000E+009 -5.631338867612192E+001 2.677956445197550E+001 
1.517625000000000E+009 -5.653046927164025E+001 2.701114829673926E+001 
1.518000000000000E+009 -5.615654713761251E+001 2.722036632788068E+001 
1.518375000000000E+009 -5.617465562593682E+001 2.592394321089106E+001 
1.518750000000000E+009 -5.625868928692662E+001 2.460033661283129E+001 
1.519125000000000E+009 -5.647724933878835E+001 2.495842941762842E+001 
1.519500000000000E+009 -5.609413370856452E+001 2.695929586062614E+001 
1.519875000000000E+009 -5.586288067818528E+001 2.580365698008604E+001 
1.520250000000000E+009 -5.623198087327243E+001 2.476820672028163E+001 
1.520625000000000E+009 -5.625062598512039E+001 2.500550606330365E+001 
1.521000000000000E+009 -5.605037312500591E+001 2.375444224473405E+001 
1.521375000000000E+009 -5.588920032461272E+001 2.504624560998406E+001 
1.521750000000000E+009 -5.588583016444693E+001 2.362691389472156E+001 
1.522125000000000E+009 -5.550360045533575E+001 2.323398514696690E+001 
1.522500000000000E+009 -5.555728750155893E+001 2.330152144477668E+001 
1.522875000000000E+009 -5.543729939537052E+001 2.288141944818036E+001 
1.523250000000000E+009 -5.572309232737774E+001 2.227332726648259E+001 
1.523625000000000E+009 -5.553087727358912E+001 2.433946568663748E+001 
1.524000000000000E+009 -5.581738902770874E+001 1.949486226472191E+001 
1.524375000000000E+009 -5.547002157738367E+001 1.921251796534113E+001 
1.524750000000000E+009 -5.511549163566001E+001 1.939878912613655E+001 
1.525125000000000E+009 -5.509441410747606E+001 1.844371023852496E+001 
1.525500000000000E+009 -5.515676278315399E+001 1.907525436108033E+001 
1.525875000000000E+009 -5.507056605196965E+001 1.839458985038923E+001 
1.526250000000000E+009 -5.487394754933674E+001 1.758207454243471E+001 
1.526625000000000E+009 -5.509043378221103E+001 1.671166942145243E+001 
1.527000000000000E+009 -5.473385640614604E+001 1.825178517887383E+001 
1.527375000000000E+009 -5.461985558539836E+001 1.823651021907917E+001 
1.527750000000000E+009 -5.497214684178376E+001 1.719635267186182E+001 
1.528125000000000E+009 -5.464364754779680E+001 2.025680618266533E+001 
1.528500000000000E+009 -5.471505543050345E+001 1.785882602215066E+001 
1.528875000000000E+009 -5.474726523062732E+001 1.527863446150206E+001 
1.529250000000000E+009 -5.459091727111286E+001 1.586080553958828E+001 
1.529625000000000E+009 -5.443812557881114E+001 1.549951727090902E+001 
1.530000000000000E+009 -5.439282293805108E+001 1.612509059891971E+001 
1.530375000000000E+009 -5.421881738490452E+001 1.518842730346659E+001 
1.530750000000000E+009 -5.411676604048306E+001 1.424858297671194E+001 
1.531125000000000E+009 -5.432318553763618E+001 1.506025209521268E+001 
1.531500000000000E+009 -5.420452731561171E+001 1.406235296106813E+001 
1.531875000000000E+009 -5.436899722112311E+001 1.219674874862331E+001 
1.532250000000000E+009 -5.431479814904093E+001 1.435737547922004E+001 
1.532625000000000E+009 -5.404137946080932E+001 1.296033407986962E+001 
1.533000000000000E+009 -5.412763354670298E+001 1.549708726405860E+001 
1.533375000000000E+009 -5.395816121260350E+001 9.676848256164188E+000 
1.533750000000000E+009 -5.387036620399525E+001 1.184344953814536E+001 
1.534125000000000E+009 -5.405299306303218E+001 1.057159275001147E+001 
1.534500000000000E+009 -5.373601739802145E+001 1.139607964121328E+001 
1.534875000000000E+009 -5.390403717003338E+001 1.055515531413205E+001 
1.535250000000000E+009 -5.352761825444676E+001 8.460380907605160E+000 
1.535625000000000E+009 -5.355984946758920E+001 1.069788433518951E+001 
1.536000000000000E+009 -5.356248614651247E+001 1.031761676922262E+001 
1.536375000000000E+009 -5.334911339999089E+001 9.060318990818622E+000 
1.536750000000000E+009 -5.353791036495397E+001 9.452673106341432E+000 
1.537125000000000E+009 -5.303868663937093E+001 1.002783819466559E+001 
1.537500000000000E+009 -5.316037268367260E+001 8.562950040028309E+000 
1.537875000000000E+009 -5.328086562472473E+001 7.404515124776196E+000 
1.538250000000000E+009 -5.303361157263802E+001 7.472899787939249E+000 
1.538625000000000E+009 -5.329147573710694E+001 8.994940854109665E+000 
1.539000000000000E+009 -5.303167235730338E+001 6.668621297092962E+000 
1.539375000000000E+009 -5.304829631090291E+001 6.402034070314507E+000 
1.539750000000000E+009 -5.273334172327278E+001 6.128159183383476E+000 
1.540125000000000E+009 -5.316841174438886E+001 6.081039624801736E+000 
1.540500000000000E+009 -5.255701947800365E+001 4.644691998899941E+000 
1.540875000000000E+009 -5.278735909066609E+001 5.225515781979204E+000 
1.541250000000000E+009 -5.294048625399576E+001 5.179981675865758E+000 
1.541625000000000E+009 -5.250623263134617E+001 5.501622957374797E+000 
1.542000000000000E+009 -5.273063520469476E+001 4.476874292414884E+000 
1.542375000000000E+009 -5.255124214126224E+001 4.827994257114948E+000 
1.542750000000000E+009 -5.252876706313792E+001 5.083592962715100E+000 
1.543125000000000E+009 -5.242092420509091E+001 3.378288623394813E+000 
1.543500000000000E+009 -5.236349037734500E+001 2.852729196752995E+000 
1.543875000000000E+009 -5.223754871312493E+001 1.677585444009200E+000 
1.544250000000000E+009 -5.224469365831499E+001 2.113662320424043E+000 
1.544625000000000E+009 -5.223410953387447E+001 1.488808732064827E+000 
1.545000000000000E+009 -5.203613570568955E+001 1.774236216850279E+000 
1.545375000000000E+009 -5.188578811468946E+001 1.387066429502612E+000 
1.545750000000000E+009 -5.183453094328609E+001 1.863227526762645E+000 
1.546125000000000E+009 -5.197118987120304E+001 1.830965404890204E+000 
1.546500000000000E+009 -5.188606534463638E+001 2.110290719448331E-001 
1.546875000000000E+009 -5.167622764916624E+001 -3.867808057781282E-001 
1.547250000000000E+009 -5.158622134629130E+001 -5.760129214683694E-001 
1.547625000000000E+009 -5.157885016267886E+001 -1.139740230781170E+000 
1.548000000000000E+009 -5.164096400191540E+001 -1.819908351661335E-001 
1.548375000000000E+009 -5.152805791498388E+001 -1.274904896268530E+000 
1.548750000000000E+009 -5.140119496186815E+001 -2.116610893281110E+000 
1.549125000000000E+009 -5.136071999276745E+001 -1.049481283251817E+000 
1.549500000000000E+009 -5.135884518573399E+001 -2.006172370884264E+000 
1.549875000000000E+009 -5.128033518328938E+001 -2.682480419996714E+000 
1.550250000000000E+009 -5.125921357601310E+001 -2.385268525746804E+000 
1.550625000000000E+009 -5.125916145724639E+001 -2.836596466168071E+000 
1.551000000000000E+009 -5.101985711685608E+001 -2.603670586248269E+000 
1.551375000000000E+009 -5.101752720739893E+001 -4.135460141618777E+000 
1.551750000000000E+009 -5.095290988927626E+001 -3.966698852066731E+000 
1.552125000000000E+009 -5.075482624297123E+001 -3.996763480583732E+000 
1.552500000000000E+009 -5.072927049534650E+001 -4.310432043765571E+000 
1.552875000000000E+009 -5.080854220153191E+001 -5.962368386828912E+000 
1.553250000000000E+009 -5.069681111078536E+001 -5.366666487312370E+000 
1.553625000000000E+009 -5.058500739126636E+001 -5.579365218937597E+000 
1.554000000000000E+009 -5.057495328253983E+001 -5.886549883347898E+000 
1.554375000000000E+009 -5.051109606392509E+001 -6.239950592204397E+000 
1.554750000000000E+009 -5.037757755507187E+001 -6.977405439984773E+000 
1.555125000000000E+009 -5.039851566023403E+001 -7.064874117597576E+000 
1.555500000000000E+009 -5.027133734311810E+001 -7.047627895199385E+000 
1.555875000000000E+009 -5.023707674873658E+001 -7.858189785884420E+000 
1.556250000000000E+009 -5.020826505958596E+001 -8.614757379980459E+000 
1.556625000000000E+009 -5.011042187864467E+001 -9.108146376048575E+000 
1.557000000000000E+009 -4.992628609384087E+001 -8.925267405576262E+000 
1.557375000000000E+009 -4.992737587917985E+001 -8.855095517838260E+000 
1.557750000000000E+009 -4.986290108024836E+001 -9.452144042859718E+000 
1.558125000000000E+009 -4.976146411831754E+001 -1.046434696848558E+001 
1.558500000000000E+009 -4.974578291202182E+001 -1.096801366891308E+001 
1.558875000000000E+009 -4.962041513995974E+001 -1.120677764948677E+001 
1.559250000000000E+009 -4.962027760552225E+001 -1.127688427984954E+001 
1.559625000000000E+009 -4.956967158471004E+001 -1.219375849470893E+001 
1.560000000000000E+009 -4.948664154714349E+001 -1.190006500529834E+001 
1.560375000000000E+009 -4.941798082295239E+001 -1.277981920770978E+001 
1.560750000000000E+009 -4.934648695103245E+001 -1.335287283876967E+001 
1.561125000000000E+009 -4.932528163169176E+001 -1.365273612183691E+001 
1.561500000000000E+009 -4.923617103641298E+001 -1.387473666925958E+001 
1.561875000000000E+009 -4.916135469446186E+001 -1.436432624755241E+001 
1.562250000000000E+009 -4.913066105000407E+001 -1.479276021401128E+001 
1.562625000000000E+009 -4.904544790508768E+001 -1.498858273045143E+001 
1.563000000000000E+009 -4.904784667163482E+001 -1.594508006186916E+001 
1.563375000000000E+009 -4.889673557758033E+001 -1.617652721244135E+001 
1.563750000000000E+009 -4.892593625820925E+001 -1.662460240906632E+001 
1.564125000000000E+009 -4.881178183613692E+001 -1.660175124436247E+001 
1.564500000000000E+009 -4.881834453575182E+001 -1.682711169729418E+001 
1.564875000000000E+009 -4.866432047102025E+001 -1.731424172007256E+001 
1.565250000000000E+009 -4.868912760124410E+001 -1.779294681540188E+001 
1.565625000000000E+009 -4.855978510137037E+001 -1.865740452593686E+001 
1.566000000000000E+009 -4.846183837421940E+001 -1.846437503867340E+001 
1.566375000000000E+009 -4.850724669912631E+001 -1.879993616568333E+001 
1.566750000000000E+009 -4.841127424454330E+001 -1.972875596427472E+001 
1.567125000000000E+009 -4.842388902492071E+001 -2.040682127820164E+001 
1.567500000000000E+009 -4.833387471426985E+001 -2.072832664271792E+001 
1.567875000000000E+009 -4.833472752786079E+001 -2.071351255025175E+001 
1.568250000000000E+009 -4.829088298064296E+001 -2.102889437430228E+001 
1.568625000000000E+009 -4.814649734080233E+001 -2.168187393711388E+001 
1.569000000000000E+009 -4.809418569553828E+001 -2.133498057468131E+001 
1.569375000000000E+009 -4.799125164772396E+001 -2.222435999476427E+001 
1.569750000000000E+009 -4.804507789208694E+001 -2.279822384602625E+001 
1.570125000000000E+009 -4.803046378234281E+001 -2.273605593565327E+001 
1.570500000000000E+009 -4.791926794859519E+001 -2.328015686362328E+001 
1.570875000000000E+009 -4.779882267391271E+001 -2.353508981911656E+001 
1.571250000000000E+009 -4.780828442165738E+001 -2.368269970125527E+001 
1.571625000000000E+009 -4.764931847193267E+001 -2.402939593637131E+001 
1.572000000000000E+009 -4.778475156627101E+001 -2.474191864672036E+001 
1.572375000000000E+009 -4.764883439362163E+001 -2.442797757970584E+001 
1.572750000000000E+009 -4.760897653650390E+001 -2.485641326385213E+001 
1.573125000000000E+009 -4.751694933920407E+001 -2.529531405329135E+001 
1.573500000000000E+009 -4.755136230771945E+001 -2.522526380928298E+001 
1.573875000000000E+009 -4.741508751979303E+001 -2.603553200447387E+001 
1.574250000000000E+009 -4.737343585245716E+001 -2.598074647719671E+001 
1.574625000000000E+009 -4.729939924640867E+001 -2.667837038220664E+001 
1.575000000000000E+009 -4.736131800023804E+001 -2.711098197747027E+001 
1.575375000000000E+009 -4.724411226055354E+001 -2.787788983076522E+001 
1.575750000000000E+009 -4.723666029944418E+001 -2.804273739270211E+001 
1.576125000000000E+009 -4.703604746595482E+001 -2.782330268686492E+001 
1.576500000000000E+009 -4.698174790444906E+001 -2.808900683976756E+001 
1.576875000000000E+009 -4.701435017047530E+001 -2.864840850422234E+001 
1.577250000000000E+009 -4.680826963214728E+001 -2.860699166385139E+001 
1.577625000000000E+009 -4.683285080635857E+001 -2.916655254949753E+001 
1.578000000000000E+009 -4.684672354864694E+001 -2.930828877443420E+001 
1.578375000000000E+009 -4.679517488594629E+001 -2.969227142152730E+001 
1.578750000000000E+009 -4.659948176939378E+001 -2.980269305517080E+001 
1.579125000000000E+009 -4.665701676080282E+001 -3.024513912655232E+001 
1.579500000000000E+009 -4.655143668309448E+001 -3.108867873679638E+001 
1.579875000000000E+009 -4.647148029757343E+001 -3.131533052641630E+001 
1.580250000000000E+009 -4.642315762795048E+001 -3.098088915069696E+001 
1.580625000000000E+009 -4.633142523085497E+001 -3.193494758918669E+001 
1.581000000000000E+009 -4.624375324360970E+001 -3.197192151201827E+001 
1.581375000000000E+009 -4.622539386004385E+001 -3.190094639372223E+001 
1.581750000000000E+009 -4.618051875572026E+001 -3.258437775050368E+001 
1.582125000000000E+009 -4.620940616181318E+001 -3.295804619330325E+001 
1.582500000000000E+009 -4.604544776245853E+001 -3.319715039708334E+001 
1.582875000000000E+009 -4.608561524272709E+001 -3.366994093304276E+001 
1.583250000000000E+009 -4.601198877150059E+001 -3.432083252128663E+001 
1.583625000000000E+009 -4.588341994969107E+001 -3.434092116892392E+001 
1.584000000000000E+009 -4.580035271688791E+001 -3.375784091258749E+001 
1.584375000000000E+009 -4.579133201677713E+001 -3.440078731154087E+001 
1.584750000000000E+009 -4.568372640694442E+001 -3.449426480731832E+001 
1.585125000000000E+009 -4.564730811547226E+001 -3.517721892079722E+001 
1.585500000000000E+009 -4.555707709538790E+001 -3.511615259011325E+001 
1.585875000000000E+009 -4.548607844716735E+001 -3.510823664651353E+001 
1.586250000000000E+009 -4.544749763084306E+001 -3.604486964121941E+001 
1.586625000000000E+009 -4.535241319865497E+001 -3.608562700508799E+001 
1.587000000000000E+009 -4.539345702056129E+001 -3.692448861510314E+001 
1.587375000000000E+009 -4.526762189015642E+001 -3.690460715237038E+001 
1.587750000000000E+009 -4.508666832922977E+001 -3.676775108238633E+001 
1.588125000000000E+009 -4.506170838102045E+001 -3.744061783536499E+001 
1.588500000000000E+009 -4.494488092370631E+001 -3.744021588312670E+001 
1.588875000000000E+009 -4.504517374018496E+001 -3.774931475319761E+001 
1.589250000000000E+009 -4.495210229180967E+001 -3.745848621370947E+001 
1.589625000000000E+009 -4.483432624303519E+001 -3.770913273569837E+001 
1.590000000000000E+009 -4.472924474154019E+001 -3.858417861027127E+001 
1.590375000000000E+009 -4.471219469804854E+001 -3.843849946997938E+001 
1.590750000000000E+009 -4.459247022430756E+001 -3.882934645369281E+001 
1.591125000000000E+009 -4.451669447346907E+001 -3.951250452248377E+001 
1.591500000000000E+009 -4.453109271913782E+001 -3.945887141523370E+001 
1.591875000000000E+009 -4.441911028365323E+001 -3.977205988987723E+001 
1.592250000000000E+009 -4.444870860526400E+001 -4.067919415419280E+001 
1.592625000000000E+009 -4.430273322405857E+001 -4.028638519221713E+001 
1.593000000000000E+009 -4.419074683639093E+001 -4.049587586902646E+001 
1.593375000000000E+009 -4.408689200212537E+001 -4.064462788167749E+001 
1.593750000000000E+009 -4.397396300353929E+001 -4.123687765933661E+001 
1.594125000000000E+009 -4.400179258181253E+001 -4.162270671706522E+001 
1.594500000000000E+009 -4.403240110534342E+001 -4.165824532114474E+001 
1.594875000000000E+009 -4.385373123343609E+001 -4.192279928984684E+001 
1.595250000000000E+009 -4.369181922269357E+001 -4.251497332727765E+001 
1.595625000000000E+009 -4.376637994324710E+001 -4.212267540019163E+001 
1.596000000000000E+009 -4.366624979254186E+001 -4.218124551992120E+001 
1.596375000000000E+009 -4.360727386908956E+001 -4.271511132794589E+001 
1.596750000000000E+009 -4.352776867055738E+001 -4.301055549856022E+001 
1.597125000000000E+009 -4.344304123769332E+001 -4.355832744384935E+001 
1.597500000000000E+009 -4.340136174890506E+001 -4.374308592431986E+001 
1.597875000000000E+009 -4.335637762586776E+001 -4.437803958714549E+001 
1.598250000000000E+009 -4.324889058901122E+001 -4.454045939950377E+001 
1.598625000000000E+009 -4.320282531174159E+001 -4.454405000773239E+001 
1.599000000000000E+009 -4.311691963347546E+001 -4.467128847250022E+001 
1.599375000000000E+009 -4.298791158245302E+001 -4.502283962359581E+001 
1.599750000000000E+009 -4.297438024066454E+001 -4.543197514049597E+001 
1.600125000000000E+009 -4.284618051700805E+001 -4.543701759812448E+001 
1.600500000000000E+009 -4.279089315050965E+001 -4.525819562641608E+001 
1.600875000000000E+009 -4.274086616040609E+001 -4.598462659443632E+001 
1.601250000000000E+009 -4.267675306043120E+001 -4.641288274117713E+001 
1.601625000000000E+009 -4.262685967306265E+001 -4.668480281506924E+001 
1.602000000000000E+009 -4.249595320585072E+001 -4.680426632037714E+001 
1.602375000000000E+009 -4.244721314191038E+001 -4.716184173484756E+001 
1.602750000000000E+009 -4.239283723635756E+001 -4.688331023420712E+001 
1.603125000000000E+009 -4.231916991725423E+001 -4.730685597098778E+001 
1.603500000000000E+009 -4.226981711819963E+001 -4.760742724721365E+001 
1.603875000000000E+009 -4.218029005714590E+001 -4.801247009131380E+001 
1.604250000000000E+009 -4.208927917632204E+001 -4.830704056946909E+001 
1.604625000000000E+009 -4.200298563623172E+001 -4.834041145162473E+001 
1.605000000000000E+009 -4.195037204964052E+001 -4.867634224436272E+001 
1.605375000000000E+009 -4.180423490400430E+001 -4.915783276134315E+001 
1.605750000000000E+009 -4.176628649310675E+001 -4.908665573557328E+001 
1.606125000000000E+009 -4.169041366971764E+001 -4.939585547879769E+001 
1.606500000000000E+009 -4.161766318625299E+001 -4.989831664626208E+001 
1.606875000000000E+009 -4.153904949743000E+001 -4.966820267760323E+001 
1.607250000000000E+009 -4.144840796890934E+001 -5.003602469504406E+001 
1.607625000000000E+009 -4.137933547426438E+001 -5.045824548255769E+001 
1.608000000000000E+009 -4.133485755359894E+001 -5.057744326983627E+001 
1.608375000000000E+009 -4.124521331293224E+001 -5.106179372152945E+001 
1.608750000000000E+009 -4.117262508488140E+001 -5.136852905848151E+001 
1.609125000000000E+009 -4.104698765657849E+001 -5.121803669984649E+001 
1.609500000000000E+009 -4.094790325046993E+001 -5.145619179122277E+001 
1.609875000000000E+009 -4.090604503189677E+001 -5.183722543061452E+001 
1.610250000000000E+009 -4.080627556069860E+001 -5.216472262106608E+001 
1.610625000000000E+009 -4.079823842160164E+001 -5.237265713394631E+001 
1.611000000000000E+009 -4.066466810806087E+001 -5.295534349399168E+001 
1.611375000000000E+009 -4.060283456008408E+001 -5.301230695262993E+001 
1.611750000000000E+009 -4.050610996945471E+001 -5.319213112882138E+001 
1.612125000000000E+009 -4.042002773332560E+001 -5.367579439181229E+001 
1.612500000000000E+009 -4.033212155822954E+001 -5.391696829953596E+001 
1.612875000000000E+009 -4.026364805637861E+001 -5.395300440534511E+001 
1.613250000000000E+009 -4.015915051228058E+001 -5.448678174210021E+001 
1.613625000000000E+009 -4.007708420193207E+001 -5.469780054446110E+001 
1.614000000000000E+009 -4.004745906700670E+001 -5.493685064421945E+001 
1.614375000000000E+009 -3.994485502748209E+001 -5.529391355336991E+001 
1.614750000000000E+009 -3.984472517185144E+001 -5.571610813780407E+001 
1.615125000000000E+009 -3.974871949667315E+001 -5.579781416614993E+001 
1.615500000000000E+009 -3.966351670597936E+001 -5.622483450042533E+001 
1.615875000000000E+009 -3.962570366433749E+001 -5.635626763365429E+001 
1.616250000000000E+009 -3.951487657555253E+001 -5.670638589347691E+001 
1.616625000000000E+009 -3.948292966105493E+001 -5.706249629512193E+001 
1.617000000000000E+009 -3.937149758354434E+001 -5.747900261859000E+001 
1.617375000000000E+009 -3.929819685511843E+001 -5.754422921327582E+001 
1.617750000000000E+009 -3.918647604302995E+001 -5.802025522215870E+001 
1.618125000000000E+009 -3.914340350989289E+001 -5.832225550331700E+001 
1.618500000000000E+009 -3.906260814376182E+001 -5.874794751986477E+001 
1.618875000000000E+009 -3.895018972721207E+001 -5.897748685496595E+001 
1.619250000000000E+009 -3.884625305497682E+001 -5.933255508388825E+001 
1.619625000000000E+009 -3.883480088455586E+001 -5.956021103013263E+001 
1.620000000000000E+009 -3.872142866518226E+001 -5.987007734863936E+001 
1.620375000000000E+009 -3.863645789593929E+001 -6.034083045265273E+001 
1.620750000000000E+009 -3.860046975247034E+001 -6.080634044549122E+001 
1.621125000000000E+009 -3.851263693309048E+001 -6.083998086778112E+001 
1.621500000000000E+009 -3.843246006579489E+001 -6.128582788495724E+001 
1.621875000000000E+009 -3.836217734264379E+001 -6.148244029905042E+001 
1.622250000000000E+009 -3.825638950231751E+001 -6.182662553668588E+001 
1.622625000000000E+009 -3.819481724047175E+001 -6.222998462679813E+001 
1.623000000000000E+009 -3.817708501178581E+001 -6.254079922259833E+001 
1.623375000000000E+009 -3.807805053695344E+001 -6.296380609599076E+001 
1.623750000000000E+009 -3.798484343703699E+001 -6.353436254921991E+001 
1.624125000000000E+009 -3.794883336914408E+001 -6.351032839647075E+001 
1.624500000000000E+009 -3.784142573642724E+001 -6.402520376038918E+001 
1.624875000000000E+009 -3.776463053559744E+001 -6.429710906555341E+001 
1.625250000000000E+009 -3.768698396055473E+001 -6.462698751116754E+001 
1.625625000000000E+009 -3.765661044817287E+001 -6.496484982605539E+001 
1.626000000000000E+009 -3.756900832863090E+001 -6.517247085383551E+001 
1.626375000000000E+009 -3.747372173857998E+001 -6.560993704745499E+001 
1.626750000000000E+009 -3.741883841731490E+001 -6.583028811126445E+001 
1.627125000000000E+009 -3.735920201489500E+001 -6.622530771477187E+001 
1.627500000000000E+009 -3.727313541628977E+001 -6.652873116967722E+001 
1.627875000000000E+009 -3.724255833359506E+001 -6.677296245914080E+001 
1.628250000000000E+009 -3.717306059596319E+001 -6.689282469931403E+001 
1.628625000000000E+009 -3.712460019109849E+001 -6.748747057312944E+001 
1.629000000000000E+009 -3.698982305573824E+001 -6.760262794126800E+001 
1.629375000000000E+009 -3.693250711219751E+001 -6.790656913157028E+001 
1.629750000000000E+009 -3.684320394750004E+001 -6.816850914955322E+001 
1.630125000000000E+009 -3.684635181113049E+001 -6.852155843097800E+001 
1.630500000000000E+009 -3.672648765103831E+001 -6.875684468596110E+001 
1.630875000000000E+009 -3.666040856373729E+001 -6.917274527357421E+001 
1.631250000000000E+009 -3.661266098778886E+001 -6.949794919626841E+001 
1.631625000000000E+009 -3.656044593179178E+001 -6.958960515862398E+001 
1.632000000000000E+009 -3.642129680031630E+001 -6.990608325099620E+001 
1.632375000000000E+009 -3.635422417485656E+001 -7.016611794360240E+001 
1.632750000000000E+009 -3.627568087068632E+001 -7.034685721987366E+001 
1.633125000000000E+009 -3.620595920852365E+001 -7.061431575456597E+001 
1.633500000000000E+009 -3.617453779900327E+001 -7.099969667974968E+001 
1.633875000000000E+009 -3.609160333820756E+001 -7.144657186827749E+001 
1.634250000000000E+009 -3.601308729935409E+001 -7.164311166376874E+001 
1.634625000000000E+009 -3.593238550721680E+001 -7.202417976526948E+001 
1.635000000000000E+009 -3.582114450846211E+001 -7.220258366424152E+001 
1.635375000000000E+009 -3.577031422937227E+001 -7.240506625921695E+001 
1.635750000000000E+009 -3.572665736487037E+001 -7.265605188228886E+001 
1.636125000000000E+009 -3.564420863959480E+001 -7.312180950426394E+001 
1.636500000000000E+009 -3.558342436106440E+001 -7.328535189951062E+001 
1.636875000000000E+009 -3.548556521203884E+001 -7.352195681871612E+001 
1.637250000000000E+009 -3.544822042369121E+001 -7.372666235987525E+001 
1.637625000000000E+009 -3.535203486051697E+001 -7.382871833873486E+001 
1.638000000000000E+009 -3.527575026871157E+001 -7.424787382798448E+001 
1.638375000000000E+009 -3.520969747639533E+001 -7.463152325959788E+001 
1.638750000000000E+009 -3.515158212899850E+001 -7.468552320596226E+001 
1.639125000000000E+009 -3.504432136438989E+001 -7.513850323108963E+001 
1.639500000000000E+009 -3.496497504824328E+001 -7.540704992867046E+001 
1.639875000000000E+009 -3.490221951469034E+001 -7.574828361576945E+001 
1.640250000000000E+009 -3.479621998053934E+001 -7.588100620463999E+001 
1.640625000000000E+009 -3.473916349227572E+001 -7.609574816479716E+001 
1.641000000000000E+009 -3.468590736870569E+001 -7.645389841613033E+001 
1.641375000000000E+009 -3.457819008755565E+001 -7.670333031788319E+001 
1.641750000000000E+009 -3.453814971110025E+001 -7.691766517101624E+001 
1.642125000000000E+009 -3.445473675167866E+001 -7.728996080271043E+001 
1.642500000000000E+009 -3.437283217907017E+001 -7.736740632463106E+001 
1.642875000000000E+009 -3.426100936660320E+001 -7.767930829835113E+001 
1.643250000000000E+009 -3.419038514699571E+001 -7.812812172402860E+001 
1.643625000000000E+009 -3.411580976400494E+001 -7.813166319794571E+001 
1.644000000000000E+009 -3.402928419334181E+001 -7.855035161184942E+001 
1.644375000000000E+009 -3.397279014939949E+001 -7.872701126219440E+001 
1.644750000000000E+009 -3.391079726518510E+001 -7.910892591849945E+001 
1.645125000000000E+009 -3.383408615249473E+001 -7.941410006395830E+001 
1.645500000000000E+009 -3.371845109631637E+001 -7.964101382529744E+001 
1.645875000000000E+009 -3.363394051936914E+001 -7.972390950711203E+001 
