# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.235570000000000E+009 -3.827089772006331E-001 4.899119945728313E+001 
2.235577500000000E+009 -3.837692499271743E-001 4.900855192255242E+001 
2.235585000000000E+009 -3.848681702970847E-001 4.901528662439695E+001 
2.235592500000000E+009 -3.821253333042803E-001 4.895418230461208E+001 
2.235600000000000E+009 -3.831341106138249E-001 4.894491252859667E+001 
2.235607500000000E+009 -3.866094260780874E-001 4.893046821159009E+001 
2.235615000000000E+009 -3.810201257871266E-001 4.896504332984503E+001 
2.235622500000000E+009 -3.831775443331128E-001 4.892052847879594E+001 
2.235630000000000E+009 -3.848054099428919E-001 4.890615261675681E+001 
2.235637500000000E+009 -3.824441192040413E-001 4.888675229030683E+001 
2.235645000000000E+009 -3.829931703164773E-001 4.885203946465889E+001 
2.235652500000000E+009 -3.839002416553946E-001 4.885094615717055E+001 
2.235660000000000E+009 -3.816331098296711E-001 4.888260319776167E+001 
2.235667500000000E+009 -3.848071153370413E-001 4.885183084077831E+001 
2.235675000000000E+009 -3.826566415248235E-001 4.885702903394448E+001 
2.235682500000000E+009 -3.831714791572690E-001 4.885658479246006E+001 
2.235690000000000E+009 -3.838152444111357E-001 4.883917934535142E+001 
2.235697500000000E+009 -3.862805981829575E-001 4.880572720978383E+001 
2.235705000000000E+009 -3.835210416881726E-001 4.877021508791492E+001 
2.235712500000000E+009 -3.843615811809662E-001 4.878443755503688E+001 
2.235720000000000E+009 -3.856713447637249E-001 4.880225833885174E+001 
2.235727500000000E+009 -3.843374828785716E-001 4.881654016873793E+001 
2.235735000000000E+009 -3.834961332846883E-001 4.879482293739961E+001 
2.235742500000000E+009 -3.826246378835597E-001 4.876877134186478E+001 
2.235750000000000E+009 -3.816469995857176E-001 4.874241326875627E+001 
2.235757500000000E+009 -3.840908604031191E-001 4.872832575244566E+001 
2.235765000000000E+009 -3.826870954242759E-001 4.870975744740557E+001 
2.235772500000000E+009 -3.819038271257381E-001 4.870116919823220E+001 
2.235780000000000E+009 -3.827308929122834E-001 4.872964708032016E+001 
2.235787500000000E+009 -3.843381633026431E-001 4.873952855621108E+001 
2.235795000000000E+009 -3.828458586484299E-001 4.870238438287216E+001 
2.235802500000000E+009 -3.827033884999803E-001 4.866422828274974E+001 
2.235810000000000E+009 -3.812188154862675E-001 4.863483479485455E+001 
2.235817500000000E+009 -3.835401651804884E-001 4.866107430008430E+001 
2.235825000000000E+009 -3.839084384301416E-001 4.865711324682610E+001 
2.235832500000000E+009 -3.817794324746375E-001 4.866106659905384E+001 
2.235840000000000E+009 -3.835505085652885E-001 4.865028307454480E+001 
2.235847500000000E+009 -3.853342222280562E-001 4.863800239121539E+001 
2.235855000000000E+009 -3.833926912775825E-001 4.857912328982700E+001 
2.235862500000000E+009 -3.821219911801741E-001 4.858068221354729E+001 
2.235870000000000E+009 -3.835832225133491E-001 4.860985104886866E+001 
2.235877500000000E+009 -3.839498194255780E-001 4.862763973125269E+001 
2.235885000000000E+009 -3.836121797428121E-001 4.857575919469898E+001 
2.235892500000000E+009 -3.834091020061373E-001 4.855206542610824E+001 
2.235900000000000E+009 -3.831031762071140E-001 4.856198128342356E+001 
2.235907500000000E+009 -3.831693082936588E-001 4.856234110685012E+001 
2.235915000000000E+009 -3.848902411521251E-001 4.848778971832891E+001 
2.235922500000000E+009 -3.833286720603101E-001 4.846979632454630E+001 
2.235930000000000E+009 -3.832745651532672E-001 4.848840939672366E+001 
2.235937500000000E+009 -3.844742601307548E-001 4.850490116978413E+001 
2.235945000000000E+009 -3.838265097803619E-001 4.846753526633461E+001 
2.235952500000000E+009 -3.821164310244964E-001 4.850017409130066E+001 
2.235960000000000E+009 -3.816923156152139E-001 4.845758541632839E+001 
2.235967500000000E+009 -3.835941542112228E-001 4.841402494854951E+001 
2.235975000000000E+009 -3.828637296767354E-001 4.844665107712259E+001 
2.235982500000000E+009 -3.839667132749009E-001 4.842992977901590E+001 
2.235990000000000E+009 -3.815015211317980E-001 4.841977449969462E+001 
2.235997500000000E+009 -3.823519213217067E-001 4.839531366573116E+001 
2.236005000000000E+009 -3.840578624126580E-001 4.837128314098275E+001 
2.236012500000000E+009 -3.830657636850213E-001 4.841643671488716E+001 
2.236020000000000E+009 -3.804692577127144E-001 4.839977602267299E+001 
2.236027500000000E+009 -3.820947808836072E-001 4.835933699386343E+001 
2.236035000000000E+009 -3.840151739330128E-001 4.834765642634282E+001 
2.236042500000000E+009 -3.838259366915092E-001 4.837635048171780E+001 
2.236050000000000E+009 -3.809101698540970E-001 4.838463806815951E+001 
2.236057500000000E+009 -3.842454696625325E-001 4.829255539131021E+001 
2.236065000000000E+009 -3.856622284989664E-001 4.829833014017138E+001 
2.236072500000000E+009 -3.827811323502990E-001 4.831099720833742E+001 
2.236080000000000E+009 -3.810633821207035E-001 4.829940512249466E+001 
2.236087500000000E+009 -3.820761268804186E-001 4.827640280159147E+001 
2.236095000000000E+009 -3.842235418108243E-001 4.831790488778660E+001 
2.236102500000000E+009 -3.834064015798285E-001 4.827673383107296E+001 
2.236110000000000E+009 -3.822481579892224E-001 4.826945714458395E+001 
2.236117500000000E+009 -3.832822629175363E-001 4.822923443267889E+001 
2.236125000000000E+009 -3.842514831693792E-001 4.824565017962206E+001 
2.236132500000000E+009 -3.831911081276577E-001 4.824470742074344E+001 
2.236140000000000E+009 -3.805252630226582E-001 4.821980362280217E+001 
2.236147500000000E+009 -3.841750735761404E-001 4.817774313751957E+001 
2.236155000000000E+009 -3.813584946984118E-001 4.819253534673037E+001 
2.236162500000000E+009 -3.840258507784488E-001 4.821212572131744E+001 
2.236170000000000E+009 -3.836202481444978E-001 4.821111438966540E+001 
2.236177500000000E+009 -3.849807018388949E-001 4.817916776576486E+001 
2.236185000000000E+009 -3.842386190584086E-001 4.818954735449641E+001 
2.236192500000000E+009 -3.852658850309623E-001 4.818602058780670E+001 
2.236200000000000E+009 -3.812251824597590E-001 4.818113708761506E+001 
2.236207500000000E+009 -3.855979481732923E-001 4.819921294994391E+001 
2.236215000000000E+009 -3.863635178665708E-001 4.817219015659680E+001 
2.236222500000000E+009 -3.833107408795260E-001 4.816181803983439E+001 
2.236230000000000E+009 -3.842955766321765E-001 4.808872731984010E+001 
2.236237500000000E+009 -3.832525422497835E-001 4.811523478145679E+001 
2.236245000000000E+009 -3.851949949614257E-001 4.811023602818734E+001 
2.236252500000000E+009 -3.880280897801685E-001 4.810150261960875E+001 
2.236260000000000E+009 -3.826419843780974E-001 4.809873419195138E+001 
2.236267500000000E+009 -3.853823364974484E-001 4.803864468485978E+001 
2.236275000000000E+009 -3.837711455347467E-001 4.802731610791589E+001 
2.236282500000000E+009 -3.826235028353713E-001 4.800472191292797E+001 
2.236290000000000E+009 -3.852962038345523E-001 4.796589405896075E+001 
2.236297500000000E+009 -3.839489102816900E-001 4.799457845405133E+001 
2.236305000000000E+009 -3.843692288160657E-001 4.798974863979309E+001 
2.236312500000000E+009 -3.836590174406098E-001 4.803655928326590E+001 
2.236320000000000E+009 -3.821078548401756E-001 4.804474348937453E+001 
2.236327500000000E+009 -3.843500182510858E-001 4.800134135781684E+001 
2.236335000000000E+009 -3.836698389886225E-001 4.792904506816189E+001 
2.236342500000000E+009 -3.842136106981250E-001 4.795109537690720E+001 
2.236350000000000E+009 -3.833945918860344E-001 4.793863003255321E+001 
2.236357500000000E+009 -3.851626523144752E-001 4.791181120668563E+001 
2.236365000000000E+009 -3.838513901098550E-001 4.790540135675943E+001 
2.236372500000000E+009 -3.824727401076512E-001 4.793203792540421E+001 
2.236380000000000E+009 -3.841328165329760E-001 4.791007972376134E+001 
2.236387500000000E+009 -3.842660866190916E-001 4.790389520077819E+001 
2.236395000000000E+009 -3.858607246412988E-001 4.790211501092721E+001 
2.236402500000000E+009 -3.831320134279497E-001 4.786187605535228E+001 
2.236410000000000E+009 -3.802265089677092E-001 4.783865055954654E+001 
2.236417500000000E+009 -3.836020286962238E-001 4.784444418336819E+001 
2.236425000000000E+009 -3.861925808246295E-001 4.782939992235477E+001 
2.236432500000000E+009 -3.863853210103384E-001 4.783548662017963E+001 
2.236440000000000E+009 -3.832166586313591E-001 4.786270928456103E+001 
2.236447500000000E+009 -3.841732578562768E-001 4.781125124382223E+001 
2.236455000000000E+009 -3.842702361332357E-001 4.779944972473693E+001 
2.236462500000000E+009 -3.849347596035328E-001 4.779251646223732E+001 
2.236470000000000E+009 -3.831787352748418E-001 4.774760535448859E+001 
2.236477500000000E+009 -3.821075013649014E-001 4.774647920348361E+001 
2.236485000000000E+009 -3.827402183280458E-001 4.776640063143487E+001 
2.236492500000000E+009 -3.850612425894814E-001 4.780562718300836E+001 
2.236500000000000E+009 -3.841463635531427E-001 4.774454354439527E+001 
2.236507500000000E+009 -3.882758906931880E-001 4.772426464384372E+001 
2.236515000000000E+009 -3.811977218070196E-001 4.773496180049688E+001 
2.236522500000000E+009 -3.837306827973415E-001 4.773314533667030E+001 
2.236530000000000E+009 -3.857146316212665E-001 4.769029032040122E+001 
2.236537500000000E+009 -3.857158830001303E-001 4.769788200841624E+001 
2.236545000000000E+009 -3.865087518964535E-001 4.767840953022029E+001 
2.236552500000000E+009 -3.839266393280476E-001 4.765037629297492E+001 
2.236560000000000E+009 -3.849894075899875E-001 4.766011595844775E+001 
2.236567500000000E+009 -3.820633490509502E-001 4.770704596912824E+001 
2.236575000000000E+009 -3.847077412312741E-001 4.766040930505118E+001 
2.236582500000000E+009 -3.860668487504776E-001 4.768047092585514E+001 
2.236590000000000E+009 -3.844484869839968E-001 4.764673786537671E+001 
2.236597500000000E+009 -3.817800716222078E-001 4.766790539449902E+001 
2.236605000000000E+009 -3.822400714738064E-001 4.765814844232997E+001 
2.236612500000000E+009 -3.848953275390095E-001 4.761439835224665E+001 
2.236620000000000E+009 -3.833724887404019E-001 4.760065433799102E+001 
2.236627500000000E+009 -3.825451863934195E-001 4.758685478176728E+001 
2.236635000000000E+009 -3.846867820360647E-001 4.755308195609901E+001 
2.236642500000000E+009 -3.835969375302790E-001 4.757200361027913E+001 
2.236650000000000E+009 -3.822506276613369E-001 4.758021874707074E+001 
2.236657500000000E+009 -3.837144336771370E-001 4.753433812964719E+001 
2.236665000000000E+009 -3.808179990876370E-001 4.755364690426902E+001 
2.236672500000000E+009 -3.801730133927034E-001 4.754839261584859E+001 
2.236680000000000E+009 -3.814520578480036E-001 4.754871431449839E+001 
2.236687500000000E+009 -3.836536980329639E-001 4.752349277110334E+001 
2.236695000000000E+009 -3.824095447151740E-001 4.752966264526167E+001 
2.236702500000000E+009 -3.812167441638653E-001 4.747589806653540E+001 
2.236710000000000E+009 -3.851546716768646E-001 4.745600600080559E+001 
2.236717500000000E+009 -3.828509026881677E-001 4.745450232911756E+001 
2.236725000000000E+009 -3.795024313217137E-001 4.747641761627572E+001 
2.236732500000000E+009 -3.853592824454849E-001 4.744120610373302E+001 
2.236740000000000E+009 -3.830163784546218E-001 4.744539496291191E+001 
2.236747500000000E+009 -3.812788104989101E-001 4.745936948212680E+001 
2.236755000000000E+009 -3.813735538760573E-001 4.744360355081554E+001 
2.236762500000000E+009 -3.823985630241982E-001 4.740605822538392E+001 
2.236770000000000E+009 -3.817611413546985E-001 4.741058576447185E+001 
2.236777500000000E+009 -3.815367672526420E-001 4.737669131231694E+001 
2.236785000000000E+009 -3.837617200678177E-001 4.740064535894975E+001 
2.236792500000000E+009 -3.831817198620663E-001 4.735157405686011E+001 
2.236800000000000E+009 -3.844801412184289E-001 4.732708349295985E+001 
2.236807500000000E+009 -3.837080593112366E-001 4.733136470000795E+001 
2.236815000000000E+009 -3.804414014331329E-001 4.734002562198571E+001 
2.236822500000000E+009 -3.820179460588004E-001 4.732932114876907E+001 
2.236830000000000E+009 -3.811566877089040E-001 4.735349620724929E+001 
2.236837500000000E+009 -3.833576567593518E-001 4.733709170640835E+001 
2.236845000000000E+009 -3.819218397546290E-001 4.736365950582266E+001 
2.236852500000000E+009 -3.806589244730973E-001 4.732916376534873E+001 
2.236860000000000E+009 -3.837429534089934E-001 4.731313550486111E+001 
2.236867500000000E+009 -3.833444999254662E-001 4.731059270178779E+001 
2.236875000000000E+009 -3.823410199334102E-001 4.727672338692405E+001 
2.236882500000000E+009 -3.801240916532878E-001 4.726451805662817E+001 
2.236890000000000E+009 -3.812727335249301E-001 4.723270490740281E+001 
2.236897500000000E+009 -3.808670000936725E-001 4.722219837489850E+001 
2.236905000000000E+009 -3.816713177103709E-001 4.723015705853885E+001 
2.236912500000000E+009 -3.806540014437044E-001 4.722380874904736E+001 
2.236920000000000E+009 -3.799650559496430E-001 4.723420129585826E+001 
2.236927500000000E+009 -3.851368035408090E-001 4.716894722202264E+001 
2.236935000000000E+009 -3.830166715470633E-001 4.718966493285952E+001 
2.236942500000000E+009 -3.795187432045576E-001 4.717510490629538E+001 
2.236950000000000E+009 -3.815770072161836E-001 4.714090928196640E+001 
2.236957500000000E+009 -3.851697887149445E-001 4.714183043319040E+001 
2.236965000000000E+009 -3.808487076612034E-001 4.715464682072226E+001 
2.236972500000000E+009 -3.833575952578811E-001 4.713813639125738E+001 
2.236980000000000E+009 -3.793974516774913E-001 4.711067501054343E+001 
2.236987500000000E+009 -3.838882325067271E-001 4.710127662179331E+001 
2.236995000000000E+009 -3.824462724508408E-001 4.713703530464903E+001 
2.237002500000000E+009 -3.842029339896533E-001 4.710217171322140E+001 
2.237010000000000E+009 -3.839518137601674E-001 4.708581730014844E+001 
2.237017500000000E+009 -3.825246420823121E-001 4.710187439080457E+001 
2.237025000000000E+009 -3.829104258290892E-001 4.708323034272648E+001 
2.237032500000000E+009 -3.840266137992999E-001 4.706092506827444E+001 
2.237040000000000E+009 -3.783170301809389E-001 4.706054900120368E+001 
2.237047500000000E+009 -3.845102610976554E-001 4.705327330672425E+001 
2.237055000000000E+009 -3.840671982652668E-001 4.703723746704920E+001 
2.237062500000000E+009 -3.815896767281901E-001 4.705634587142572E+001 
2.237070000000000E+009 -3.821359290579034E-001 4.700810316706578E+001 
2.237077500000000E+009 -3.824293427357909E-001 4.703434378874130E+001 
2.237085000000000E+009 -3.857114592820407E-001 4.704089489713147E+001 
2.237092500000000E+009 -3.846884858205475E-001 4.698845256033830E+001 
2.237100000000000E+009 -3.840786593534983E-001 4.695268304071500E+001 
2.237107500000000E+009 -3.833461763070438E-001 4.698581260172146E+001 
2.237115000000000E+009 -3.855437721899960E-001 4.695617091442055E+001 
2.237122500000000E+009 -3.827018005004351E-001 4.692740698643315E+001 
2.237130000000000E+009 -3.829741609983436E-001 4.694171567263233E+001 
2.237137500000000E+009 -3.857264930390155E-001 4.691542445438123E+001 
2.237145000000000E+009 -3.856040361306432E-001 4.692162850311681E+001 
2.237152500000000E+009 -3.852154026318984E-001 4.687535134194575E+001 
2.237160000000000E+009 -3.851954571907827E-001 4.686069298466566E+001 
2.237167500000000E+009 -3.838262473920654E-001 4.687911199570987E+001 
2.237175000000000E+009 -3.846361479169789E-001 4.686323363411687E+001 
2.237182500000000E+009 -3.841437455221229E-001 4.685023283944814E+001 
2.237190000000000E+009 -3.840442135543744E-001 4.684502538209874E+001 
2.237197500000000E+009 -3.867730854844701E-001 4.682299159048442E+001 
2.237205000000000E+009 -3.861898546562110E-001 4.684158616613875E+001 
2.237212500000000E+009 -3.828143950603017E-001 4.682948661847528E+001 
2.237220000000000E+009 -3.849468843415947E-001 4.682165332834092E+001 
2.237227500000000E+009 -3.858427938189807E-001 4.676657952937231E+001 
2.237235000000000E+009 -3.874086667369625E-001 4.680055153436516E+001 
2.237242500000000E+009 -3.858731639735162E-001 4.681998844048074E+001 
2.237250000000000E+009 -3.850533509603101E-001 4.678011127196252E+001 
2.237257500000000E+009 -3.859004708928517E-001 4.676690072368658E+001 
2.237265000000000E+009 -3.874928205836571E-001 4.675206925957648E+001 
2.237272500000000E+009 -3.874999023750816E-001 4.677642823475473E+001 
2.237280000000000E+009 -3.859090750734675E-001 4.679220392226084E+001 
2.237287500000000E+009 -3.859825136063640E-001 4.675170564889235E+001 
2.237295000000000E+009 -3.859141536500892E-001 4.671181123300342E+001 
2.237302500000000E+009 -3.870871102728946E-001 4.670194031320930E+001 
2.237310000000000E+009 -3.851904011426010E-001 4.668548059074139E+001 
2.237317500000000E+009 -3.856142294272282E-001 4.669567673943314E+001 
2.237325000000000E+009 -3.845986168610706E-001 4.668991296232421E+001 
2.237332500000000E+009 -3.856995749226877E-001 4.665703180449211E+001 
2.237340000000000E+009 -3.849360154804410E-001 4.666166053059003E+001 
2.237347500000000E+009 -3.854150130776495E-001 4.667575739669118E+001 
2.237355000000000E+009 -3.880136926769817E-001 4.666336829160638E+001 
2.237362500000000E+009 -3.853529497124806E-001 4.665208270726831E+001 
2.237370000000000E+009 -3.865427311247701E-001 4.661443296782561E+001 
2.237377500000000E+009 -3.849619900832594E-001 4.657355509087665E+001 
2.237385000000000E+009 -3.852155054354962E-001 4.657611836270388E+001 
2.237392500000000E+009 -3.835224551595866E-001 4.660143114023673E+001 
2.237400000000000E+009 -3.838349815105938E-001 4.657573120635470E+001 
2.237407500000000E+009 -3.854995639012546E-001 4.654854342832746E+001 
2.237415000000000E+009 -3.868915523538511E-001 4.652646120046963E+001 
2.237422500000000E+009 -3.831414624133234E-001 4.655908484622670E+001 
2.237430000000000E+009 -3.844746845693685E-001 4.655234600191970E+001 
2.237437500000000E+009 -3.865067995416311E-001 4.655216751496975E+001 
2.237445000000000E+009 -3.834022056102399E-001 4.653511609279449E+001 
2.237452500000000E+009 -3.851810208284339E-001 4.650682472168518E+001 
2.237460000000000E+009 -3.826177660548019E-001 4.649210287727011E+001 
2.237467500000000E+009 -3.845332344293931E-001 4.647182838137193E+001 
2.237475000000000E+009 -3.845643888542288E-001 4.645799374181662E+001 
2.237482500000000E+009 -3.842411943417568E-001 4.648830798590618E+001 
2.237490000000000E+009 -3.836747909008745E-001 4.648349051763350E+001 
2.237497500000000E+009 -3.840474365742470E-001 4.647172926305222E+001 
2.237505000000000E+009 -3.858519506991475E-001 4.642613277588365E+001 
2.237512500000000E+009 -3.841060903338824E-001 4.642843834491955E+001 
2.237520000000000E+009 -3.837641020291964E-001 4.643311240104122E+001 
2.237527500000000E+009 -3.837399014717828E-001 4.642908037250331E+001 
2.237535000000000E+009 -3.840416647640422E-001 4.640322789286969E+001 
2.237542500000000E+009 -3.837558641247041E-001 4.639021125035783E+001 
2.237550000000000E+009 -3.835560871531627E-001 4.638809873460388E+001 
2.237557500000000E+009 -3.833516126270376E-001 4.638743444444719E+001 
2.237565000000000E+009 -3.818889951099975E-001 4.636579082277822E+001 
2.237572500000000E+009 -3.852339337263739E-001 4.634014224066992E+001 
2.237580000000000E+009 -3.837364142175213E-001 4.634154440456554E+001 
2.237587500000000E+009 -3.841957997857116E-001 4.630520348391508E+001 
2.237595000000000E+009 -3.846248975428360E-001 4.630147987071661E+001 
2.237602500000000E+009 -3.846449159923914E-001 4.629655760264762E+001 
2.237610000000000E+009 -3.839217887090137E-001 4.630204368546101E+001 
2.237617500000000E+009 -3.839884010923587E-001 4.627209883646128E+001 
2.237625000000000E+009 -3.843677224416191E-001 4.625999953274716E+001 
2.237632500000000E+009 -3.840846192534606E-001 4.625645604268444E+001 
2.237640000000000E+009 -3.830481607308365E-001 4.629299273321298E+001 
2.237647500000000E+009 -3.829075818905556E-001 4.627309775368395E+001 
2.237655000000000E+009 -3.850676002899003E-001 4.623406191142235E+001 
2.237662500000000E+009 -3.856509449257238E-001 4.620615994912678E+001 
2.237670000000000E+009 -3.850980294056400E-001 4.622994307602871E+001 
2.237677500000000E+009 -3.825718984632632E-001 4.623584815291228E+001 
2.237685000000000E+009 -3.808842382158131E-001 4.618590944610694E+001 
2.237692500000000E+009 -3.850178950302673E-001 4.616709300386223E+001 
2.237700000000000E+009 -3.820191436802990E-001 4.620428871402787E+001 
2.237707500000000E+009 -3.819392187490522E-001 4.621933935792678E+001 
2.237715000000000E+009 -3.834984712475623E-001 4.620041801219912E+001 
2.237722500000000E+009 -3.864019648283436E-001 4.617385376870507E+001 
2.237730000000000E+009 -3.845233877161450E-001 4.614623498054445E+001 
2.237737500000000E+009 -3.819730674264556E-001 4.615379528344649E+001 
2.237745000000000E+009 -3.823645521079485E-001 4.610650120725355E+001 
2.237752500000000E+009 -3.836362120208841E-001 4.611143994270448E+001 
2.237760000000000E+009 -3.853057203381575E-001 4.610842333237555E+001 
2.237767500000000E+009 -3.812561495228103E-001 4.609064145262283E+001 
2.237775000000000E+009 -3.851998041152723E-001 4.606676388961513E+001 
2.237782500000000E+009 -3.833633745275774E-001 4.605524061004265E+001 
2.237790000000000E+009 -3.837549468317300E-001 4.608555291040852E+001 
2.237797500000000E+009 -3.856751687699389E-001 4.606152630662370E+001 
2.237805000000000E+009 -3.832464879613596E-001 4.604726573711810E+001 
2.237812500000000E+009 -3.831014543977196E-001 4.602661934856410E+001 
2.237820000000000E+009 -3.847681652486620E-001 4.604416520824008E+001 
2.237827500000000E+009 -3.828302111841803E-001 4.600307773098102E+001 
2.237835000000000E+009 -3.844560515047287E-001 4.600792135511129E+001 
2.237842500000000E+009 -3.814519264259021E-001 4.603481349132821E+001 
2.237850000000000E+009 -3.852773495513259E-001 4.603599608824175E+001 
2.237857500000000E+009 -3.871605589107801E-001 4.599889907080102E+001 
2.237865000000000E+009 -3.816168490962494E-001 4.597975587884508E+001 
2.237872500000000E+009 -3.833954428055472E-001 4.594729248640893E+001 
2.237880000000000E+009 -3.853826567052996E-001 4.594156869973798E+001 
2.237887500000000E+009 -3.845088490326468E-001 4.599141470858533E+001 
2.237895000000000E+009 -3.830967249481526E-001 4.596942837522827E+001 
2.237902500000000E+009 -3.844738627930588E-001 4.593864108374206E+001 
2.237910000000000E+009 -3.882909508982141E-001 4.596392159642267E+001 
2.237917500000000E+009 -3.814803034653298E-001 4.594943622053569E+001 
2.237925000000000E+009 -3.809808572350784E-001 4.590983881798015E+001 
2.237932500000000E+009 -3.860276797786574E-001 4.587826279725805E+001 
2.237940000000000E+009 -3.865643215576575E-001 4.591853291181867E+001 
2.237947500000000E+009 -3.801764530809631E-001 4.590595360439222E+001 
2.237955000000000E+009 -3.823915253015059E-001 4.588491319592888E+001 
2.237962500000000E+009 -3.847121403479177E-001 4.583418928923581E+001 
2.237970000000000E+009 -3.850826685695249E-001 4.584661413882082E+001 
