# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.235352500000000E+009 -4.361437942858872E-001 5.001853076553913E+001 
2.235360000000000E+009 -4.406178121339580E-001 4.998916980022515E+001 
2.235367500000000E+009 -4.376776221816863E-001 4.998178405084998E+001 
2.235375000000000E+009 -4.354317884806798E-001 4.995181004441795E+001 
2.235382500000000E+009 -4.361221617416476E-001 4.994113114619681E+001 
2.235390000000000E+009 -4.367034266688997E-001 4.994780860601170E+001 
2.235397500000000E+009 -4.390733225948657E-001 4.995665943009878E+001 
2.235405000000000E+009 -4.398822216610419E-001 4.991929928003528E+001 
2.235412500000000E+009 -4.373232800811657E-001 4.989283466658091E+001 
2.235420000000000E+009 -4.356371451555436E-001 4.992026486627537E+001 
2.235427500000000E+009 -4.354684575018434E-001 4.992680491841747E+001 
2.235435000000000E+009 -4.398828587003637E-001 4.989003099166611E+001 
2.235442500000000E+009 -4.387894758445590E-001 4.987944589560112E+001 
2.235450000000000E+009 -4.376149814720211E-001 4.983999282824534E+001 
2.235457500000000E+009 -4.365984231356050E-001 4.983129812933090E+001 
2.235465000000000E+009 -4.327569057597931E-001 4.989270773671487E+001 
2.235472500000000E+009 -4.421865965061356E-001 4.986368294087683E+001 
2.235480000000000E+009 -4.362734290824899E-001 4.981575400127826E+001 
2.235487500000000E+009 -4.351831889598185E-001 4.978350330564103E+001 
2.235495000000000E+009 -4.382107952376901E-001 4.979528192037365E+001 
2.235502500000000E+009 -4.326802173876661E-001 4.986363376638515E+001 
2.235510000000000E+009 -4.408182615415364E-001 4.981623445579417E+001 
2.235517500000000E+009 -4.368637376589567E-001 4.976668543107394E+001 
2.235525000000000E+009 -4.341410988800014E-001 4.974018460334708E+001 
2.235532500000000E+009 -4.331885135499947E-001 4.976938484055960E+001 
2.235540000000000E+009 -4.346362702439361E-001 4.983096132287724E+001 
2.235547500000000E+009 -4.399118682774469E-001 4.979102654426504E+001 
2.235555000000000E+009 -4.383441496230242E-001 4.968787278138499E+001 
2.235562500000000E+009 -4.337246455671557E-001 4.965905496178154E+001 
2.235570000000000E+009 -4.347955810311939E-001 4.968889619972616E+001 
2.235577500000000E+009 -4.335764209812905E-001 4.978054387886422E+001 
2.235585000000000E+009 -4.397940199923989E-001 4.966468201246747E+001 
2.235592500000000E+009 -4.385348433412318E-001 4.964749486147355E+001 
2.235600000000000E+009 -4.376748251704825E-001 4.962614096355158E+001 
2.235607500000000E+009 -4.361419500350653E-001 4.964096021190529E+001 
2.235615000000000E+009 -4.344668677096304E-001 4.971393468357788E+001 
2.235622500000000E+009 -4.406396299670816E-001 4.966718998168732E+001 
2.235630000000000E+009 -4.336964350786958E-001 4.963875306273795E+001 
2.235637500000000E+009 -4.378896634750926E-001 4.959516476094597E+001 
2.235645000000000E+009 -4.363102487244345E-001 4.958689387569499E+001 
2.235652500000000E+009 -4.332667731138690E-001 4.963504672377350E+001 
2.235660000000000E+009 -4.392077934140926E-001 4.960894615778927E+001 
2.235667500000000E+009 -4.364186201442340E-001 4.961631931994671E+001 
2.235675000000000E+009 -4.391379884700712E-001 4.953668393158615E+001 
2.235682500000000E+009 -4.355256841912971E-001 4.954637588506815E+001 
2.235690000000000E+009 -4.342581936125654E-001 4.958779222406262E+001 
2.235697500000000E+009 -4.362245448248552E-001 4.953772660213238E+001 
2.235705000000000E+009 -4.344421121194610E-001 4.960493022256948E+001 
2.235712500000000E+009 -4.436519605413108E-001 4.952262164062221E+001 
2.235720000000000E+009 -4.358968122414170E-001 4.951258904447089E+001 
2.235727500000000E+009 -4.376263102971147E-001 4.952689567173069E+001 
2.235735000000000E+009 -4.368105965082804E-001 4.948172736446651E+001 
2.235742500000000E+009 -4.320580039148652E-001 4.956216618023639E+001 
2.235750000000000E+009 -4.403196642571143E-001 4.949694013772753E+001 
2.235757500000000E+009 -4.368196520094111E-001 4.948687442491491E+001 
2.235765000000000E+009 -4.361610812274537E-001 4.945984887618779E+001 
2.235772500000000E+009 -4.366274760478530E-001 4.943104547603475E+001 
2.235780000000000E+009 -4.327259636053282E-001 4.945076255625986E+001 
2.235787500000000E+009 -4.346376689992701E-001 4.942999699177179E+001 
2.235795000000000E+009 -4.354677772678641E-001 4.945139729205472E+001 
2.235802500000000E+009 -4.385492206909561E-001 4.943160247992692E+001 
2.235810000000000E+009 -4.380564868304800E-001 4.938620492485969E+001 
2.235817500000000E+009 -4.355926219378786E-001 4.933656672682152E+001 
2.235825000000000E+009 -4.352466058260952E-001 4.934614497692115E+001 
2.235832500000000E+009 -4.323572340061773E-001 4.938782315240754E+001 
2.235840000000000E+009 -4.388015316705590E-001 4.938901239427096E+001 
2.235847500000000E+009 -4.384531036252907E-001 4.932700463166378E+001 
2.235855000000000E+009 -4.349510669465892E-001 4.930100399838771E+001 
2.235862500000000E+009 -4.375085100546819E-001 4.926834953314909E+001 
2.235870000000000E+009 -4.324845901320490E-001 4.929954106881520E+001 
2.235877500000000E+009 -4.352152341168910E-001 4.930032954862051E+001 
2.235885000000000E+009 -4.371772326367475E-001 4.926034755576032E+001 
2.235892500000000E+009 -4.365063646553564E-001 4.925583528260734E+001 
2.235900000000000E+009 -4.387539371006721E-001 4.925146668293581E+001 
2.235907500000000E+009 -4.350354580988553E-001 4.928410282177573E+001 
2.235915000000000E+009 -4.391513385258837E-001 4.926479771467802E+001 
2.235922500000000E+009 -4.366959042699215E-001 4.922989319191957E+001 
2.235930000000000E+009 -4.361992412134645E-001 4.919800241849264E+001 
2.235937500000000E+009 -4.358973944837525E-001 4.923711697657008E+001 
2.235945000000000E+009 -4.368462144901076E-001 4.927849590166365E+001 
2.235952500000000E+009 -4.407860352721542E-001 4.920649877429378E+001 
2.235960000000000E+009 -4.359789659236746E-001 4.916815039633586E+001 
2.235967500000000E+009 -4.355562235057902E-001 4.914251219824725E+001 
2.235975000000000E+009 -4.365624365135523E-001 4.918773161644111E+001 
2.235982500000000E+009 -4.346154009423635E-001 4.922087369979199E+001 
2.235990000000000E+009 -4.393384993243659E-001 4.914870205284930E+001 
2.235997500000000E+009 -4.386480052909796E-001 4.911364040945914E+001 
2.236005000000000E+009 -4.358786869307793E-001 4.909696743599294E+001 
2.236012500000000E+009 -4.374312373510970E-001 4.914904842298233E+001 
2.236020000000000E+009 -4.340558892045785E-001 4.918054688181086E+001 
2.236027500000000E+009 -4.407988976495858E-001 4.910005783203888E+001 
2.236035000000000E+009 -4.373540639752866E-001 4.909295216772924E+001 
2.236042500000000E+009 -4.380989461725942E-001 4.908415883662020E+001 
2.236050000000000E+009 -4.373339934195951E-001 4.910626171415208E+001 
2.236057500000000E+009 -4.363377033368538E-001 4.909208564314735E+001 
2.236065000000000E+009 -4.371902956087565E-001 4.906306224265613E+001 
2.236072500000000E+009 -4.355491089685822E-001 4.901045711222770E+001 
2.236080000000000E+009 -4.347741245061479E-001 4.900996853791847E+001 
2.236087500000000E+009 -4.371260977632651E-001 4.899661835445367E+001 
2.236095000000000E+009 -4.340226172179158E-001 4.904129111811919E+001 
2.236102500000000E+009 -4.344836374778687E-001 4.899175130010242E+001 
2.236110000000000E+009 -4.362255053141795E-001 4.901454734963050E+001 
2.236117500000000E+009 -4.372245908520141E-001 4.897103292395810E+001 
2.236125000000000E+009 -4.365874212114564E-001 4.899269255159930E+001 
2.236132500000000E+009 -4.361966049025040E-001 4.898537182771053E+001 
2.236140000000000E+009 -4.378557273043928E-001 4.891890124092929E+001 
2.236147500000000E+009 -4.344577575738326E-001 4.889109083524570E+001 
2.236155000000000E+009 -4.351627192531117E-001 4.893774459717317E+001 
2.236162500000000E+009 -4.384842691506541E-001 4.894905125166036E+001 
2.236170000000000E+009 -4.360937172693813E-001 4.892641242172266E+001 
2.236177500000000E+009 -4.368865597557372E-001 4.886857564554160E+001 
2.236185000000000E+009 -4.350786156603776E-001 4.886065785153088E+001 
2.236192500000000E+009 -4.341155168313227E-001 4.887110286555006E+001 
2.236200000000000E+009 -4.372693904576626E-001 4.890761190096041E+001 
2.236207500000000E+009 -4.394069421305091E-001 4.890417985677883E+001 
2.236215000000000E+009 -4.394860623351546E-001 4.885140072122681E+001 
2.236222500000000E+009 -4.363166289452511E-001 4.882535529318067E+001 
2.236230000000000E+009 -4.341923874411512E-001 4.882708532753298E+001 
2.236237500000000E+009 -4.390228461678092E-001 4.883527364712594E+001 
2.236245000000000E+009 -4.352311830943993E-001 4.886666115044285E+001 
2.236252500000000E+009 -4.388816916752733E-001 4.881462181489648E+001 
2.236260000000000E+009 -4.387136888080729E-001 4.875196036295560E+001 
2.236267500000000E+009 -4.309429249301905E-001 4.878010394729676E+001 
2.236275000000000E+009 -4.365604731855837E-001 4.877686083631652E+001 
2.236282500000000E+009 -4.376117193766521E-001 4.879474702856837E+001 
2.236290000000000E+009 -4.357010443855302E-001 4.876759700012735E+001 
2.236297500000000E+009 -4.385762268684760E-001 4.870383339334952E+001 
2.236305000000000E+009 -4.348253880399437E-001 4.872805270472450E+001 
2.236312500000000E+009 -4.367504350315973E-001 4.872395762004867E+001 
2.236320000000000E+009 -4.364268020256310E-001 4.873113059548612E+001 
2.236327500000000E+009 -4.360803039659838E-001 4.868936830453194E+001 
2.236335000000000E+009 -4.376860476780169E-001 4.867104008917850E+001 
2.236342500000000E+009 -4.351690472323027E-001 4.869215231985187E+001 
2.236350000000000E+009 -4.372571195011237E-001 4.865710209141023E+001 
2.236357500000000E+009 -4.360396222593560E-001 4.864198873264819E+001 
2.236365000000000E+009 -4.344285588114373E-001 4.860815395039298E+001 
2.236372500000000E+009 -4.373921184906437E-001 4.861240598913869E+001 
2.236380000000000E+009 -4.342757408070214E-001 4.866459430464148E+001 
2.236387500000000E+009 -4.406896822198239E-001 4.860894888843420E+001 
2.236395000000000E+009 -4.366413421797975E-001 4.861189483858071E+001 
2.236402500000000E+009 -4.359195540720884E-001 4.856265793791067E+001 
2.236410000000000E+009 -4.370541310960177E-001 4.855623060556928E+001 
2.236417500000000E+009 -4.318684623443490E-001 4.859786679528019E+001 
2.236425000000000E+009 -4.425118608881482E-001 4.858535856976604E+001 
2.236432500000000E+009 -4.388225559449699E-001 4.854112044968369E+001 
2.236440000000000E+009 -4.348361668697509E-001 4.855571137567502E+001 
2.236447500000000E+009 -4.371921009304183E-001 4.851471568387396E+001 
2.236455000000000E+009 -4.345129747860580E-001 4.853540584772063E+001 
2.236462500000000E+009 -4.372713028069393E-001 4.848733030212652E+001 
2.236470000000000E+009 -4.350143721465165E-001 4.850857258549324E+001 
2.236477500000000E+009 -4.373547815481655E-001 4.847925578547294E+001 
2.236485000000000E+009 -4.399127880905842E-001 4.846638804173929E+001 
2.236492500000000E+009 -4.370097700537967E-001 4.846999573512827E+001 
2.236500000000000E+009 -4.361567079956815E-001 4.844084548384303E+001 
2.236507500000000E+009 -4.358268570643002E-001 4.850178913328260E+001 
2.236515000000000E+009 -4.421886318011531E-001 4.845108528361626E+001 
2.236522500000000E+009 -4.348152599826441E-001 4.840545712324262E+001 
2.236530000000000E+009 -4.372118214062166E-001 4.839919081101085E+001 
2.236537500000000E+009 -4.388105505321363E-001 4.841750658062265E+001 
2.236545000000000E+009 -4.341634537933455E-001 4.846912014768734E+001 
2.236552500000000E+009 -4.395162139373617E-001 4.842537890223773E+001 
2.236560000000000E+009 -4.380446893159859E-001 4.837701764524755E+001 
2.236567500000000E+009 -4.361363676552478E-001 4.834458762846179E+001 
2.236575000000000E+009 -4.382033918261893E-001 4.834229645865071E+001 
2.236582500000000E+009 -4.370554962462800E-001 4.840399805450593E+001 
2.236590000000000E+009 -4.398862281462327E-001 4.837553742768958E+001 
2.236597500000000E+009 -4.382994405489648E-001 4.834565439289411E+001 
2.236605000000000E+009 -4.363113143415314E-001 4.829371800332007E+001 
2.236612500000000E+009 -4.350374569631629E-001 4.829202747616146E+001 
2.236620000000000E+009 -4.350680966885598E-001 4.831069940560008E+001 
2.236627500000000E+009 -4.347180670022383E-001 4.835605098287099E+001 
2.236635000000000E+009 -4.358109116887444E-001 4.832190211957944E+001 
2.236642500000000E+009 -4.380910064922562E-001 4.829430615850533E+001 
2.236650000000000E+009 -4.365818320603260E-001 4.827351917459502E+001 
2.236657500000000E+009 -4.349290970276869E-001 4.826853003111520E+001 
2.236665000000000E+009 -4.349739177609860E-001 4.832305859270748E+001 
2.236672500000000E+009 -4.371524949900507E-001 4.830154448197660E+001 
2.236680000000000E+009 -4.385919262044792E-001 4.826509034213630E+001 
2.236687500000000E+009 -4.365408683596608E-001 4.821551288295811E+001 
2.236695000000000E+009 -4.349157764520688E-001 4.820403435817362E+001 
2.236702500000000E+009 -4.393822563702962E-001 4.827474269834323E+001 
2.236710000000000E+009 -4.386937726677926E-001 4.821501172919121E+001 
2.236717500000000E+009 -4.322797725334057E-001 4.821639506172037E+001 
2.236725000000000E+009 -4.372573389422252E-001 4.817301375828934E+001 
2.236732500000000E+009 -4.360165271644115E-001 4.816991565737525E+001 
2.236740000000000E+009 -4.339495502331707E-001 4.822670039221925E+001 
2.236747500000000E+009 -4.384621834189604E-001 4.818606859861286E+001 
2.236755000000000E+009 -4.342029847586835E-001 4.815424765472222E+001 
2.236762500000000E+009 -4.373797918826581E-001 4.812379630338987E+001 
2.236770000000000E+009 -4.336613656121851E-001 4.813762790591984E+001 
2.236777500000000E+009 -4.359161677026496E-001 4.816242808259318E+001 
2.236785000000000E+009 -4.370407055763265E-001 4.810973203912254E+001 
2.236792500000000E+009 -4.335286453161310E-001 4.804103036134870E+001 
2.236800000000000E+009 -4.316087465765130E-001 4.807515201885674E+001 
2.236807500000000E+009 -4.359728815872745E-001 4.810374584178755E+001 
2.236815000000000E+009 -4.387868277843673E-001 4.812873717362196E+001 
2.236822500000000E+009 -4.378211023603875E-001 4.805037889823134E+001 
2.236830000000000E+009 -4.343076720918805E-001 4.801505476173465E+001 
2.236837500000000E+009 -4.314309063661526E-001 4.805536403744218E+001 
2.236845000000000E+009 -4.351406999752750E-001 4.806051492954710E+001 
2.236852500000000E+009 -4.359152622040552E-001 4.808836929120398E+001 
2.236860000000000E+009 -4.375645249125987E-001 4.802470049164841E+001 
2.236867500000000E+009 -4.355629553421371E-001 4.797810730846339E+001 
2.236875000000000E+009 -4.322154534731675E-001 4.797670780165215E+001 
2.236882500000000E+009 -4.328332786218199E-001 4.801407565321725E+001 
2.236890000000000E+009 -4.362114834782733E-001 4.806245229737476E+001 
2.236897500000000E+009 -4.411882825967302E-001 4.798314929493684E+001 
2.236905000000000E+009 -4.342055110934393E-001 4.793213672061262E+001 
2.236912500000000E+009 -4.300987084617776E-001 4.793841334748938E+001 
2.236920000000000E+009 -4.328878978119061E-001 4.797019514475964E+001 
2.236927500000000E+009 -4.350970209311277E-001 4.795223922161776E+001 
2.236935000000000E+009 -4.344287967642296E-001 4.790086383703870E+001 
2.236942500000000E+009 -4.343435242304820E-001 4.786510269131985E+001 
2.236950000000000E+009 -4.313185792175224E-001 4.790299941115829E+001 
2.236957500000000E+009 -4.337368300659128E-001 4.790980727422448E+001 
2.236965000000000E+009 -4.362681423437479E-001 4.789817428004808E+001 
2.236972500000000E+009 -4.359153793812396E-001 4.783960049188590E+001 
2.236980000000000E+009 -4.350467489759993E-001 4.782029740279129E+001 
2.236987500000000E+009 -4.344094019594517E-001 4.785254685891862E+001 
2.236995000000000E+009 -4.355173231755536E-001 4.786131548858633E+001 
2.237002500000000E+009 -4.379500167569960E-001 4.784500316604250E+001 
2.237010000000000E+009 -4.385417099688452E-001 4.780091706134260E+001 
2.237017500000000E+009 -4.351819429237370E-001 4.777492870834161E+001 
2.237025000000000E+009 -4.368835856809492E-001 4.777085324615568E+001 
2.237032500000000E+009 -4.335690749945620E-001 4.780220026942306E+001 
2.237040000000000E+009 -4.395663436580938E-001 4.776437875690399E+001 
2.237047500000000E+009 -4.377450658545696E-001 4.773801364540903E+001 
2.237055000000000E+009 -4.361298041237905E-001 4.772603390460529E+001 
2.237062500000000E+009 -4.408404384356177E-001 4.774951080270181E+001 
2.237070000000000E+009 -4.325223559488378E-001 4.778617401761823E+001 
2.237077500000000E+009 -4.367996708108065E-001 4.773159495476743E+001 
2.237085000000000E+009 -4.385216775642926E-001 4.770771564600321E+001 
2.237092500000000E+009 -4.356906614876229E-001 4.765938919934572E+001 
2.237100000000000E+009 -4.366974027865044E-001 4.767330510051042E+001 
2.237107500000000E+009 -4.369797394229710E-001 4.774923189358444E+001 
2.237115000000000E+009 -4.422379853995873E-001 4.770890025703515E+001 
2.237122500000000E+009 -4.383718901915987E-001 4.764302792392542E+001 
2.237130000000000E+009 -4.353432754859036E-001 4.762104813843922E+001 
2.237137500000000E+009 -4.356642001658904E-001 4.762326557944876E+001 
2.237145000000000E+009 -4.322171382675288E-001 4.774065506528002E+001 
2.237152500000000E+009 -4.414178649319759E-001 4.765088264977275E+001 
2.237160000000000E+009 -4.403175483684322E-001 4.763766029461426E+001 
2.237167500000000E+009 -4.362604992607604E-001 4.757405458321571E+001 
2.237175000000000E+009 -4.379788581390463E-001 4.756802114712006E+001 
2.237182500000000E+009 -4.348843925754278E-001 4.764187692894566E+001 
2.237190000000000E+009 -4.381593564666906E-001 4.759292805763862E+001 
2.237197500000000E+009 -4.386867785769951E-001 4.757710365038162E+001 
2.237205000000000E+009 -4.383527172236894E-001 4.754094689174342E+001 
2.237212500000000E+009 -4.359084938152883E-001 4.753932797862240E+001 
2.237220000000000E+009 -4.355631219213481E-001 4.758734330131991E+001 
2.237227500000000E+009 -4.372842713580429E-001 4.755588015146626E+001 
2.237235000000000E+009 -4.387870056168656E-001 4.753625963295320E+001 
2.237242500000000E+009 -4.356777148559630E-001 4.749412931668719E+001 
2.237250000000000E+009 -4.363085543761410E-001 4.750892968210241E+001 
2.237257500000000E+009 -4.391516836893674E-001 4.754414477981023E+001 
2.237265000000000E+009 -4.394608710210108E-001 4.749685244690144E+001 
2.237272500000000E+009 -4.396011572222099E-001 4.746635397491465E+001 
2.237280000000000E+009 -4.368328978016355E-001 4.745279213444093E+001 
2.237287500000000E+009 -4.349451366354834E-001 4.749328750714205E+001 
2.237295000000000E+009 -4.389276624209640E-001 4.747885526445786E+001 
2.237302500000000E+009 -4.356696112495068E-001 4.746965601544357E+001 
2.237310000000000E+009 -4.376631428694042E-001 4.740643814704573E+001 
2.237317500000000E+009 -4.346515229091696E-001 4.737483978346479E+001 
2.237325000000000E+009 -4.340691693838693E-001 4.738309404851414E+001 
2.237332500000000E+009 -4.349361921875337E-001 4.747716460180200E+001 
2.237340000000000E+009 -4.394991514420198E-001 4.742708809798121E+001 
2.237347500000000E+009 -4.394677181030399E-001 4.737697616185204E+001 
2.237355000000000E+009 -4.360379632145412E-001 4.732558241456490E+001 
2.237362500000000E+009 -4.336919423381278E-001 4.734863102516830E+001 
2.237370000000000E+009 -4.386396603526328E-001 4.735126330665452E+001 
2.237377500000000E+009 -4.357101911798442E-001 4.734372676617280E+001 
2.237385000000000E+009 -4.368784009827562E-001 4.731782164914542E+001 
2.237392500000000E+009 -4.396755955447179E-001 4.730848820189243E+001 
2.237400000000000E+009 -4.332590498052512E-001 4.731566605439738E+001 
2.237407500000000E+009 -4.390109940138878E-001 4.729488068991516E+001 
2.237415000000000E+009 -4.356096974708034E-001 4.730886071542217E+001 
2.237422500000000E+009 -4.355590702246198E-001 4.728991354376363E+001 
2.237430000000000E+009 -4.411631239455234E-001 4.727636600023391E+001 
2.237437500000000E+009 -4.354577343424347E-001 4.727129311503091E+001 
2.237445000000000E+009 -4.381775379329678E-001 4.723361296252320E+001 
2.237452500000000E+009 -4.362927074759281E-001 4.724842117973482E+001 
2.237460000000000E+009 -4.391951711177184E-001 4.722684863217641E+001 
2.237467500000000E+009 -4.355948626689991E-001 4.722034158626774E+001 
2.237475000000000E+009 -4.368311078077488E-001 4.725120471251908E+001 
2.237482500000000E+009 -4.417812452156970E-001 4.720752434312509E+001 
2.237490000000000E+009 -4.361923923407289E-001 4.714901900191241E+001 
2.237497500000000E+009 -4.357841356712542E-001 4.714324468665104E+001 
2.237505000000000E+009 -4.354770972270888E-001 4.718667938783062E+001 
2.237512500000000E+009 -4.384471411453018E-001 4.719326785587358E+001 
2.237520000000000E+009 -4.395772550564847E-001 4.718091780693705E+001 
2.237527500000000E+009 -4.374786733788258E-001 4.712911857768964E+001 
2.237535000000000E+009 -4.380106823767888E-001 4.708579388525639E+001 
2.237542500000000E+009 -4.348723580882195E-001 4.710191677438503E+001 
2.237550000000000E+009 -4.371410626168103E-001 4.715598877386366E+001 
2.237557500000000E+009 -4.361060362704307E-001 4.711876265025348E+001 
2.237565000000000E+009 -4.386184322358122E-001 4.711236719152991E+001 
2.237572500000000E+009 -4.386273305478200E-001 4.706988962229903E+001 
2.237580000000000E+009 -4.349901944495732E-001 4.704265581643860E+001 
2.237587500000000E+009 -4.361617719500479E-001 4.707647253005709E+001 
2.237595000000000E+009 -4.377411888572981E-001 4.706752735829849E+001 
2.237602500000000E+009 -4.355117140686489E-001 4.706801653485335E+001 
2.237610000000000E+009 -4.383254338048215E-001 4.703843198225943E+001 
2.237617500000000E+009 -4.357555996957792E-001 4.697867039973106E+001 
2.237625000000000E+009 -4.340727886993798E-001 4.701299181995591E+001 
2.237632500000000E+009 -4.332905911004557E-001 4.703573035870770E+001 
2.237640000000000E+009 -4.389139849294576E-001 4.705429590746021E+001 
2.237647500000000E+009 -4.392411062783975E-001 4.696306083604681E+001 
2.237655000000000E+009 -4.341261501214578E-001 4.693578018718048E+001 
2.237662500000000E+009 -4.352581602246289E-001 4.692773746405410E+001 
2.237670000000000E+009 -4.336727421750987E-001 4.699242932262165E+001 
2.237677500000000E+009 -4.376601728103395E-001 4.700826643022320E+001 
2.237685000000000E+009 -4.404147562939225E-001 4.691846366938420E+001 
2.237692500000000E+009 -4.352428442755283E-001 4.688086353367302E+001 
2.237700000000000E+009 -4.330771525156419E-001 4.689141899084910E+001 
2.237707500000000E+009 -4.339786618733777E-001 4.693508239324871E+001 
2.237715000000000E+009 -4.382214497718712E-001 4.697524177734344E+001 
2.237722500000000E+009 -4.376653950426771E-001 4.688903050552415E+001 
2.237730000000000E+009 -4.375704943653064E-001 4.682090805018067E+001 
2.237737500000000E+009 -4.333749064326474E-001 4.683454105095978E+001 
2.237745000000000E+009 -4.375288733118403E-001 4.686620589049796E+001 
2.237752500000000E+009 -4.374975605468513E-001 4.688063978340799E+001 
2.237760000000000E+009 -4.367328535501873E-001 4.680660485245768E+001 
2.237767500000000E+009 -4.338531064401307E-001 4.679228580353279E+001 
2.237775000000000E+009 -4.361807757123965E-001 4.678729736204985E+001 
2.237782500000000E+009 -4.350065440655185E-001 4.683269276445760E+001 
2.237790000000000E+009 -4.373940578000742E-001 4.677285611947318E+001 
2.237797500000000E+009 -4.345557742979280E-001 4.682842912878725E+001 
2.237805000000000E+009 -4.372079614788058E-001 4.676121413631289E+001 
2.237812500000000E+009 -4.377965110261989E-001 4.674342041751224E+001 
2.237820000000000E+009 -4.339192179364806E-001 4.674312977526314E+001 
2.237827500000000E+009 -4.390310853284011E-001 4.678966841584971E+001 
2.237835000000000E+009 -4.349976670630668E-001 4.675297422530847E+001 
2.237842500000000E+009 -4.361424011291140E-001 4.675379324442380E+001 
2.237850000000000E+009 -4.379695571355865E-001 4.671772374211967E+001 
2.237857500000000E+009 -4.355343172084618E-001 4.670881693277945E+001 
2.237865000000000E+009 -4.361707787916846E-001 4.671693825662658E+001 
2.237872500000000E+009 -4.362308823883367E-001 4.671722361731860E+001 
2.237880000000000E+009 -4.357885404086951E-001 4.672268819353310E+001 
2.237887500000000E+009 -4.381485235054832E-001 4.666646867326476E+001 
2.237895000000000E+009 -4.336083585188399E-001 4.667515114629976E+001 
2.237902500000000E+009 -4.377833488001753E-001 4.667122950130675E+001 
2.237910000000000E+009 -4.334790022337389E-001 4.666346322876604E+001 
2.237917500000000E+009 -4.358212475497559E-001 4.667144783082763E+001 
2.237925000000000E+009 -4.392583644976822E-001 4.664877885485141E+001 
2.237932500000000E+009 -4.379542181874190E-001 4.660173397263064E+001 
2.237940000000000E+009 -4.356787366639270E-001 4.661213887457550E+001 
2.237947500000000E+009 -4.349180256387213E-001 4.661654363269807E+001 
2.237955000000000E+009 -4.363361585668444E-001 4.656576051305954E+001 
2.237962500000000E+009 -4.335504768934922E-001 4.658389509810674E+001 
2.237970000000000E+009 -4.378048319284726E-001 4.655791468583212E+001 
