# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.520250000000000E+009 -5.591659310239099E+001 2.562609155807048E+001 
1.520625000000000E+009 -5.568693137388789E+001 2.519883061308948E+001 
1.521000000000000E+009 -5.582810476286389E+001 2.475568639284136E+001 
1.521375000000000E+009 -5.539634084466020E+001 2.380059983784674E+001 
1.521750000000000E+009 -5.539731463598308E+001 2.287708774083000E+001 
1.522125000000000E+009 -5.547763132044516E+001 2.504690652690269E+001 
1.522500000000000E+009 -5.529268448961081E+001 2.163529361738097E+001 
1.522875000000000E+009 -5.527868525973148E+001 2.426187323630206E+001 
1.523250000000000E+009 -5.529815288343728E+001 2.222360162327155E+001 
1.523625000000000E+009 -5.510565579897083E+001 2.149317892201627E+001 
1.524000000000000E+009 -5.529231265222517E+001 2.333754862367983E+001 
1.524375000000000E+009 -5.530698164726398E+001 2.015663563661012E+001 
1.524750000000000E+009 -5.507928610923503E+001 2.127915454269537E+001 
1.525125000000000E+009 -5.506055721953576E+001 2.127890266315103E+001 
1.525500000000000E+009 -5.480353736465535E+001 2.052770752798705E+001 
1.525875000000000E+009 -5.487173495952844E+001 2.068457990827812E+001 
1.526250000000000E+009 -5.495680449441012E+001 2.055022270570439E+001 
1.526625000000000E+009 -5.447111123931563E+001 1.843096308506327E+001 
1.527000000000000E+009 -5.472766271583835E+001 1.814066906331498E+001 
1.527375000000000E+009 -5.467357299038822E+001 1.931937171863127E+001 
1.527750000000000E+009 -5.458513454980075E+001 1.835660160314538E+001 
1.528125000000000E+009 -5.429933765566732E+001 1.790544864383831E+001 
1.528500000000000E+009 -5.432520111616960E+001 1.535208666753286E+001 
1.528875000000000E+009 -5.426912514031445E+001 1.809017741600330E+001 
1.529250000000000E+009 -5.414762710562302E+001 1.881627937077170E+001 
1.529625000000000E+009 -5.394050021356419E+001 1.646955849751853E+001 
1.530000000000000E+009 -5.412584587724876E+001 1.538107154742571E+001 
1.530375000000000E+009 -5.411905710665059E+001 1.584254426129319E+001 
1.530750000000000E+009 -5.395649786612398E+001 1.409544021041194E+001 
1.531125000000000E+009 -5.413996557828244E+001 1.578043246898584E+001 
1.531500000000000E+009 -5.397914277377288E+001 1.606642965429134E+001 
1.531875000000000E+009 -5.416334809689920E+001 1.573919201146881E+001 
1.532250000000000E+009 -5.390408661269265E+001 1.495581849075893E+001 
1.532625000000000E+009 -5.410083635569080E+001 1.505020821158013E+001 
1.533000000000000E+009 -5.376204623244676E+001 1.386462863113218E+001 
1.533375000000000E+009 -5.378640994014175E+001 1.479208663978413E+001 
1.533750000000000E+009 -5.359706163151648E+001 1.305045041446755E+001 
1.534125000000000E+009 -5.361394337463994E+001 1.070857582765672E+001 
1.534500000000000E+009 -5.357999535382484E+001 1.190233194749388E+001 
1.534875000000000E+009 -5.345807486790914E+001 1.101439638359718E+001 
1.535250000000000E+009 -5.339192045329215E+001 1.238422713026495E+001 
1.535625000000000E+009 -5.346251586778612E+001 1.153486291351678E+001 
1.536000000000000E+009 -5.345992628211373E+001 1.001953048921492E+001 
1.536375000000000E+009 -5.314018722076813E+001 8.816788166552845E+000 
1.536750000000000E+009 -5.314743241409526E+001 9.721224249647674E+000 
1.537125000000000E+009 -5.315497190586832E+001 9.619160950549960E+000 
1.537500000000000E+009 -5.301069871934886E+001 1.048525162128927E+001 
1.537875000000000E+009 -5.319179118167326E+001 8.283756980803215E+000 
1.538250000000000E+009 -5.288573429511901E+001 8.370711168678053E+000 
1.538625000000000E+009 -5.299845539737164E+001 7.493321069345641E+000 
1.539000000000000E+009 -5.306833617398122E+001 7.252682567221712E+000 
1.539375000000000E+009 -5.258838590700459E+001 6.820062951185949E+000 
1.539750000000000E+009 -5.254487382775330E+001 8.765123811674648E+000 
1.540125000000000E+009 -5.270965274846804E+001 8.249114377383426E+000 
1.540500000000000E+009 -5.266033667515163E+001 6.065531229437045E+000 
1.540875000000000E+009 -5.284956973205500E+001 6.128861758734351E+000 
1.541250000000000E+009 -5.241029975069523E+001 6.965361397677389E+000 
1.541625000000000E+009 -5.226460339313664E+001 6.025546430404129E+000 
1.542000000000000E+009 -5.222997441487769E+001 5.875647572714171E+000 
1.542375000000000E+009 -5.222070360910023E+001 6.473883013207818E+000 
1.542750000000000E+009 -5.215482787681419E+001 4.875368055010589E+000 
1.543125000000000E+009 -5.220808791397283E+001 4.061128149940245E+000 
1.543500000000000E+009 -5.212168512668031E+001 3.702692482627825E+000 
1.543875000000000E+009 -5.213208988021577E+001 2.948120331383310E+000 
1.544250000000000E+009 -5.199391327481606E+001 3.767013416046810E+000 
1.544625000000000E+009 -5.189324097831629E+001 1.752834471276601E+000 
1.545000000000000E+009 -5.181059856303902E+001 3.123139040184269E+000 
1.545375000000000E+009 -5.186611657627490E+001 1.584359306158305E+000 
1.545750000000000E+009 -5.167404615295980E+001 1.739657599619407E+000 
1.546125000000000E+009 -5.153754473558752E+001 1.643049409904337E+000 
1.546500000000000E+009 -5.154759350486174E+001 7.571565318151921E-001 
1.546875000000000E+009 -5.161077466160742E+001 2.058414949390374E+000 
1.547250000000000E+009 -5.160408496507404E+001 1.186947897917312E+000 
1.547625000000000E+009 -5.159335274963887E+001 -4.001058040412120E-001 
1.548000000000000E+009 -5.133010511524604E+001 1.698559303291656E-001 
1.548375000000000E+009 -5.125523870270605E+001 -4.074871175727928E-001 
1.548750000000000E+009 -5.125433585504833E+001 -4.639114274214915E-001 
1.549125000000000E+009 -5.118346072120267E+001 -1.183496345030088E+000 
1.549500000000000E+009 -5.119582721930468E+001 -8.019006954627814E-001 
1.549875000000000E+009 -5.113619037114822E+001 -1.333705607918388E+000 
1.550250000000000E+009 -5.093579556824485E+001 -2.108108511307060E+000 
1.550625000000000E+009 -5.091110136125275E+001 -2.074968815785931E+000 
1.551000000000000E+009 -5.083478869980268E+001 -2.540130697133092E+000 
1.551375000000000E+009 -5.067917115298761E+001 -2.931880572196482E+000 
1.551750000000000E+009 -5.078656868862606E+001 -3.194054579666319E+000 
1.552125000000000E+009 -5.064799593275264E+001 -3.859046539054351E+000 
1.552500000000000E+009 -5.054004235754379E+001 -4.285764906846160E+000 
1.552875000000000E+009 -5.043985127250339E+001 -3.735039789773988E+000 
1.553250000000000E+009 -5.025264000699977E+001 -4.335479318333515E+000 
1.553625000000000E+009 -5.042297079683807E+001 -5.156945089854459E+000 
1.554000000000000E+009 -5.032513398568845E+001 -5.015556223718130E+000 
1.554375000000000E+009 -5.024265676744857E+001 -5.778966388550339E+000 
1.554750000000000E+009 -5.019948838601345E+001 -5.619764513778303E+000 
1.555125000000000E+009 -5.010676501185649E+001 -6.676335865335816E+000 
1.555500000000000E+009 -5.012635734526307E+001 -6.927767427091933E+000 
1.555875000000000E+009 -4.994216874283797E+001 -6.711398699352071E+000 
1.556250000000000E+009 -4.997618495461445E+001 -7.084335726102179E+000 
1.556625000000000E+009 -4.983122298375188E+001 -8.116233789378395E+000 
1.557000000000000E+009 -4.986803629257584E+001 -8.320494870674366E+000 
1.557375000000000E+009 -4.969038037141255E+001 -8.890636135031599E+000 
1.557750000000000E+009 -4.962434319223365E+001 -9.202726325609030E+000 
1.558125000000000E+009 -4.953173913883111E+001 -9.305070796911991E+000 
1.558500000000000E+009 -4.953427046463111E+001 -9.613035040894573E+000 
1.558875000000000E+009 -4.951568273123944E+001 -1.033638165684694E+001 
1.559250000000000E+009 -4.937814888751751E+001 -1.042511776934649E+001 
1.559625000000000E+009 -4.928730859556642E+001 -1.104382074127456E+001 
1.560000000000000E+009 -4.927422088203514E+001 -1.151285548153343E+001 
1.560375000000000E+009 -4.918708801620144E+001 -1.150712424841941E+001 
1.560750000000000E+009 -4.907940631427334E+001 -1.240382418437416E+001 
1.561125000000000E+009 -4.909362899028559E+001 -1.277650280823221E+001 
1.561500000000000E+009 -4.903980825570216E+001 -1.297442818484806E+001 
1.561875000000000E+009 -4.900133888740425E+001 -1.332490141046085E+001 
1.562250000000000E+009 -4.888065537424615E+001 -1.386031839506903E+001 
1.562625000000000E+009 -4.885363119615533E+001 -1.464328017907062E+001 
1.563000000000000E+009 -4.877818739987739E+001 -1.516312728722773E+001 
1.563375000000000E+009 -4.877183601269806E+001 -1.503173343841296E+001 
1.563750000000000E+009 -4.874457873843446E+001 -1.595073149664387E+001 
1.564125000000000E+009 -4.857854245602213E+001 -1.530283321806230E+001 
1.564500000000000E+009 -4.853057177509885E+001 -1.645124600373129E+001 
1.564875000000000E+009 -4.855012086429368E+001 -1.685555105954645E+001 
1.565250000000000E+009 -4.848791837533810E+001 -1.711461917805256E+001 
1.565625000000000E+009 -4.836517095877645E+001 -1.758388461459533E+001 
1.566000000000000E+009 -4.836892654160663E+001 -1.807996113959433E+001 
1.566375000000000E+009 -4.831936238381012E+001 -1.887958551242770E+001 
1.566750000000000E+009 -4.825781924563190E+001 -1.873209873685158E+001 
1.567125000000000E+009 -4.816786000462290E+001 -1.928130805872912E+001 
1.567500000000000E+009 -4.805190031858126E+001 -1.943429071062497E+001 
1.567875000000000E+009 -4.810649156252658E+001 -1.944743405259536E+001 
1.568250000000000E+009 -4.807566207476365E+001 -2.015816910842182E+001 
1.568625000000000E+009 -4.792512496048150E+001 -2.080176620492058E+001 
1.569000000000000E+009 -4.791456814796011E+001 -2.049220011300080E+001 
1.569375000000000E+009 -4.788675473097269E+001 -2.132933318820022E+001 
1.569750000000000E+009 -4.784553506485747E+001 -2.122711538954381E+001 
1.570125000000000E+009 -4.782105347958868E+001 -2.153518826446393E+001 
1.570500000000000E+009 -4.768765630993718E+001 -2.204211425530652E+001 
1.570875000000000E+009 -4.754948869414236E+001 -2.272574179374311E+001 
1.571250000000000E+009 -4.759544144389903E+001 -2.262464399094506E+001 
1.571625000000000E+009 -4.753645182707597E+001 -2.334897871244102E+001 
1.572000000000000E+009 -4.753270625384733E+001 -2.334280966016118E+001 
1.572375000000000E+009 -4.744552828561854E+001 -2.360761526016720E+001 
1.572750000000000E+009 -4.731779689405305E+001 -2.410311333053814E+001 
1.573125000000000E+009 -4.734043707971020E+001 -2.397930098657812E+001 
1.573500000000000E+009 -4.727323847260330E+001 -2.442199827809935E+001 
1.573875000000000E+009 -4.726152140264770E+001 -2.516940821427331E+001 
1.574250000000000E+009 -4.722416972328298E+001 -2.518115943491304E+001 
1.574625000000000E+009 -4.709374859612461E+001 -2.561350220279885E+001 
1.575000000000000E+009 -4.701155822007606E+001 -2.660424973155329E+001 
1.575375000000000E+009 -4.704326572032336E+001 -2.642737840071257E+001 
1.575750000000000E+009 -4.690683679821660E+001 -2.612463743368139E+001 
1.576125000000000E+009 -4.693291637422692E+001 -2.710723682052522E+001 
1.576500000000000E+009 -4.675835620000306E+001 -2.751996186403850E+001 
1.576875000000000E+009 -4.682061126656465E+001 -2.739626216191749E+001 
1.577250000000000E+009 -4.670676031276918E+001 -2.837758339558933E+001 
1.577625000000000E+009 -4.667446741703909E+001 -2.798332343440059E+001 
1.578000000000000E+009 -4.655497481636816E+001 -2.825195933525846E+001 
1.578375000000000E+009 -4.656067197548381E+001 -2.876137376031259E+001 
1.578750000000000E+009 -4.655683433343566E+001 -2.871154583458970E+001 
1.579125000000000E+009 -4.640681305383526E+001 -2.929408660307469E+001 
1.579500000000000E+009 -4.637425277979846E+001 -2.929203550007195E+001 
1.579875000000000E+009 -4.625384011281679E+001 -2.986126474185426E+001 
1.580250000000000E+009 -4.631470070975114E+001 -3.056948982611282E+001 
1.580625000000000E+009 -4.623708257959002E+001 -3.050794300248561E+001 
1.581000000000000E+009 -4.611263513378420E+001 -3.082396154483251E+001 
1.581375000000000E+009 -4.616790546138446E+001 -3.139432960261369E+001 
1.581750000000000E+009 -4.589475000687056E+001 -3.156249769186414E+001 
1.582125000000000E+009 -4.589612436447640E+001 -3.149651845236151E+001 
1.582500000000000E+009 -4.579488971150099E+001 -3.123553474406238E+001 
1.582875000000000E+009 -4.566017417308746E+001 -3.220008504752728E+001 
1.583250000000000E+009 -4.565205860534732E+001 -3.218166685144387E+001 
1.583625000000000E+009 -4.560302306993389E+001 -3.268276743386053E+001 
1.584000000000000E+009 -4.547253367198801E+001 -3.332312097922398E+001 
1.584375000000000E+009 -4.552585885322265E+001 -3.342231404505105E+001 
1.584750000000000E+009 -4.543840197798140E+001 -3.334826691759949E+001 
1.585125000000000E+009 -4.534416605831781E+001 -3.387541450364699E+001 
1.585500000000000E+009 -4.524018656516682E+001 -3.445499566860581E+001 
1.585875000000000E+009 -4.527116242662203E+001 -3.491093618707175E+001 
1.586250000000000E+009 -4.509392377660640E+001 -3.504590470450936E+001 
1.586625000000000E+009 -4.505484185411257E+001 -3.507779656690175E+001 
1.587000000000000E+009 -4.501809908217879E+001 -3.515999890093313E+001 
1.587375000000000E+009 -4.502528692153129E+001 -3.547823581907824E+001 
1.587750000000000E+009 -4.494027077348973E+001 -3.570604432146523E+001 
1.588125000000000E+009 -4.479026246059043E+001 -3.610921454619550E+001 
1.588500000000000E+009 -4.486803071032010E+001 -3.697801696581642E+001 
1.588875000000000E+009 -4.476194010051795E+001 -3.572145365821678E+001 
1.589250000000000E+009 -4.463593671412028E+001 -3.709916465082510E+001 
1.589625000000000E+009 -4.456851425118726E+001 -3.696154358841590E+001 
1.590000000000000E+009 -4.449583651987985E+001 -3.754991674047373E+001 
1.590375000000000E+009 -4.452264786539787E+001 -3.767450234043387E+001 
1.590750000000000E+009 -4.437796955734034E+001 -3.804881571387534E+001 
1.591125000000000E+009 -4.425330533835533E+001 -3.830473484819230E+001 
1.591500000000000E+009 -4.420836310896701E+001 -3.825524561327647E+001 
1.591875000000000E+009 -4.413978919282287E+001 -3.869621885302709E+001 
1.592250000000000E+009 -4.415757125075168E+001 -3.888547267863851E+001 
1.592625000000000E+009 -4.408121392297674E+001 -3.976992846130569E+001 
1.593000000000000E+009 -4.399584126472929E+001 -3.938049874929602E+001 
1.593375000000000E+009 -4.394456751983080E+001 -4.026629917118619E+001 
1.593750000000000E+009 -4.378114183354776E+001 -4.026180164592244E+001 
1.594125000000000E+009 -4.371945083357349E+001 -4.069677668267222E+001 
1.594500000000000E+009 -4.359289757944880E+001 -4.044445903146238E+001 
1.594875000000000E+009 -4.363185903076387E+001 -4.058736695186176E+001 
1.595250000000000E+009 -4.353949210936121E+001 -4.104043187989780E+001 
1.595625000000000E+009 -4.351094021435868E+001 -4.141214361604371E+001 
1.596000000000000E+009 -4.341223994470442E+001 -4.136244719599323E+001 
1.596375000000000E+009 -4.337259673648653E+001 -4.194219947947198E+001 
1.596750000000000E+009 -4.322150711922139E+001 -4.227436828698053E+001 
1.597125000000000E+009 -4.321652907798664E+001 -4.263798938117864E+001 
1.597500000000000E+009 -4.309182469990682E+001 -4.260501912913518E+001 
1.597875000000000E+009 -4.296546807278844E+001 -4.286607973439686E+001 
1.598250000000000E+009 -4.301828025704405E+001 -4.305058335923571E+001 
1.598625000000000E+009 -4.286922148177609E+001 -4.358176282560476E+001 
1.599000000000000E+009 -4.282239949024381E+001 -4.391775212175898E+001 
1.599375000000000E+009 -4.279191737379771E+001 -4.388643892231521E+001 
1.599750000000000E+009 -4.272415958892542E+001 -4.458237617193893E+001 
1.600125000000000E+009 -4.259155926002848E+001 -4.434327838235576E+001 
1.600500000000000E+009 -4.252594243027711E+001 -4.463056508393603E+001 
1.600875000000000E+009 -4.245914073594368E+001 -4.506197441001816E+001 
1.601250000000000E+009 -4.236691655450124E+001 -4.498401583973216E+001 
1.601625000000000E+009 -4.233338184005429E+001 -4.517125530694652E+001 
1.602000000000000E+009 -4.225836040857512E+001 -4.566314153277055E+001 
1.602375000000000E+009 -4.216661915363075E+001 -4.589060215131952E+001 
1.602750000000000E+009 -4.213917629477643E+001 -4.621246388218128E+001 
1.603125000000000E+009 -4.203304592158071E+001 -4.664238946377520E+001 
1.603500000000000E+009 -4.197443120353267E+001 -4.699036093728466E+001 
1.603875000000000E+009 -4.187417925012120E+001 -4.704225453218173E+001 
1.604250000000000E+009 -4.178664572496382E+001 -4.734795227084142E+001 
1.604625000000000E+009 -4.174927801442484E+001 -4.775232658607551E+001 
1.605000000000000E+009 -4.166610352476050E+001 -4.783201242139679E+001 
1.605375000000000E+009 -4.157807926820865E+001 -4.797135586905637E+001 
1.605750000000000E+009 -4.148536481837967E+001 -4.839421268575201E+001 
1.606125000000000E+009 -4.144008087497740E+001 -4.836016294295786E+001 
1.606500000000000E+009 -4.132551597241103E+001 -4.861399779532188E+001 
1.606875000000000E+009 -4.124049189235328E+001 -4.888619725053192E+001 
1.607250000000000E+009 -4.117073018429812E+001 -4.909175583898331E+001 
1.607625000000000E+009 -4.110343175985001E+001 -4.946809334890395E+001 
1.608000000000000E+009 -4.101824864308088E+001 -4.968331947430394E+001 
1.608375000000000E+009 -4.096608603152894E+001 -4.991517939830384E+001 
1.608750000000000E+009 -4.086399889113596E+001 -5.020114035311335E+001 
1.609125000000000E+009 -4.079392901614903E+001 -5.024240541802606E+001 
1.609500000000000E+009 -4.069594773325870E+001 -5.070697749348446E+001 
1.609875000000000E+009 -4.068434498017980E+001 -5.083830564413101E+001 
1.610250000000000E+009 -4.057616099807195E+001 -5.106555566472724E+001 
1.610625000000000E+009 -4.049101254398375E+001 -5.162178411520419E+001 
1.611000000000000E+009 -4.040516929749599E+001 -5.171507820664490E+001 
1.611375000000000E+009 -4.029779735393338E+001 -5.193816245136744E+001 
1.611750000000000E+009 -4.025529174723648E+001 -5.215130640510534E+001 
1.612125000000000E+009 -4.015838039513529E+001 -5.266397939594076E+001 
1.612500000000000E+009 -4.008544566912864E+001 -5.277819763541735E+001 
1.612875000000000E+009 -4.000279373276572E+001 -5.289632437967261E+001 
1.613250000000000E+009 -3.992758397164792E+001 -5.342803477007908E+001 
1.613625000000000E+009 -3.983430365645266E+001 -5.375731379644739E+001 
1.614000000000000E+009 -3.976049386888897E+001 -5.392808919565933E+001 
1.614375000000000E+009 -3.968219068327933E+001 -5.414514384645207E+001 
1.614750000000000E+009 -3.962917600541226E+001 -5.435642008593450E+001 
1.615125000000000E+009 -3.951321929164066E+001 -5.478447534997621E+001 
1.615500000000000E+009 -3.942941231789732E+001 -5.507422830358688E+001 
1.615875000000000E+009 -3.935181714432228E+001 -5.529623400913388E+001 
1.616250000000000E+009 -3.927138801106353E+001 -5.580700789545378E+001 
1.616625000000000E+009 -3.920024870280224E+001 -5.599030741713605E+001 
1.617000000000000E+009 -3.911958509533133E+001 -5.641709411455859E+001 
1.617375000000000E+009 -3.904759359889943E+001 -5.652141087545011E+001 
1.617750000000000E+009 -3.895908077269205E+001 -5.698327269980128E+001 
1.618125000000000E+009 -3.888420542951933E+001 -5.728189738623697E+001 
1.618500000000000E+009 -3.878289037745162E+001 -5.751207429991079E+001 
1.618875000000000E+009 -3.870657989276975E+001 -5.795273349769896E+001 
1.619250000000000E+009 -3.861385055185189E+001 -5.811303398099464E+001 
1.619625000000000E+009 -3.855919293970290E+001 -5.861143530709228E+001 
1.620000000000000E+009 -3.850383652599458E+001 -5.876743995073701E+001 
1.620375000000000E+009 -3.839383094401354E+001 -5.909924913854100E+001 
1.620750000000000E+009 -3.834173058717967E+001 -5.966832433383713E+001 
1.621125000000000E+009 -3.824645751809186E+001 -5.998132918137192E+001 
1.621500000000000E+009 -3.819288641004075E+001 -6.026173507668215E+001 
1.621875000000000E+009 -3.810470300592019E+001 -6.055561862016627E+001 
1.622250000000000E+009 -3.802612540020489E+001 -6.079189814836753E+001 
1.622625000000000E+009 -3.797194620999265E+001 -6.116227102901716E+001 
1.623000000000000E+009 -3.788851759285408E+001 -6.141095076194273E+001 
1.623375000000000E+009 -3.781671457432936E+001 -6.192180316125012E+001 
1.623750000000000E+009 -3.773873121052661E+001 -6.214286082641307E+001 
1.624125000000000E+009 -3.769286016971563E+001 -6.240409598238838E+001 
1.624500000000000E+009 -3.763556372560147E+001 -6.306281979623944E+001 
1.624875000000000E+009 -3.753847644535967E+001 -6.322606749839779E+001 
1.625250000000000E+009 -3.747599558935506E+001 -6.331197601111530E+001 
1.625625000000000E+009 -3.737980873805079E+001 -6.352648426156733E+001 
1.626000000000000E+009 -3.733023184574151E+001 -6.395367378935848E+001 
1.626375000000000E+009 -3.724417608863925E+001 -6.433175055036520E+001 
1.626750000000000E+009 -3.715633787003793E+001 -6.472700977222313E+001 
1.627125000000000E+009 -3.712003692585588E+001 -6.490211485293149E+001 
1.627500000000000E+009 -3.701294072217232E+001 -6.512902302351986E+001 
1.627875000000000E+009 -3.697545518331892E+001 -6.550780169848514E+001 
1.628250000000000E+009 -3.690848456975676E+001 -6.588737617093068E+001 
1.628625000000000E+009 -3.680166360544548E+001 -6.603507941860659E+001 
1.629000000000000E+009 -3.675837061799113E+001 -6.654996388650274E+001 
1.629375000000000E+009 -3.668672624607465E+001 -6.669228419432669E+001 
1.629750000000000E+009 -3.660867557449659E+001 -6.701417730174828E+001 
1.630125000000000E+009 -3.652864339925492E+001 -6.718915703728180E+001 
1.630500000000000E+009 -3.648408158996057E+001 -6.754087675676944E+001 
1.630875000000000E+009 -3.642047562746308E+001 -6.792054227088597E+001 
1.631250000000000E+009 -3.635307073231517E+001 -6.795175983048850E+001 
1.631625000000000E+009 -3.626769127471520E+001 -6.847792184711368E+001 
1.632000000000000E+009 -3.617767278302926E+001 -6.874896308434987E+001 
1.632375000000000E+009 -3.614178282161880E+001 -6.891807571418961E+001 
1.632750000000000E+009 -3.603970571554130E+001 -6.914638479175751E+001 
1.633125000000000E+009 -3.597546588469290E+001 -6.947652814971654E+001 
1.633500000000000E+009 -3.591971751162209E+001 -6.989820112614905E+001 
1.633875000000000E+009 -3.581967875652200E+001 -6.991111671154079E+001 
1.634250000000000E+009 -3.576889480055030E+001 -7.028517218419094E+001 
1.634625000000000E+009 -3.568830763243402E+001 -7.044675563920045E+001 
1.635000000000000E+009 -3.559359075163413E+001 -7.088043768680646E+001 
1.635375000000000E+009 -3.554302555583326E+001 -7.110653502241354E+001 
1.635750000000000E+009 -3.547627112117527E+001 -7.127305976558939E+001 
1.636125000000000E+009 -3.538181514241965E+001 -7.161668406290565E+001 
1.636500000000000E+009 -3.531605824842671E+001 -7.194702813394153E+001 
1.636875000000000E+009 -3.521554979192398E+001 -7.205994850385306E+001 
1.637250000000000E+009 -3.514651637285984E+001 -7.245923408774704E+001 
1.637625000000000E+009 -3.509598021903147E+001 -7.269867515784564E+001 
1.638000000000000E+009 -3.502058772305971E+001 -7.285511576380729E+001 
1.638375000000000E+009 -3.494924891149849E+001 -7.303268776919546E+001 
1.638750000000000E+009 -3.484498695686278E+001 -7.352100673419869E+001 
1.639125000000000E+009 -3.477431862159834E+001 -7.366305063459726E+001 
1.639500000000000E+009 -3.468484205256564E+001 -7.387193760310082E+001 
1.639875000000000E+009 -3.462531773381787E+001 -7.430075587744192E+001 
1.640250000000000E+009 -3.455015658356901E+001 -7.445433004837568E+001 
1.640625000000000E+009 -3.446129211410025E+001 -7.469692560187232E+001 
1.641000000000000E+009 -3.438936608795185E+001 -7.495496259470201E+001 
1.641375000000000E+009 -3.431794670475077E+001 -7.524608639612278E+001 
1.641750000000000E+009 -3.425382046751660E+001 -7.535480771493380E+001 
1.642125000000000E+009 -3.417788950354520E+001 -7.580007087919999E+001 
1.642500000000000E+009 -3.407743472092115E+001 -7.604900584303135E+001 
1.642875000000000E+009 -3.396234720092118E+001 -7.626652251592425E+001 
1.643250000000000E+009 -3.389903049344243E+001 -7.652794636236759E+001 
1.643625000000000E+009 -3.383252957067344E+001 -7.679787532501598E+001 
1.644000000000000E+009 -3.374166400889676E+001 -7.715250879566497E+001 
1.644375000000000E+009 -3.365506623718840E+001 -7.733787328519284E+001 
1.644750000000000E+009 -3.357537327413935E+001 -7.743946683141191E+001 
1.645125000000000E+009 -3.349484852205821E+001 -7.779490440602065E+001 
1.645500000000000E+009 -3.341319410450715E+001 -7.819378534705359E+001 
1.645875000000000E+009 -3.334196905659839E+001 -7.839638059617944E+001 
