# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.562250000000000E+009 -4.889982611205088E+001 -1.392354443430287E+001 
1.562625000000000E+009 -4.886184404136852E+001 -1.436724526869680E+001 
1.563000000000000E+009 -4.877798884274013E+001 -1.481570645147838E+001 
1.563375000000000E+009 -4.872650809244457E+001 -1.524543976802699E+001 
1.563750000000000E+009 -4.864902367382437E+001 -1.585473901969804E+001 
1.564125000000000E+009 -4.864432629384876E+001 -1.589557067625148E+001 
1.564500000000000E+009 -4.858946608909536E+001 -1.662206190730953E+001 
1.564875000000000E+009 -4.850237757501325E+001 -1.679373027643456E+001 
1.565250000000000E+009 -4.843434684823929E+001 -1.735629572098477E+001 
1.565625000000000E+009 -4.840403994464980E+001 -1.747695393337441E+001 
1.566000000000000E+009 -4.831954998135867E+001 -1.779960009588896E+001 
1.566375000000000E+009 -4.830007278467763E+001 -1.876197682924710E+001 
1.566750000000000E+009 -4.825536415055129E+001 -1.878301703726663E+001 
1.567125000000000E+009 -4.822643791105268E+001 -1.927521226781845E+001 
1.567500000000000E+009 -4.819164829284929E+001 -2.009868733299397E+001 
1.567875000000000E+009 -4.803800775108185E+001 -2.005012648704642E+001 
1.568250000000000E+009 -4.805742809338265E+001 -2.033203720881043E+001 
1.568625000000000E+009 -4.804146040067481E+001 -2.059420405903130E+001 
1.569000000000000E+009 -4.802381009440401E+001 -2.137666365482322E+001 
1.569375000000000E+009 -4.790262171863852E+001 -2.164318601220981E+001 
1.569750000000000E+009 -4.776691224398314E+001 -2.188071433700827E+001 
1.570125000000000E+009 -4.779626076748287E+001 -2.192942424403343E+001 
1.570500000000000E+009 -4.784557933226721E+001 -2.223264137004029E+001 
1.570875000000000E+009 -4.765094495458411E+001 -2.342233236090525E+001 
1.571250000000000E+009 -4.761148679394776E+001 -2.337986225786898E+001 
1.571625000000000E+009 -4.744708065683899E+001 -2.289395146597854E+001 
1.572000000000000E+009 -4.744022062629288E+001 -2.407296078277235E+001 
1.572375000000000E+009 -4.747274391837200E+001 -2.414233343946642E+001 
1.572750000000000E+009 -4.742497361717116E+001 -2.461541081040901E+001 
1.573125000000000E+009 -4.729303964512065E+001 -2.514492708499778E+001 
1.573500000000000E+009 -4.721693248123859E+001 -2.469964167772981E+001 
1.573875000000000E+009 -4.730471494951003E+001 -2.552458457378885E+001 
1.574250000000000E+009 -4.726428165527207E+001 -2.566337898584573E+001 
1.574625000000000E+009 -4.717468765966659E+001 -2.635118095899566E+001 
1.575000000000000E+009 -4.707674886489041E+001 -2.600296334279480E+001 
1.575375000000000E+009 -4.704845918662732E+001 -2.668481652481279E+001 
1.575750000000000E+009 -4.696763513540616E+001 -2.652325772777126E+001 
1.576125000000000E+009 -4.689940972585684E+001 -2.689855350508957E+001 
1.576500000000000E+009 -4.678544519277416E+001 -2.736876853127419E+001 
1.576875000000000E+009 -4.671843916418774E+001 -2.772072635270157E+001 
1.577250000000000E+009 -4.662373403718681E+001 -2.847182633640338E+001 
1.577625000000000E+009 -4.661853657386093E+001 -2.897721628354888E+001 
1.578000000000000E+009 -4.654899114921471E+001 -2.789069101980016E+001 
1.578375000000000E+009 -4.660681436918235E+001 -2.953712202216975E+001 
1.578750000000000E+009 -4.651028286587660E+001 -3.004551739521457E+001 
1.579125000000000E+009 -4.640442202374705E+001 -2.902848958555836E+001 
1.579500000000000E+009 -4.635542029279873E+001 -3.004657753965169E+001 
1.579875000000000E+009 -4.627045143733011E+001 -3.046039626611782E+001 
1.580250000000000E+009 -4.611372033773585E+001 -3.094862642887913E+001 
1.580625000000000E+009 -4.620182537332450E+001 -3.100345832096538E+001 
1.581000000000000E+009 -4.617756806721570E+001 -3.114846563386127E+001 
1.581375000000000E+009 -4.608343054183948E+001 -3.156997220733960E+001 
1.581750000000000E+009 -4.604175663121243E+001 -3.170256100942466E+001 
1.582125000000000E+009 -4.598620887003521E+001 -3.137259461209164E+001 
1.582500000000000E+009 -4.585599102616182E+001 -3.187913987265240E+001 
1.582875000000000E+009 -4.573630743969420E+001 -3.245608268991397E+001 
1.583250000000000E+009 -4.570280302159045E+001 -3.273949728129121E+001 
1.583625000000000E+009 -4.570908967262750E+001 -3.297196532686847E+001 
1.584000000000000E+009 -4.559147557696819E+001 -3.370331866357936E+001 
1.584375000000000E+009 -4.551431160900030E+001 -3.348665885094535E+001 
1.584750000000000E+009 -4.552101910046309E+001 -3.385847164524205E+001 
1.585125000000000E+009 -4.530993251216547E+001 -3.415806243148158E+001 
1.585500000000000E+009 -4.535073315583677E+001 -3.456685945869717E+001 
1.585875000000000E+009 -4.521256930365598E+001 -3.517366007190520E+001 
1.586250000000000E+009 -4.515087608971523E+001 -3.481981629704706E+001 
1.586625000000000E+009 -4.505271110366523E+001 -3.536505683209155E+001 
1.587000000000000E+009 -4.502918445442554E+001 -3.532020329125822E+001 
1.587375000000000E+009 -4.500362577581338E+001 -3.560540288998030E+001 
1.587750000000000E+009 -4.497345843913436E+001 -3.599078316950081E+001 
1.588125000000000E+009 -4.482145888114183E+001 -3.632351034166682E+001 
1.588500000000000E+009 -4.489653977811000E+001 -3.658107036054784E+001 
1.588875000000000E+009 -4.470178230738296E+001 -3.725974223657858E+001 
1.589250000000000E+009 -4.467120936099193E+001 -3.756931006123417E+001 
1.589625000000000E+009 -4.460450142622116E+001 -3.746191726942585E+001 
1.590000000000000E+009 -4.440924473440604E+001 -3.752293549527286E+001 
1.590375000000000E+009 -4.439699679640629E+001 -3.799342230498175E+001 
1.590750000000000E+009 -4.445107439336833E+001 -3.802519437781200E+001 
1.591125000000000E+009 -4.434558486759807E+001 -3.851121498007316E+001 
1.591500000000000E+009 -4.431133537754035E+001 -3.883362983576012E+001 
1.591875000000000E+009 -4.411387717851724E+001 -3.903295566112170E+001 
1.592250000000000E+009 -4.413340075369287E+001 -3.900231159660537E+001 
1.592625000000000E+009 -4.404634840997417E+001 -3.966280186248351E+001 
1.593000000000000E+009 -4.402561752246346E+001 -3.992359035349766E+001 
1.593375000000000E+009 -4.391861192351227E+001 -4.054196105581325E+001 
1.593750000000000E+009 -4.383143309276922E+001 -4.050255995382488E+001 
1.594125000000000E+009 -4.379886637062598E+001 -4.051229764441950E+001 
1.594500000000000E+009 -4.372155746926701E+001 -4.079440362786746E+001 
1.594875000000000E+009 -4.362193930697776E+001 -4.149139153041398E+001 
1.595250000000000E+009 -4.353743944673794E+001 -4.107271263849869E+001 
1.595625000000000E+009 -4.350982957102172E+001 -4.212687188295352E+001 
1.596000000000000E+009 -4.342768629705509E+001 -4.195192863684647E+001 
1.596375000000000E+009 -4.331152045281883E+001 -4.233424892291564E+001 
1.596750000000000E+009 -4.326701275621139E+001 -4.247472419938300E+001 
1.597125000000000E+009 -4.320479630035993E+001 -4.274147223900506E+001 
1.597500000000000E+009 -4.312475878548942E+001 -4.287427219589185E+001 
1.597875000000000E+009 -4.309085853050391E+001 -4.345772323366010E+001 
1.598250000000000E+009 -4.300660431775027E+001 -4.369648282147173E+001 
1.598625000000000E+009 -4.295751394196031E+001 -4.371847148087168E+001 
1.599000000000000E+009 -4.280884432252412E+001 -4.367633869629215E+001 
1.599375000000000E+009 -4.280481686426315E+001 -4.409758548131171E+001 
1.599750000000000E+009 -4.270990309750713E+001 -4.453362453524610E+001 
1.600125000000000E+009 -4.266449811110258E+001 -4.468390055980031E+001 
1.600500000000000E+009 -4.260777183244303E+001 -4.520646336410821E+001 
1.600875000000000E+009 -4.251719094285991E+001 -4.536906213290163E+001 
1.601250000000000E+009 -4.244527252660248E+001 -4.565831672420707E+001 
1.601625000000000E+009 -4.234312745132915E+001 -4.567488277650755E+001 
1.602000000000000E+009 -4.227001246701082E+001 -4.601037999203729E+001 
1.602375000000000E+009 -4.223339567362942E+001 -4.616513430485847E+001 
1.602750000000000E+009 -4.214656890030798E+001 -4.612656789014696E+001 
1.603125000000000E+009 -4.204428920168093E+001 -4.645350936847370E+001 
1.603500000000000E+009 -4.196779323395187E+001 -4.687427560007000E+001 
1.603875000000000E+009 -4.189260027629201E+001 -4.730782154164056E+001 
1.604250000000000E+009 -4.184415588138012E+001 -4.742281091870701E+001 
1.604625000000000E+009 -4.173126121874805E+001 -4.787954473249889E+001 
1.605000000000000E+009 -4.170830943831354E+001 -4.832012977862551E+001 
1.605375000000000E+009 -4.159439669761679E+001 -4.831336790280169E+001 
1.605750000000000E+009 -4.152213382005102E+001 -4.830886089882824E+001 
1.606125000000000E+009 -4.145881508842435E+001 -4.893808184792551E+001 
1.606500000000000E+009 -4.138922247585408E+001 -4.902581656376574E+001 
1.606875000000000E+009 -4.127710447097932E+001 -4.941427636803760E+001 
1.607250000000000E+009 -4.126988335549265E+001 -4.924364451428156E+001 
1.607625000000000E+009 -4.114745187274217E+001 -4.960188543077277E+001 
1.608000000000000E+009 -4.106093688652251E+001 -4.968431294392645E+001 
1.608375000000000E+009 -4.101761423623287E+001 -5.015784576043058E+001 
1.608750000000000E+009 -4.089978054934651E+001 -5.044033480831849E+001 
1.609125000000000E+009 -4.082339129157772E+001 -5.064659955804392E+001 
1.609500000000000E+009 -4.075381176080204E+001 -5.080937165063580E+001 
1.609875000000000E+009 -4.068656200954968E+001 -5.112822774487828E+001 
1.610250000000000E+009 -4.058425978723582E+001 -5.133708210196465E+001 
1.610625000000000E+009 -4.050839072150194E+001 -5.173116989754845E+001 
1.611000000000000E+009 -4.041906135056582E+001 -5.177327908411238E+001 
1.611375000000000E+009 -4.034769575155546E+001 -5.215878785318088E+001 
1.611750000000000E+009 -4.028376135643448E+001 -5.249657953167387E+001 
1.612125000000000E+009 -4.019460229060099E+001 -5.264805095132599E+001 
1.612500000000000E+009 -4.011950122650183E+001 -5.282423622520749E+001 
1.612875000000000E+009 -4.002078689999356E+001 -5.323877948438688E+001 
1.613250000000000E+009 -3.995463220454236E+001 -5.359771953220830E+001 
1.613625000000000E+009 -3.985958369015354E+001 -5.378411026067598E+001 
1.614000000000000E+009 -3.979067257786960E+001 -5.421850442321384E+001 
1.614375000000000E+009 -3.969741402782423E+001 -5.451675756989144E+001 
1.614750000000000E+009 -3.961615380406467E+001 -5.464957817860857E+001 
1.615125000000000E+009 -3.955801235083436E+001 -5.481404622457254E+001 
1.615500000000000E+009 -3.947552950582256E+001 -5.534327128944799E+001 
1.615875000000000E+009 -3.938805937185207E+001 -5.547643215569195E+001 
1.616250000000000E+009 -3.929451034974386E+001 -5.592596914780388E+001 
1.616625000000000E+009 -3.923344899630355E+001 -5.621742369075301E+001 
1.617000000000000E+009 -3.913691725407541E+001 -5.647271016225872E+001 
1.617375000000000E+009 -3.905274154250713E+001 -5.695188350019621E+001 
1.617750000000000E+009 -3.893223920045529E+001 -5.702655121196958E+001 
1.618125000000000E+009 -3.888211167091193E+001 -5.738759261786128E+001 
1.618500000000000E+009 -3.879817650694076E+001 -5.785688608387594E+001 
1.618875000000000E+009 -3.873374075120940E+001 -5.800293349008277E+001 
1.619250000000000E+009 -3.865567634341571E+001 -5.822891266180485E+001 
1.619625000000000E+009 -3.855021652792913E+001 -5.874824027289566E+001 
1.620000000000000E+009 -3.852923912936808E+001 -5.909000007190362E+001 
1.620375000000000E+009 -3.839866569370557E+001 -5.942697116867741E+001 
1.620750000000000E+009 -3.833375581772079E+001 -5.984949646464563E+001 
1.621125000000000E+009 -3.827193118225141E+001 -6.008763641274977E+001 
1.621500000000000E+009 -3.819439711550236E+001 -6.014557074196660E+001 
1.621875000000000E+009 -3.814336964347278E+001 -6.084875481639451E+001 
1.622250000000000E+009 -3.803874036199235E+001 -6.093724672924343E+001 
1.622625000000000E+009 -3.797017784449592E+001 -6.123964408400167E+001 
1.623000000000000E+009 -3.788549703372724E+001 -6.154398572559983E+001 
1.623375000000000E+009 -3.784208211165024E+001 -6.211080427162185E+001 
1.623750000000000E+009 -3.773859190463403E+001 -6.222150475306724E+001 
1.624125000000000E+009 -3.768647818347601E+001 -6.263202417382548E+001 
1.624500000000000E+009 -3.762854205208893E+001 -6.305433261424776E+001 
1.624875000000000E+009 -3.754680176590375E+001 -6.327814729468420E+001 
1.625250000000000E+009 -3.749039992943666E+001 -6.374718983948337E+001 
1.625625000000000E+009 -3.738000733609751E+001 -6.395333554627354E+001 
1.626000000000000E+009 -3.735528513059629E+001 -6.430856496565312E+001 
1.626375000000000E+009 -3.727737692398009E+001 -6.461897966916091E+001 
1.626750000000000E+009 -3.716731171725623E+001 -6.477844427026045E+001 
1.627125000000000E+009 -3.713130900701322E+001 -6.507046142361683E+001 
1.627500000000000E+009 -3.702865034256748E+001 -6.538069228093737E+001 
1.627875000000000E+009 -3.697376616357936E+001 -6.588972520692514E+001 
1.628250000000000E+009 -3.687189765826460E+001 -6.602842736816390E+001 
1.628625000000000E+009 -3.684979650242957E+001 -6.621489453032142E+001 
1.629000000000000E+009 -3.673373985525301E+001 -6.668397213951504E+001 
1.629375000000000E+009 -3.666804843059258E+001 -6.693921225130085E+001 
1.629750000000000E+009 -3.660401404688077E+001 -6.736086179959148E+001 
1.630125000000000E+009 -3.652766371855199E+001 -6.741996013702149E+001 
1.630500000000000E+009 -3.647717105597363E+001 -6.788773586568520E+001 
1.630875000000000E+009 -3.641733849286387E+001 -6.791953227292031E+001 
1.631250000000000E+009 -3.634462622047057E+001 -6.834573338171850E+001 
1.631625000000000E+009 -3.626704594763471E+001 -6.868370989213872E+001 
1.632000000000000E+009 -3.618969085156978E+001 -6.892276300175203E+001 
1.632375000000000E+009 -3.612052500386857E+001 -6.936221234156498E+001 
1.632750000000000E+009 -3.604321571987892E+001 -6.944436049930991E+001 
1.633125000000000E+009 -3.597430481417956E+001 -6.976367342999414E+001 
1.633500000000000E+009 -3.591026466387090E+001 -6.990838867571958E+001 
1.633875000000000E+009 -3.583753883800721E+001 -7.015981723299201E+001 
1.634250000000000E+009 -3.576284359875032E+001 -7.041504023912395E+001 
1.634625000000000E+009 -3.566938732006223E+001 -7.093191181689616E+001 
1.635000000000000E+009 -3.559988440454839E+001 -7.110556315820158E+001 
1.635375000000000E+009 -3.554308569032710E+001 -7.138706552089462E+001 
1.635750000000000E+009 -3.543493121613847E+001 -7.148242123459434E+001 
1.636125000000000E+009 -3.538677915121915E+001 -7.182759499131713E+001 
1.636500000000000E+009 -3.529593940667757E+001 -7.211911687071408E+001 
1.636875000000000E+009 -3.520028058965210E+001 -7.240626698348960E+001 
1.637250000000000E+009 -3.514248042559238E+001 -7.249520565382099E+001 
1.637625000000000E+009 -3.508642612548644E+001 -7.297118661964450E+001 
1.638000000000000E+009 -3.502010636328033E+001 -7.322980228579728E+001 
1.638375000000000E+009 -3.493605266914145E+001 -7.341678379736608E+001 
1.638750000000000E+009 -3.485346211902130E+001 -7.385034243068087E+001 
1.639125000000000E+009 -3.476949204876761E+001 -7.396983789745566E+001 
1.639500000000000E+009 -3.469341903876632E+001 -7.422087713241332E+001 
1.639875000000000E+009 -3.462609455749619E+001 -7.448984980821113E+001 
1.640250000000000E+009 -3.453946389058349E+001 -7.484580816281925E+001 
1.640625000000000E+009 -3.445639121010254E+001 -7.518357131677351E+001 
1.641000000000000E+009 -3.439110879143546E+001 -7.512306726145010E+001 
1.641375000000000E+009 -3.428345815942262E+001 -7.550067685364715E+001 
1.641750000000000E+009 -3.424633224181408E+001 -7.582768634481421E+001 
1.642125000000000E+009 -3.414135224671475E+001 -7.612090784731103E+001 
1.642500000000000E+009 -3.407716657215419E+001 -7.640130359824707E+001 
1.642875000000000E+009 -3.396898919356732E+001 -7.658051046232818E+001 
1.643250000000000E+009 -3.391417588542991E+001 -7.695342560720219E+001 
1.643625000000000E+009 -3.383994124668534E+001 -7.715711263143504E+001 
1.644000000000000E+009 -3.373846646578210E+001 -7.748127600181033E+001 
1.644375000000000E+009 -3.366411113311283E+001 -7.766688602671179E+001 
1.644750000000000E+009 -3.357499399896075E+001 -7.789078036839923E+001 
1.645125000000000E+009 -3.349657336052052E+001 -7.813783718001943E+001 
1.645500000000000E+009 -3.340822745293787E+001 -7.851576617032036E+001 
1.645875000000000E+009 -3.333105885994082E+001 -7.871755792146178E+001 
