# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.512750000000000E+009 -5.750009576359769E+001 2.693807706419375E+001 
1.513125000000000E+009 -5.740346995710329E+001 2.788483697648949E+001 
1.513500000000000E+009 -5.734343460773700E+001 2.884067748833548E+001 
1.513875000000000E+009 -5.707516384145599E+001 2.754399447053645E+001 
1.514250000000000E+009 -5.745017518854203E+001 2.872477818045205E+001 
1.514625000000000E+009 -5.706367201779567E+001 2.567681236232560E+001 
1.515000000000000E+009 -5.716472120632178E+001 2.833132652731052E+001 
1.515375000000000E+009 -5.721855213952347E+001 2.690311451679493E+001 
1.515750000000000E+009 -5.713936912111040E+001 2.492692117216197E+001 
1.516125000000000E+009 -5.695174655865889E+001 2.454659069982449E+001 
1.516500000000000E+009 -5.694995495871683E+001 2.563849903061298E+001 
1.516875000000000E+009 -5.701651237064382E+001 2.462696219696892E+001 
1.517250000000000E+009 -5.677131765771699E+001 2.339728812239034E+001 
1.517625000000000E+009 -5.672013869492750E+001 2.381862190055461E+001 
1.518000000000000E+009 -5.661271605296041E+001 2.456731507401688E+001 
1.518375000000000E+009 -5.657877813635295E+001 2.250363123598523E+001 
1.518750000000000E+009 -5.645570505330333E+001 2.343197085308003E+001 
1.519125000000000E+009 -5.612748434293685E+001 2.200358520518321E+001 
1.519500000000000E+009 -5.640508245819478E+001 2.113243265121422E+001 
1.519875000000000E+009 -5.660431233719942E+001 2.117961756024032E+001 
1.520250000000000E+009 -5.625884436366539E+001 2.036439864673856E+001 
1.520625000000000E+009 -5.625961669876789E+001 2.084154369685584E+001 
1.521000000000000E+009 -5.623984706924102E+001 2.284531454497618E+001 
1.521375000000000E+009 -5.622923855449400E+001 2.146365360521268E+001 
1.521750000000000E+009 -5.618136396743623E+001 1.965384748321593E+001 
1.522125000000000E+009 -5.594742739709211E+001 1.787377588457690E+001 
1.522500000000000E+009 -5.569690048001589E+001 2.072106793443001E+001 
1.522875000000000E+009 -5.598346709312843E+001 1.879428095087949E+001 
1.523250000000000E+009 -5.588125785567999E+001 1.963530770681004E+001 
1.523625000000000E+009 -5.564486763620506E+001 1.972958292980047E+001 
1.524000000000000E+009 -5.547530485397977E+001 1.865968846667574E+001 
1.524375000000000E+009 -5.547371838653911E+001 1.892097128757556E+001 
1.524750000000000E+009 -5.564267124708252E+001 1.920880148212473E+001 
1.525125000000000E+009 -5.588862961841284E+001 1.519266342438923E+001 
1.525500000000000E+009 -5.573118358114168E+001 1.494725566867449E+001 
1.525875000000000E+009 -5.531476506304566E+001 1.549692243766877E+001 
1.526250000000000E+009 -5.550118520963368E+001 1.681405070227961E+001 
1.526625000000000E+009 -5.525202918908997E+001 1.561088987757652E+001 
1.527000000000000E+009 -5.517836039921969E+001 1.628565836114050E+001 
1.527375000000000E+009 -5.525388486332265E+001 1.667435792226736E+001 
1.527750000000000E+009 -5.516641066967733E+001 1.335569121523913E+001 
1.528125000000000E+009 -5.533648628388841E+001 1.343439254295660E+001 
1.528500000000000E+009 -5.503281788316343E+001 1.390550478162271E+001 
1.528875000000000E+009 -5.479391410627824E+001 1.406988675388872E+001 
1.529250000000000E+009 -5.529883817344807E+001 1.444679340229742E+001 
1.529625000000000E+009 -5.469296250709036E+001 1.231364652639458E+001 
1.530000000000000E+009 -5.472847130620651E+001 1.246184426706697E+001 
1.530375000000000E+009 -5.491123821818670E+001 1.107808918700655E+001 
1.530750000000000E+009 -5.471543724566975E+001 1.303912748773917E+001 
1.531125000000000E+009 -5.442699728594522E+001 1.128653496595904E+001 
1.531500000000000E+009 -5.428626658637551E+001 1.113142879643494E+001 
1.531875000000000E+009 -5.447636296951636E+001 1.009017701469861E+001 
1.532250000000000E+009 -5.447879448240489E+001 9.736684932523675E+000 
1.532625000000000E+009 -5.436826402422552E+001 8.526250389352763E+000 
1.533000000000000E+009 -5.443475228240697E+001 9.738701645098345E+000 
1.533375000000000E+009 -5.411274569518141E+001 9.872333222262260E+000 
1.533750000000000E+009 -5.421791856186214E+001 9.624427810759126E+000 
1.534125000000000E+009 -5.444470238492800E+001 7.458130181349445E+000 
1.534500000000000E+009 -5.416550989210307E+001 8.658081452973258E+000 
1.534875000000000E+009 -5.377310247420834E+001 8.259640561549100E+000 
1.535250000000000E+009 -5.407164658506248E+001 6.998694362311000E+000 
1.535625000000000E+009 -5.395813022645520E+001 6.783089115322924E+000 
1.536000000000000E+009 -5.384759996838723E+001 6.190986479898154E+000 
1.536375000000000E+009 -5.379185214603005E+001 6.835710787419663E+000 
1.536750000000000E+009 -5.369003892652822E+001 5.720153822610011E+000 
1.537125000000000E+009 -5.357607344592968E+001 5.708201651586887E+000 
1.537500000000000E+009 -5.350018429813898E+001 6.417299692610538E+000 
1.537875000000000E+009 -5.343896850382512E+001 6.449510384347112E+000 
1.538250000000000E+009 -5.349230550022789E+001 3.522655356547316E+000 
1.538625000000000E+009 -5.345563114926564E+001 4.355696603711916E+000 
1.539000000000000E+009 -5.327551811894104E+001 3.932424446051345E+000 
1.539375000000000E+009 -5.321122114169233E+001 3.002692604618940E+000 
1.539750000000000E+009 -5.358518422251456E+001 2.942413199690964E+000 
1.540125000000000E+009 -5.293749293689678E+001 2.786965130044095E+000 
1.540500000000000E+009 -5.327579162358271E+001 1.869327083544853E+000 
1.540875000000000E+009 -5.300548429878455E+001 2.561239116588422E+000 
1.541250000000000E+009 -5.293178509854796E+001 2.156946707565278E+000 
1.541625000000000E+009 -5.295659997594651E+001 -1.956352871469332E-001 
1.542000000000000E+009 -5.286227256684877E+001 1.939550561662373E+000 
1.542375000000000E+009 -5.281257442751025E+001 7.355724841021815E-001 
1.542750000000000E+009 -5.275230536842638E+001 1.466943261904984E-001 
1.543125000000000E+009 -5.249824340258625E+001 -9.083947101632041E-001 
1.543500000000000E+009 -5.283684786349151E+001 -1.068933665255739E+000 
1.543875000000000E+009 -5.276249196638525E+001 -8.684787362220380E-001 
1.544250000000000E+009 -5.248016705280531E+001 -3.215582434089446E-001 
1.544625000000000E+009 -5.235929579339494E+001 -2.290231843959088E+000 
1.545000000000000E+009 -5.225452187872241E+001 -1.806750628192856E+000 
1.545375000000000E+009 -5.246999735564514E+001 -5.734431672578826E-001 
1.545750000000000E+009 -5.231157807132036E+001 -1.979640557916759E+000 
1.546125000000000E+009 -5.214263968819932E+001 -2.833478910626448E+000 
1.546500000000000E+009 -5.222938373293465E+001 -1.787500341232732E+000 
1.546875000000000E+009 -5.212425832920521E+001 -2.814675359920015E+000 
1.547250000000000E+009 -5.208014615150251E+001 -2.926464779451531E+000 
1.547625000000000E+009 -5.201687792328053E+001 -3.891453743194917E+000 
1.548000000000000E+009 -5.201778677286439E+001 -5.124149895534956E+000 
1.548375000000000E+009 -5.184635346487765E+001 -5.621611037934832E+000 
1.548750000000000E+009 -5.178997173835789E+001 -3.579329241205784E+000 
1.549125000000000E+009 -5.185152828823417E+001 -5.476497819465807E+000 
1.549500000000000E+009 -5.156187731695332E+001 -5.345695130034007E+000 
1.549875000000000E+009 -5.169160909818774E+001 -5.251911225805825E+000 
1.550250000000000E+009 -5.159958046072348E+001 -6.425870157614574E+000 
1.550625000000000E+009 -5.148742047779987E+001 -6.846968865352673E+000 
1.551000000000000E+009 -5.139160541966251E+001 -7.450020809388600E+000 
1.551375000000000E+009 -5.142183868408814E+001 -6.680719348292507E+000 
1.551750000000000E+009 -5.135896968865550E+001 -7.130074994112268E+000 
1.552125000000000E+009 -5.128182517846427E+001 -8.097980951806358E+000 
1.552500000000000E+009 -5.114730704251905E+001 -8.973993473087655E+000 
1.552875000000000E+009 -5.099738037819490E+001 -8.940370467360930E+000 
1.553250000000000E+009 -5.102871756722259E+001 -8.557403730996665E+000 
1.553625000000000E+009 -5.092764632362350E+001 -1.026988905946479E+001 
1.554000000000000E+009 -5.087493532717397E+001 -9.352901521953418E+000 
1.554375000000000E+009 -5.079280178735837E+001 -1.096120101254416E+001 
1.554750000000000E+009 -5.082891393623242E+001 -1.037956879373068E+001 
1.555125000000000E+009 -5.071831600357857E+001 -1.103448985575424E+001 
1.555500000000000E+009 -5.067443308513355E+001 -1.093472998310602E+001 
1.555875000000000E+009 -5.057602542647771E+001 -1.146754124052356E+001 
1.556250000000000E+009 -5.054013294676644E+001 -1.223930777134608E+001 
1.556625000000000E+009 -5.041480332606061E+001 -1.239785817212065E+001 
1.557000000000000E+009 -5.040725018753292E+001 -1.255309077633684E+001 
1.557375000000000E+009 -5.038018608664524E+001 -1.356835334292467E+001 
1.557750000000000E+009 -5.024682751426226E+001 -1.343818310082023E+001 
1.558125000000000E+009 -5.012765106531673E+001 -1.386975300318380E+001 
1.558500000000000E+009 -5.013122467898702E+001 -1.520352579050684E+001 
1.558875000000000E+009 -5.007882756914648E+001 -1.512740866936989E+001 
1.559250000000000E+009 -5.000894077708148E+001 -1.528193969080502E+001 
1.559625000000000E+009 -4.994315053915596E+001 -1.551460465015051E+001 
1.560000000000000E+009 -4.987374139760897E+001 -1.589321147666632E+001 
1.560375000000000E+009 -4.983346376387813E+001 -1.607792430155832E+001 
1.560750000000000E+009 -4.974765918259857E+001 -1.695803952217659E+001 
1.561125000000000E+009 -4.967105770810959E+001 -1.756857271440138E+001 
1.561500000000000E+009 -4.967422429096200E+001 -1.780537757680353E+001 
1.561875000000000E+009 -4.955215979357632E+001 -1.791464594185133E+001 
1.562250000000000E+009 -4.946555545115522E+001 -1.908134616130306E+001 
1.562625000000000E+009 -4.940530662661838E+001 -1.886923093110929E+001 
1.563000000000000E+009 -4.939199931516746E+001 -1.958724337517710E+001 
1.563375000000000E+009 -4.937161973457604E+001 -2.001427180518354E+001 
1.563750000000000E+009 -4.925859567944884E+001 -2.019377642111421E+001 
1.564125000000000E+009 -4.928466831965818E+001 -2.051459998420018E+001 
1.564500000000000E+009 -4.915614839089015E+001 -2.121429152971625E+001 
1.564875000000000E+009 -4.909435359752772E+001 -2.151584003359924E+001 
1.565250000000000E+009 -4.914247466939852E+001 -2.189027184236458E+001 
1.565625000000000E+009 -4.897420840848690E+001 -2.229506245945783E+001 
1.566000000000000E+009 -4.893640797047677E+001 -2.216931854673805E+001 
1.566375000000000E+009 -4.888508451009784E+001 -2.297545720888834E+001 
1.566750000000000E+009 -4.893347423855504E+001 -2.352381158221782E+001 
1.567125000000000E+009 -4.881744943902784E+001 -2.341250411599102E+001 
1.567500000000000E+009 -4.878075065098506E+001 -2.434147958249336E+001 
1.567875000000000E+009 -4.871820561674483E+001 -2.514770236424371E+001 
1.568250000000000E+009 -4.861801272938147E+001 -2.470046912345780E+001 
1.568625000000000E+009 -4.862310351183452E+001 -2.510835468378978E+001 
1.569000000000000E+009 -4.855251373695812E+001 -2.609429553384463E+001 
1.569375000000000E+009 -4.857987047132365E+001 -2.623813075846783E+001 
1.569750000000000E+009 -4.841248551619278E+001 -2.660901972747443E+001 
1.570125000000000E+009 -4.846614627463278E+001 -2.690405671123797E+001 
1.570500000000000E+009 -4.833145830148010E+001 -2.714620302019781E+001 
1.570875000000000E+009 -4.825035618109728E+001 -2.715180470216180E+001 
1.571250000000000E+009 -4.822868097110801E+001 -2.794334675217410E+001 
1.571625000000000E+009 -4.821322211079549E+001 -2.812613268349055E+001 
1.572000000000000E+009 -4.810349205475134E+001 -2.813168869087629E+001 
1.572375000000000E+009 -4.808121658488329E+001 -2.887128900889867E+001 
1.572750000000000E+009 -4.792885620890267E+001 -2.918986348095951E+001 
1.573125000000000E+009 -4.793866520823460E+001 -2.869653903434830E+001 
1.573500000000000E+009 -4.789291236477006E+001 -2.979119771066549E+001 
1.573875000000000E+009 -4.786098958966641E+001 -2.992854439953940E+001 
1.574250000000000E+009 -4.777181080732248E+001 -2.973914238579100E+001 
1.574625000000000E+009 -4.785029564284341E+001 -3.093145140356086E+001 
1.575000000000000E+009 -4.766727962604661E+001 -3.080796535362743E+001 
1.575375000000000E+009 -4.764903624808241E+001 -3.186968523818063E+001 
1.575750000000000E+009 -4.760953860919290E+001 -3.232612714302412E+001 
1.576125000000000E+009 -4.755283917533205E+001 -3.191582675918673E+001 
1.576500000000000E+009 -4.738030234851551E+001 -3.233087798278773E+001 
1.576875000000000E+009 -4.744136390902690E+001 -3.243418647331246E+001 
1.577250000000000E+009 -4.737200988504851E+001 -3.245647995959244E+001 
1.577625000000000E+009 -4.739629826247720E+001 -3.320958596145410E+001 
1.578000000000000E+009 -4.711622742134521E+001 -3.296989145181743E+001 
1.578375000000000E+009 -4.719634361517051E+001 -3.363327468570022E+001 
1.578750000000000E+009 -4.711990763618098E+001 -3.422910537060942E+001 
1.579125000000000E+009 -4.697795464590087E+001 -3.397195108580186E+001 
1.579500000000000E+009 -4.696909857288215E+001 -3.455871985229750E+001 
1.579875000000000E+009 -4.695859986269336E+001 -3.523351816812427E+001 
1.580250000000000E+009 -4.678034213957655E+001 -3.528307668818967E+001 
1.580625000000000E+009 -4.686162940573502E+001 -3.553107744222469E+001 
1.581000000000000E+009 -4.673174051849737E+001 -3.576882096056993E+001 
1.581375000000000E+009 -4.672033124380906E+001 -3.516973973689191E+001 
1.581750000000000E+009 -4.660161410138106E+001 -3.597822892248062E+001 
1.582125000000000E+009 -4.660029898576161E+001 -3.715715143975562E+001 
1.582500000000000E+009 -4.657093331288142E+001 -3.685894861124907E+001 
1.582875000000000E+009 -4.658215821699089E+001 -3.719314028483791E+001 
1.583250000000000E+009 -4.635693851359412E+001 -3.707836745462944E+001 
1.583625000000000E+009 -4.629748012953427E+001 -3.772500204145947E+001 
1.584000000000000E+009 -4.628844041913173E+001 -3.775691022148357E+001 
1.584375000000000E+009 -4.611028058740110E+001 -3.846145267918463E+001 
1.584750000000000E+009 -4.601454317427884E+001 -3.875814807570915E+001 
1.585125000000000E+009 -4.608803303847125E+001 -3.937521112580441E+001 
1.585500000000000E+009 -4.610557231180074E+001 -3.908264736282049E+001 
1.585875000000000E+009 -4.594862402266634E+001 -3.945290076420645E+001 
1.586250000000000E+009 -4.595571822725081E+001 -3.996345274127779E+001 
1.586625000000000E+009 -4.573006201081980E+001 -3.996501839593918E+001 
1.587000000000000E+009 -4.578069615242509E+001 -3.989479041979256E+001 
1.587375000000000E+009 -4.571014754526782E+001 -4.054302573907172E+001 
1.587750000000000E+009 -4.561747725010387E+001 -4.111375642477662E+001 
1.588125000000000E+009 -4.554318345936260E+001 -4.172242674738620E+001 
1.588500000000000E+009 -4.549801357486111E+001 -4.179671947922238E+001 
1.588875000000000E+009 -4.547704129110615E+001 -4.129710356233659E+001 
1.589250000000000E+009 -4.529851865260143E+001 -4.272710223772435E+001 
1.589625000000000E+009 -4.523372151788068E+001 -4.244661156448331E+001 
1.590000000000000E+009 -4.523443623688511E+001 -4.239053356944117E+001 
1.590375000000000E+009 -4.523848703579402E+001 -4.247979598789729E+001 
1.590750000000000E+009 -4.498041455733619E+001 -4.253354111944714E+001 
1.591125000000000E+009 -4.507485581321033E+001 -4.394893590417760E+001 
1.591500000000000E+009 -4.498695725761451E+001 -4.350147234885837E+001 
1.591875000000000E+009 -4.484995124522536E+001 -4.371996761181797E+001 
1.592250000000000E+009 -4.492630324426145E+001 -4.422479626756973E+001 
1.592625000000000E+009 -4.479035105878007E+001 -4.426898772213353E+001 
1.593000000000000E+009 -4.466940010335395E+001 -4.462295516266653E+001 
1.593375000000000E+009 -4.463684630878698E+001 -4.489628808243600E+001 
1.593750000000000E+009 -4.458147193936426E+001 -4.504959111227696E+001 
1.594125000000000E+009 -4.447821126615030E+001 -4.546577662494649E+001 
1.594500000000000E+009 -4.436954253465824E+001 -4.573690907931015E+001 
1.594875000000000E+009 -4.435836056728778E+001 -4.608766791677946E+001 
1.595250000000000E+009 -4.430422499174548E+001 -4.624383868682731E+001 
1.595625000000000E+009 -4.421253816453883E+001 -4.613003369676923E+001 
1.596000000000000E+009 -4.414775665601199E+001 -4.676714484408308E+001 
1.596375000000000E+009 -4.413092123301921E+001 -4.680678045753520E+001 
1.596750000000000E+009 -4.398776326651184E+001 -4.731191531547672E+001 
1.597125000000000E+009 -4.391515139790255E+001 -4.766368816153722E+001 
1.597500000000000E+009 -4.387845604410341E+001 -4.822052041286785E+001 
1.597875000000000E+009 -4.380324299861661E+001 -4.823173212433180E+001 
1.598250000000000E+009 -4.371705072536145E+001 -4.839712363544465E+001 
1.598625000000000E+009 -4.366015676847207E+001 -4.851679276716678E+001 
1.599000000000000E+009 -4.359999487450162E+001 -4.902353222238555E+001 
1.599375000000000E+009 -4.349956402814100E+001 -4.895641473849760E+001 
1.599750000000000E+009 -4.343953503761026E+001 -4.924314748759049E+001 
1.600125000000000E+009 -4.336926224974060E+001 -4.958652132817964E+001 
1.600500000000000E+009 -4.329995864770093E+001 -4.976064404300127E+001 
1.600875000000000E+009 -4.319508379173968E+001 -4.997579754548472E+001 
1.601250000000000E+009 -4.315702815735299E+001 -5.056422172033677E+001 
1.601625000000000E+009 -4.306190117128030E+001 -5.083473731687205E+001 
1.602000000000000E+009 -4.299297903954845E+001 -5.122787783162627E+001 
1.602375000000000E+009 -4.290900099350805E+001 -5.106917405375746E+001 
1.602750000000000E+009 -4.293717225512382E+001 -5.146373224698430E+001 
1.603125000000000E+009 -4.279153407022142E+001 -5.153218477996052E+001 
1.603500000000000E+009 -4.270820116609963E+001 -5.218631074925483E+001 
1.603875000000000E+009 -4.263384425092692E+001 -5.208967400605904E+001 
1.604250000000000E+009 -4.259141235797705E+001 -5.255695317276445E+001 
1.604625000000000E+009 -4.251572578702503E+001 -5.273554358746677E+001 
1.605000000000000E+009 -4.244536155924197E+001 -5.328044632597901E+001 
1.605375000000000E+009 -4.236813183050951E+001 -5.355982380554965E+001 
1.605750000000000E+009 -4.230788984078066E+001 -5.352784325177264E+001 
1.606125000000000E+009 -4.218395746050760E+001 -5.377158922965947E+001 
1.606500000000000E+009 -4.216364915152280E+001 -5.395681401944506E+001 
1.606875000000000E+009 -4.202913068478630E+001 -5.426511310080137E+001 
1.607250000000000E+009 -4.198885902020314E+001 -5.448581734023442E+001 
1.607625000000000E+009 -4.194355556871349E+001 -5.505140461256460E+001 
1.608000000000000E+009 -4.182210444743126E+001 -5.502422155620263E+001 
1.608375000000000E+009 -4.176794140064413E+001 -5.523140195770064E+001 
1.608750000000000E+009 -4.169109343986957E+001 -5.566443816641429E+001 
1.609125000000000E+009 -4.158050594757375E+001 -5.584333109030546E+001 
1.609500000000000E+009 -4.150796382094291E+001 -5.597253815206431E+001 
1.609875000000000E+009 -4.142823906576418E+001 -5.640403585838644E+001 
1.610250000000000E+009 -4.137339099972473E+001 -5.662696160316361E+001 
1.610625000000000E+009 -4.128326719865241E+001 -5.687436164674873E+001 
1.611000000000000E+009 -4.119441605902890E+001 -5.719256308549263E+001 
1.611375000000000E+009 -4.112573846233772E+001 -5.758963967634529E+001 
1.611750000000000E+009 -4.104470906040216E+001 -5.756679762986287E+001 
1.612125000000000E+009 -4.097692485541364E+001 -5.797699217422782E+001 
1.612500000000000E+009 -4.088677679373789E+001 -5.841335142264128E+001 
1.612875000000000E+009 -4.081316238831470E+001 -5.861898897072659E+001 
1.613250000000000E+009 -4.074489595589810E+001 -5.881586542539777E+001 
1.613625000000000E+009 -4.064848916425195E+001 -5.913403353266683E+001 
1.614000000000000E+009 -4.057981785058180E+001 -5.954375225820467E+001 
1.614375000000000E+009 -4.050317630534801E+001 -5.984174364721633E+001 
1.614750000000000E+009 -4.038745088065443E+001 -6.007147019939801E+001 
1.615125000000000E+009 -4.030937244458982E+001 -6.045325318310531E+001 
1.615500000000000E+009 -4.022359184583089E+001 -6.065310118636835E+001 
1.615875000000000E+009 -4.017440046400159E+001 -6.102332876043445E+001 
1.616250000000000E+009 -4.005874666204690E+001 -6.097101690293706E+001 
1.616625000000000E+009 -4.002622859100065E+001 -6.144472780342061E+001 
1.617000000000000E+009 -3.991702072776111E+001 -6.196942446550571E+001 
1.617375000000000E+009 -3.986019730628306E+001 -6.218411064844310E+001 
1.617750000000000E+009 -3.977457683762786E+001 -6.242164989754894E+001 
1.618125000000000E+009 -3.968915959129301E+001 -6.298368035879741E+001 
1.618500000000000E+009 -3.965024697807076E+001 -6.348669554379768E+001 
1.618875000000000E+009 -3.955767623408615E+001 -6.369659836775087E+001 
1.619250000000000E+009 -3.945356178218139E+001 -6.397981482674346E+001 
1.619625000000000E+009 -3.939019447041378E+001 -6.439798291981580E+001 
1.620000000000000E+009 -3.931283064459001E+001 -6.442913832394754E+001 
1.620375000000000E+009 -3.919855410494192E+001 -6.507846845429276E+001 
1.620750000000000E+009 -3.914197988675453E+001 -6.514750134134920E+001 
1.621125000000000E+009 -3.911591717763465E+001 -6.550015840194685E+001 
1.621500000000000E+009 -3.900117721190686E+001 -6.566919626127381E+001 
1.621875000000000E+009 -3.893729342844899E+001 -6.643444711998252E+001 
1.622250000000000E+009 -3.887337882959171E+001 -6.668906680568614E+001 
1.622625000000000E+009 -3.880226990413606E+001 -6.700912394969322E+001 
1.623000000000000E+009 -3.874459108670392E+001 -6.720623546059299E+001 
1.623375000000000E+009 -3.868721244912283E+001 -6.770110541537228E+001 
1.623750000000000E+009 -3.860748580217360E+001 -6.830356608812703E+001 
1.624125000000000E+009 -3.852683267080158E+001 -6.830617552820668E+001 
1.624500000000000E+009 -3.844588295348932E+001 -6.876008088648059E+001 
1.624875000000000E+009 -3.838246065457639E+001 -6.890653198056134E+001 
1.625250000000000E+009 -3.832244781933856E+001 -6.919118910726294E+001 
1.625625000000000E+009 -3.824063261404930E+001 -6.953750884826950E+001 
1.626000000000000E+009 -3.817508942516410E+001 -6.988723236418534E+001 
1.626375000000000E+009 -3.810648847281273E+001 -7.026816548037272E+001 
1.626750000000000E+009 -3.804453624520627E+001 -7.058227076382596E+001 
1.627125000000000E+009 -3.796127802097234E+001 -7.098571805550201E+001 
1.627500000000000E+009 -3.788466390942138E+001 -7.119219117112472E+001 
1.627875000000000E+009 -3.783521267132476E+001 -7.133205886912803E+001 
1.628250000000000E+009 -3.774098306830327E+001 -7.177017508264302E+001 
1.628625000000000E+009 -3.772162177977992E+001 -7.199577815601290E+001 
1.629000000000000E+009 -3.760466368938428E+001 -7.211430332953724E+001 
1.629375000000000E+009 -3.758565063894786E+001 -7.279338889297723E+001 
1.629750000000000E+009 -3.748142174874307E+001 -7.284889882075972E+001 
1.630125000000000E+009 -3.744849695483603E+001 -7.324134945943594E+001 
1.630500000000000E+009 -3.733218730957394E+001 -7.370229209068860E+001 
1.630875000000000E+009 -3.729283076353696E+001 -7.395808147565073E+001 
1.631250000000000E+009 -3.727550667933110E+001 -7.400125436988968E+001 
1.631625000000000E+009 -3.714235094712753E+001 -7.453368643613025E+001 
1.632000000000000E+009 -3.709136932735476E+001 -7.473305720046548E+001 
1.632375000000000E+009 -3.700873493899246E+001 -7.522608757676228E+001 
1.632750000000000E+009 -3.694105401825466E+001 -7.538238900249473E+001 
1.633125000000000E+009 -3.688977365715110E+001 -7.553083056808131E+001 
1.633500000000000E+009 -3.679982091414885E+001 -7.573929354562657E+001 
1.633875000000000E+009 -3.672379106621833E+001 -7.605674980351783E+001 
1.634250000000000E+009 -3.665450133662927E+001 -7.641148010509582E+001 
1.634625000000000E+009 -3.657110334461352E+001 -7.694946959132905E+001 
1.635000000000000E+009 -3.649245381771601E+001 -7.703001493439419E+001 
1.635375000000000E+009 -3.648275037185376E+001 -7.728720683577642E+001 
1.635750000000000E+009 -3.637162770303322E+001 -7.731142994318881E+001 
1.636125000000000E+009 -3.629624810410170E+001 -7.792282524360410E+001 
1.636500000000000E+009 -3.625346310748462E+001 -7.805921012411486E+001 
1.636875000000000E+009 -3.613121363715015E+001 -7.844176919928800E+001 
1.637250000000000E+009 -3.608087738377859E+001 -7.845502200218935E+001 
1.637625000000000E+009 -3.605830113123523E+001 -7.906906981889865E+001 
1.638000000000000E+009 -3.596319595699107E+001 -7.926990741648766E+001 
1.638375000000000E+009 -3.583527663748216E+001 -7.960502035547977E+001 
1.638750000000000E+009 -3.579862104011645E+001 -7.993850577551966E+001 
1.639125000000000E+009 -3.568495430817133E+001 -8.032593153018190E+001 
1.639500000000000E+009 -3.565168374137528E+001 -8.029208787449949E+001 
1.639875000000000E+009 -3.559046763042174E+001 -8.069731698515065E+001 
1.640250000000000E+009 -3.550665823499006E+001 -8.074613260577847E+001 
1.640625000000000E+009 -3.537842628698937E+001 -8.100320473685089E+001 
1.641000000000000E+009 -3.537242032350342E+001 -8.143081102861197E+001 
1.641375000000000E+009 -3.529145911059919E+001 -8.180146957656149E+001 
1.641750000000000E+009 -3.522074481238376E+001 -8.183527946393629E+001 
1.642125000000000E+009 -3.509060275125270E+001 -8.223910932233044E+001 
1.642500000000000E+009 -3.506259277467542E+001 -8.261593821527002E+001 
1.642875000000000E+009 -3.499716153541824E+001 -8.283434899501343E+001 
1.643250000000000E+009 -3.486360900644971E+001 -8.305498170451497E+001 
1.643625000000000E+009 -3.480781164450464E+001 -8.342985053354254E+001 
1.644000000000000E+009 -3.474689716110774E+001 -8.368866017478985E+001 
1.644375000000000E+009 -3.462312668161270E+001 -8.389475215400444E+001 
1.644750000000000E+009 -3.456472055328057E+001 -8.421867656704173E+001 
1.645125000000000E+009 -3.449977728788488E+001 -8.430318860465472E+001 
1.645500000000000E+009 -3.444771979150754E+001 -8.487043297302380E+001 
