# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.514250000000000E+009 -5.698410825201924E+001 2.928205090823634E+001 
1.514625000000000E+009 -5.678398723528019E+001 3.005807692003770E+001 
1.515000000000000E+009 -5.669743104413423E+001 2.924372496032720E+001 
1.515375000000000E+009 -5.661383704010876E+001 2.795605433781953E+001 
1.515750000000000E+009 -5.648001087575397E+001 2.901012830501570E+001 
1.516125000000000E+009 -5.681530373472614E+001 2.945767921052715E+001 
1.516500000000000E+009 -5.665323441102679E+001 2.739802324895659E+001 
1.516875000000000E+009 -5.656776141593937E+001 2.901999094442316E+001 
1.517250000000000E+009 -5.649633007074731E+001 2.853389166415209E+001 
1.517625000000000E+009 -5.668025707094672E+001 2.652819462042552E+001 
1.518000000000000E+009 -5.667207244192734E+001 2.691521842035919E+001 
1.518375000000000E+009 -5.649034382959959E+001 2.601884806824277E+001 
1.518750000000000E+009 -5.623554040846423E+001 2.382807524888062E+001 
1.519125000000000E+009 -5.608365791061118E+001 2.491835847615617E+001 
1.519500000000000E+009 -5.615501117920585E+001 2.652543966825190E+001 
1.519875000000000E+009 -5.601293956495697E+001 2.472671182630540E+001 
1.520250000000000E+009 -5.597906192343555E+001 2.370662438747995E+001 
1.520625000000000E+009 -5.581521571476350E+001 2.266795941537333E+001 
1.521000000000000E+009 -5.587609096392567E+001 2.290602768640280E+001 
1.521375000000000E+009 -5.600136801866827E+001 2.173317706776798E+001 
1.521750000000000E+009 -5.545066363154584E+001 2.217843279233627E+001 
1.522125000000000E+009 -5.579584540075802E+001 2.302908508621147E+001 
1.522500000000000E+009 -5.543958189455056E+001 2.185989873424321E+001 
1.522875000000000E+009 -5.580393988193168E+001 2.034033663767013E+001 
1.523250000000000E+009 -5.539391948069350E+001 1.817621845169509E+001 
1.523625000000000E+009 -5.544061725459909E+001 2.278856871481302E+001 
1.524000000000000E+009 -5.526464145183304E+001 2.023510078674498E+001 
1.524375000000000E+009 -5.557685024880701E+001 2.092814926821945E+001 
1.524750000000000E+009 -5.529643722613174E+001 1.886144048335800E+001 
1.525125000000000E+009 -5.531289995670433E+001 2.066620611205690E+001 
1.525500000000000E+009 -5.502295304255021E+001 1.943528458834624E+001 
1.525875000000000E+009 -5.504703452570073E+001 1.705468072459156E+001 
1.526250000000000E+009 -5.503730575222849E+001 1.764703195488299E+001 
1.526625000000000E+009 -5.499785950327822E+001 1.806964714131725E+001 
1.527000000000000E+009 -5.484516891002941E+001 1.759384889173476E+001 
1.527375000000000E+009 -5.477912604101861E+001 1.875331706060285E+001 
1.527750000000000E+009 -5.482239474637157E+001 1.500487353613067E+001 
1.528125000000000E+009 -5.494555555216828E+001 1.549082283339036E+001 
1.528500000000000E+009 -5.453469987820206E+001 1.496693818739851E+001 
1.528875000000000E+009 -5.457590581701940E+001 1.485562244828171E+001 
1.529250000000000E+009 -5.435661035627425E+001 1.397750245065677E+001 
1.529625000000000E+009 -5.477155940656660E+001 1.473031415052855E+001 
1.530000000000000E+009 -5.464826871782609E+001 1.394530109813794E+001 
1.530375000000000E+009 -5.433561228065815E+001 1.303578862043403E+001 
1.530750000000000E+009 -5.442507837550205E+001 1.218034463595297E+001 
1.531125000000000E+009 -5.448766389078067E+001 1.442994551131087E+001 
1.531500000000000E+009 -5.419648183813378E+001 1.318824347475172E+001 
1.531875000000000E+009 -5.373719476958988E+001 1.213670399837479E+001 
1.532250000000000E+009 -5.407932432090213E+001 1.190061020230834E+001 
1.532625000000000E+009 -5.430033929906183E+001 1.245542726389389E+001 
1.533000000000000E+009 -5.398205749442579E+001 1.419515109610072E+001 
1.533375000000000E+009 -5.398571555833571E+001 1.157615681577419E+001 
1.533750000000000E+009 -5.385957878604278E+001 1.132500808671714E+001 
1.534125000000000E+009 -5.382848929422856E+001 9.856593421695305E+000 
1.534500000000000E+009 -5.390669613072976E+001 1.070357232960307E+001 
1.534875000000000E+009 -5.318697016000660E+001 1.113919090096690E+001 
1.535250000000000E+009 -5.368834803581714E+001 1.090230182859679E+001 
1.535625000000000E+009 -5.366510402663452E+001 7.969400047254828E+000 
1.536000000000000E+009 -5.343369497668441E+001 1.031003971483892E+001 
1.536375000000000E+009 -5.337126116731655E+001 7.842628878826482E+000 
1.536750000000000E+009 -5.329092182389496E+001 9.761811080446869E+000 
1.537125000000000E+009 -5.333379721540435E+001 8.607743076120185E+000 
1.537500000000000E+009 -5.365002351220698E+001 8.831025854543725E+000 
1.537875000000000E+009 -5.313652377446269E+001 9.875022027971372E+000 
1.538250000000000E+009 -5.313250184641196E+001 6.976679149537883E+000 
1.538625000000000E+009 -5.299585468627382E+001 6.561717211924097E+000 
1.539000000000000E+009 -5.290803342152579E+001 6.859245684611131E+000 
1.539375000000000E+009 -5.294158062128714E+001 6.455244203693083E+000 
1.539750000000000E+009 -5.291319111921439E+001 4.273729895943586E+000 
1.540125000000000E+009 -5.282993689157642E+001 3.493072231352897E+000 
1.540500000000000E+009 -5.264802670364097E+001 4.391701524102995E+000 
1.540875000000000E+009 -5.283433499009082E+001 4.732198461027930E+000 
1.541250000000000E+009 -5.284940776838533E+001 4.641009568477325E+000 
1.541625000000000E+009 -5.262982436676290E+001 1.941698072538029E+000 
1.542000000000000E+009 -5.257950520277300E+001 3.533801671970253E+000 
1.542375000000000E+009 -5.247189438832573E+001 3.958932466287226E+000 
1.542750000000000E+009 -5.227977431048242E+001 3.323360005291662E+000 
1.543125000000000E+009 -5.256011131952322E+001 3.925523788513069E+000 
1.543500000000000E+009 -5.222782379646421E+001 2.833553245268070E+000 
1.543875000000000E+009 -5.225402800003300E+001 1.326830671605401E+000 
1.544250000000000E+009 -5.215366600227722E+001 1.108955288176148E+000 
1.544625000000000E+009 -5.212095337689522E+001 1.636835800822287E+000 
1.545000000000000E+009 -5.225500745435437E+001 3.040570288454042E+000 
1.545375000000000E+009 -5.213692378414336E+001 1.895513407582810E+000 
1.545750000000000E+009 -5.195789673333957E+001 5.003749973405409E-001 
1.546125000000000E+009 -5.193748000258350E+001 8.084015285568429E-001 
1.546500000000000E+009 -5.191365868870670E+001 -3.781327845212265E-001 
1.546875000000000E+009 -5.189889899460547E+001 -4.923712351777119E-001 
1.547250000000000E+009 -5.173815465721376E+001 -1.564142360661450E-001 
1.547625000000000E+009 -5.149174625402296E+001 -8.596482036883673E-001 
1.548000000000000E+009 -5.169408318323083E+001 -1.931642747624733E+000 
1.548375000000000E+009 -5.159548199885181E+001 -1.250609062261084E+000 
1.548750000000000E+009 -5.146072442740323E+001 -2.156915431703607E+000 
1.549125000000000E+009 -5.132088247567095E+001 -2.884004164057927E+000 
1.549500000000000E+009 -5.143947803314677E+001 -3.452373708307930E+000 
1.549875000000000E+009 -5.133546013289059E+001 -2.880770076557623E+000 
1.550250000000000E+009 -5.135168538710931E+001 -3.251989512769388E+000 
1.550625000000000E+009 -5.124281039538332E+001 -4.063072826462918E+000 
1.551000000000000E+009 -5.124809205411829E+001 -4.163279552936176E+000 
1.551375000000000E+009 -5.109669511476886E+001 -4.455667067589403E+000 
1.551750000000000E+009 -5.105186658489191E+001 -4.296130090313635E+000 
1.552125000000000E+009 -5.093450270772780E+001 -4.191087152268179E+000 
1.552500000000000E+009 -5.087127340091821E+001 -5.617103087573481E+000 
1.552875000000000E+009 -5.077190005284444E+001 -5.846885906273144E+000 
1.553250000000000E+009 -5.081018403546548E+001 -6.553835015759080E+000 
1.553625000000000E+009 -5.062495746702135E+001 -6.626327099307313E+000 
1.554000000000000E+009 -5.059302406887858E+001 -7.095925012465263E+000 
1.554375000000000E+009 -5.048344302367774E+001 -7.229698126248872E+000 
1.554750000000000E+009 -5.045961945822288E+001 -7.481054653608178E+000 
1.555125000000000E+009 -5.030682276126408E+001 -7.688536540130301E+000 
1.555500000000000E+009 -5.042426438149511E+001 -8.326051378539614E+000 
1.555875000000000E+009 -5.020116655847794E+001 -8.745142077056022E+000 
1.556250000000000E+009 -5.009969810335376E+001 -9.429713657061825E+000 
1.556625000000000E+009 -5.006341649928085E+001 -9.746880120789593E+000 
1.557000000000000E+009 -5.000268408494927E+001 -1.000801155552375E+001 
1.557375000000000E+009 -4.991443681111431E+001 -1.096617133261151E+001 
1.557750000000000E+009 -4.986819742929002E+001 -1.040058040372628E+001 
1.558125000000000E+009 -4.985387844544079E+001 -1.115851919138459E+001 
1.558500000000000E+009 -4.976268151201374E+001 -1.257161338260327E+001 
1.558875000000000E+009 -4.975720078656334E+001 -1.200433624171827E+001 
1.559250000000000E+009 -4.962127410476838E+001 -1.214930479632138E+001 
1.559625000000000E+009 -4.956627607649829E+001 -1.259837231290401E+001 
1.560000000000000E+009 -4.949654474894062E+001 -1.339659425116835E+001 
1.560375000000000E+009 -4.943222533987049E+001 -1.324766267856225E+001 
1.560750000000000E+009 -4.931144917082692E+001 -1.417700613167634E+001 
1.561125000000000E+009 -4.930075237404138E+001 -1.445904548070036E+001 
1.561500000000000E+009 -4.927198611863100E+001 -1.483831678950306E+001 
1.561875000000000E+009 -4.920372978954995E+001 -1.521454753911947E+001 
1.562250000000000E+009 -4.911858397114349E+001 -1.532333759876269E+001 
1.562625000000000E+009 -4.908567708039134E+001 -1.580700283356527E+001 
1.563000000000000E+009 -4.908501653601302E+001 -1.662683047603440E+001 
1.563375000000000E+009 -4.895550230916240E+001 -1.724997560835906E+001 
1.563750000000000E+009 -4.885840926520877E+001 -1.743923624366826E+001 
1.564125000000000E+009 -4.887940241940170E+001 -1.797269097455800E+001 
1.564500000000000E+009 -4.883389215303579E+001 -1.797966853080161E+001 
1.564875000000000E+009 -4.874308025567240E+001 -1.840117532529677E+001 
1.565250000000000E+009 -4.869851367342640E+001 -1.902178178027245E+001 
1.565625000000000E+009 -4.863468383294398E+001 -1.928027548852383E+001 
1.566000000000000E+009 -4.863681362667404E+001 -1.985060230128478E+001 
1.566375000000000E+009 -4.861919588333335E+001 -1.990973585738576E+001 
1.566750000000000E+009 -4.844939629024989E+001 -2.075877026555637E+001 
1.567125000000000E+009 -4.836874055618537E+001 -2.053583340003678E+001 
1.567500000000000E+009 -4.841217413949642E+001 -2.145110515905776E+001 
1.567875000000000E+009 -4.835223528367522E+001 -2.196856109671250E+001 
1.568250000000000E+009 -4.826811527214193E+001 -2.167954984713589E+001 
1.568625000000000E+009 -4.818539949870463E+001 -2.194233464234746E+001 
1.569000000000000E+009 -4.821462351914732E+001 -2.268574723858014E+001 
1.569375000000000E+009 -4.810252600497941E+001 -2.269255326395424E+001 
1.569750000000000E+009 -4.807060696535093E+001 -2.368633709185651E+001 
1.570125000000000E+009 -4.803019752116958E+001 -2.367038717629360E+001 
1.570500000000000E+009 -4.800677508946428E+001 -2.410612254095100E+001 
1.570875000000000E+009 -4.797251838452554E+001 -2.369520230448522E+001 
1.571250000000000E+009 -4.786567575988143E+001 -2.484402048319840E+001 
1.571625000000000E+009 -4.776012019646177E+001 -2.515216602838890E+001 
1.572000000000000E+009 -4.770400748054492E+001 -2.533959424380702E+001 
1.572375000000000E+009 -4.773307815416941E+001 -2.587062392553343E+001 
1.572750000000000E+009 -4.768669931820612E+001 -2.604627043306019E+001 
1.573125000000000E+009 -4.759482489043351E+001 -2.667911247994991E+001 
1.573500000000000E+009 -4.752044717776405E+001 -2.624371903959945E+001 
1.573875000000000E+009 -4.752005279800185E+001 -2.728410755790147E+001 
1.574250000000000E+009 -4.735403338825442E+001 -2.707756115663610E+001 
1.574625000000000E+009 -4.739848731358514E+001 -2.763054183436645E+001 
1.575000000000000E+009 -4.732274106499341E+001 -2.790775033012414E+001 
1.575375000000000E+009 -4.726954868927684E+001 -2.847836088240329E+001 
1.575750000000000E+009 -4.726290445631952E+001 -2.885928667164394E+001 
1.576125000000000E+009 -4.713553345313565E+001 -2.846706467579964E+001 
1.576500000000000E+009 -4.710153207350485E+001 -2.944888826121955E+001 
1.576875000000000E+009 -4.714577587226474E+001 -2.965238591576591E+001 
1.577250000000000E+009 -4.699143981052624E+001 -2.937042447611500E+001 
1.577625000000000E+009 -4.690170651944676E+001 -3.023016520709101E+001 
1.578000000000000E+009 -4.687494110699887E+001 -3.001195484473616E+001 
1.578375000000000E+009 -4.680487946587501E+001 -3.048108851566581E+001 
1.578750000000000E+009 -4.671842254359485E+001 -3.036279159705088E+001 
1.579125000000000E+009 -4.669386222661640E+001 -3.117706383575559E+001 
1.579500000000000E+009 -4.659927248929327E+001 -3.149289301501265E+001 
1.579875000000000E+009 -4.645096704476581E+001 -3.145006123649719E+001 
1.580250000000000E+009 -4.654834613246499E+001 -3.203764158372594E+001 
1.580625000000000E+009 -4.640648664235108E+001 -3.218162817979201E+001 
1.581000000000000E+009 -4.631986974559580E+001 -3.370729866659607E+001 
1.581375000000000E+009 -4.625316471089605E+001 -3.346712237518432E+001 
1.581750000000000E+009 -4.626921764151325E+001 -3.338205657550711E+001 
1.582125000000000E+009 -4.620348863980714E+001 -3.375910177149738E+001 
1.582500000000000E+009 -4.613161868631793E+001 -3.372108973549348E+001 
1.582875000000000E+009 -4.606315095582985E+001 -3.449239343032594E+001 
1.583250000000000E+009 -4.592018969916750E+001 -3.464634872214775E+001 
1.583625000000000E+009 -4.597688766329771E+001 -3.446225643149657E+001 
1.584000000000000E+009 -4.583396199309956E+001 -3.524816554823226E+001 
1.584375000000000E+009 -4.580009745626371E+001 -3.530611715529493E+001 
1.584750000000000E+009 -4.567538294889156E+001 -3.556937872302522E+001 
1.585125000000000E+009 -4.564610550405102E+001 -3.584022249405603E+001 
1.585500000000000E+009 -4.567425448855846E+001 -3.582425843907093E+001 
1.585875000000000E+009 -4.560116255639485E+001 -3.641629717256797E+001 
1.586250000000000E+009 -4.546740775367389E+001 -3.664915852317446E+001 
1.586625000000000E+009 -4.539569471255322E+001 -3.677152166406412E+001 
1.587000000000000E+009 -4.539478652839253E+001 -3.763475441280921E+001 
1.587375000000000E+009 -4.529999172927060E+001 -3.723563003390141E+001 
1.587750000000000E+009 -4.520566845482728E+001 -3.704667941562244E+001 
1.588125000000000E+009 -4.512948803906093E+001 -3.797440524483974E+001 
1.588500000000000E+009 -4.502427425330692E+001 -3.909127690747548E+001 
1.588875000000000E+009 -4.496019482889955E+001 -3.832444077358439E+001 
1.589250000000000E+009 -4.500468546519549E+001 -3.907494513627488E+001 
1.589625000000000E+009 -4.494897286342496E+001 -3.956249601557370E+001 
1.590000000000000E+009 -4.488766831695929E+001 -3.959936170833476E+001 
1.590375000000000E+009 -4.473925260834852E+001 -3.995869962826894E+001 
1.590750000000000E+009 -4.471426404421711E+001 -4.033574839106403E+001 
1.591125000000000E+009 -4.461843543016940E+001 -4.064164230983384E+001 
1.591500000000000E+009 -4.465653184512894E+001 -4.064492498587048E+001 
1.591875000000000E+009 -4.450160145977412E+001 -4.076112534305099E+001 
1.592250000000000E+009 -4.450585967917323E+001 -4.130966767696042E+001 
1.592625000000000E+009 -4.434791713408340E+001 -4.112509815261510E+001 
1.593000000000000E+009 -4.425058016799133E+001 -4.141689712059858E+001 
1.593375000000000E+009 -4.417612339233129E+001 -4.218345064790791E+001 
1.593750000000000E+009 -4.415195594801746E+001 -4.276714673835996E+001 
1.594125000000000E+009 -4.405509018288981E+001 -4.297415738288455E+001 
1.594500000000000E+009 -4.408359091327257E+001 -4.296296868699149E+001 
1.594875000000000E+009 -4.391641413978498E+001 -4.349250306568539E+001 
1.595250000000000E+009 -4.383593606802992E+001 -4.314807405035723E+001 
1.595625000000000E+009 -4.379667562712219E+001 -4.348739659580262E+001 
1.596000000000000E+009 -4.368914252932323E+001 -4.354158269791373E+001 
1.596375000000000E+009 -4.365835415064129E+001 -4.421076765657642E+001 
1.596750000000000E+009 -4.357088064598015E+001 -4.430247537477834E+001 
1.597125000000000E+009 -4.351429056820486E+001 -4.463003233432266E+001 
1.597500000000000E+009 -4.343308503834336E+001 -4.498621964252484E+001 
1.597875000000000E+009 -4.329776438412362E+001 -4.521093742315066E+001 
1.598250000000000E+009 -4.333822782662193E+001 -4.511625700662195E+001 
1.598625000000000E+009 -4.319585509251142E+001 -4.545518160468233E+001 
1.599000000000000E+009 -4.308054791848721E+001 -4.608756593055183E+001 
1.599375000000000E+009 -4.305805769514792E+001 -4.602371920344095E+001 
1.599750000000000E+009 -4.304867840605983E+001 -4.635389100845084E+001 
1.600125000000000E+009 -4.295769069988918E+001 -4.663609488675567E+001 
1.600500000000000E+009 -4.289269150428981E+001 -4.649503105251544E+001 
1.600875000000000E+009 -4.280712838605881E+001 -4.717874379649461E+001 
1.601250000000000E+009 -4.269839825183195E+001 -4.747292865343862E+001 
1.601625000000000E+009 -4.263890586268433E+001 -4.766560329075576E+001 
1.602000000000000E+009 -4.256076635550859E+001 -4.765421933137590E+001 
1.602375000000000E+009 -4.249149684488266E+001 -4.802432076303634E+001 
1.602750000000000E+009 -4.242981138527409E+001 -4.828611206111916E+001 
1.603125000000000E+009 -4.235768729580886E+001 -4.860546535423622E+001 
1.603500000000000E+009 -4.229495938228276E+001 -4.903318451723239E+001 
1.603875000000000E+009 -4.222740741158705E+001 -4.902421919269280E+001 
1.604250000000000E+009 -4.215361294758937E+001 -4.941423156194750E+001 
1.604625000000000E+009 -4.205345097957726E+001 -4.946028240670543E+001 
1.605000000000000E+009 -4.202241419341488E+001 -4.963777397521923E+001 
1.605375000000000E+009 -4.190688072336120E+001 -5.035349305960762E+001 
1.605750000000000E+009 -4.184184946563402E+001 -5.033244956943749E+001 
1.606125000000000E+009 -4.177754948266065E+001 -5.055158554901178E+001 
1.606500000000000E+009 -4.167606094167665E+001 -5.106910375694844E+001 
1.606875000000000E+009 -4.162461313485260E+001 -5.096832835870928E+001 
1.607250000000000E+009 -4.148866216374721E+001 -5.115412539209611E+001 
1.607625000000000E+009 -4.141925302150225E+001 -5.162550751876177E+001 
1.608000000000000E+009 -4.141517699954649E+001 -5.176765630463535E+001 
1.608375000000000E+009 -4.129942015195125E+001 -5.208323036170245E+001 
1.608750000000000E+009 -4.124707995092221E+001 -5.217305075873568E+001 
1.609125000000000E+009 -4.110885465159166E+001 -5.273990095749972E+001 
1.609500000000000E+009 -4.106611284868708E+001 -5.264106235539448E+001 
1.609875000000000E+009 -4.096189718722278E+001 -5.314874824838539E+001 
1.610250000000000E+009 -4.088096462155251E+001 -5.326820103300131E+001 
1.610625000000000E+009 -4.083090683765104E+001 -5.373525694550514E+001 
1.611000000000000E+009 -4.073211416079870E+001 -5.383638338871916E+001 
1.611375000000000E+009 -4.066688485661075E+001 -5.401448213342905E+001 
1.611750000000000E+009 -4.058688346773575E+001 -5.423126289479995E+001 
1.612125000000000E+009 -4.047531961025575E+001 -5.444903995217056E+001 
1.612500000000000E+009 -4.040315513102496E+001 -5.472308732696425E+001 
1.612875000000000E+009 -4.031230444427153E+001 -5.506938455057618E+001 
1.613250000000000E+009 -4.023231477513141E+001 -5.552284088873758E+001 
1.613625000000000E+009 -4.019584831441164E+001 -5.567842413065597E+001 
1.614000000000000E+009 -4.009792860694650E+001 -5.612465931817775E+001 
1.614375000000000E+009 -3.997533654005017E+001 -5.625270546423390E+001 
1.614750000000000E+009 -3.992793110189155E+001 -5.645436905869217E+001 
1.615125000000000E+009 -3.985579081789497E+001 -5.696689199732998E+001 
1.615500000000000E+009 -3.974867252328829E+001 -5.711853320004270E+001 
1.615875000000000E+009 -3.970192246291252E+001 -5.746782911181390E+001 
1.616250000000000E+009 -3.963369768005705E+001 -5.790978140979626E+001 
1.616625000000000E+009 -3.952180819250778E+001 -5.812617244639289E+001 
1.617000000000000E+009 -3.946122866424535E+001 -5.855423965590528E+001 
1.617375000000000E+009 -3.936403962807364E+001 -5.891567560203065E+001 
1.617750000000000E+009 -3.925357383805990E+001 -5.897023753341166E+001 
1.618125000000000E+009 -3.918302521557267E+001 -5.940087887849428E+001 
1.618500000000000E+009 -3.912469816755611E+001 -5.970313760974661E+001 
1.618875000000000E+009 -3.907278875474600E+001 -6.019180262345817E+001 
1.619250000000000E+009 -3.894848447467573E+001 -6.042869654949862E+001 
1.619625000000000E+009 -3.887025227466694E+001 -6.070638951155729E+001 
1.620000000000000E+009 -3.881090348383913E+001 -6.111033093971079E+001 
1.620375000000000E+009 -3.874041322026680E+001 -6.141456098888091E+001 
1.620750000000000E+009 -3.866114994457480E+001 -6.171315504210597E+001 
1.621125000000000E+009 -3.859789608107927E+001 -6.204003613904507E+001 
1.621500000000000E+009 -3.850078341478535E+001 -6.243171961768213E+001 
1.621875000000000E+009 -3.842073188598305E+001 -6.273345163310900E+001 
1.622250000000000E+009 -3.834120595354155E+001 -6.291138141404152E+001 
1.622625000000000E+009 -3.829101275167368E+001 -6.338734541166621E+001 
1.623000000000000E+009 -3.822096825671224E+001 -6.380193517282854E+001 
1.623375000000000E+009 -3.813438648882693E+001 -6.417263602905430E+001 
1.623750000000000E+009 -3.804737186665417E+001 -6.427545222205677E+001 
1.624125000000000E+009 -3.798710749330487E+001 -6.477030209710453E+001 
1.624500000000000E+009 -3.793246240796461E+001 -6.506152343346423E+001 
1.624875000000000E+009 -3.785976755254046E+001 -6.536225224450411E+001 
1.625250000000000E+009 -3.780583322663861E+001 -6.566172891058353E+001 
1.625625000000000E+009 -3.770479735746476E+001 -6.606249881373991E+001 
1.626000000000000E+009 -3.762193166904564E+001 -6.627564989362529E+001 
1.626375000000000E+009 -3.758803517503596E+001 -6.648214600444064E+001 
1.626750000000000E+009 -3.750018676103715E+001 -6.712996511081173E+001 
1.627125000000000E+009 -3.742737353399675E+001 -6.731351007849679E+001 
1.627500000000000E+009 -3.737332611599048E+001 -6.763005642925270E+001 
1.627875000000000E+009 -3.729973081574958E+001 -6.792458966985139E+001 
1.628250000000000E+009 -3.722108142868948E+001 -6.818227036390570E+001 
1.628625000000000E+009 -3.715955230749782E+001 -6.828519558697091E+001 
1.629000000000000E+009 -3.709998499555969E+001 -6.888651139379398E+001 
1.629375000000000E+009 -3.704010944701546E+001 -6.916407555290664E+001 
1.629750000000000E+009 -3.696430547973614E+001 -6.944472962176491E+001 
1.630125000000000E+009 -3.688311209179903E+001 -6.972255539482164E+001 
1.630500000000000E+009 -3.680577135717815E+001 -6.985254166888856E+001 
1.630875000000000E+009 -3.672988115769689E+001 -7.028579495701702E+001 
1.631250000000000E+009 -3.669489637794031E+001 -7.059192553452267E+001 
1.631625000000000E+009 -3.659231255734413E+001 -7.082026588648270E+001 
1.632000000000000E+009 -3.651674829708289E+001 -7.117569083145870E+001 
1.632375000000000E+009 -3.646946853285847E+001 -7.140516561232666E+001 
1.632750000000000E+009 -3.637760382533498E+001 -7.170567580000305E+001 
1.633125000000000E+009 -3.630838846508990E+001 -7.185789491467649E+001 
1.633500000000000E+009 -3.623157400738935E+001 -7.209091604001438E+001 
1.633875000000000E+009 -3.616899695250537E+001 -7.247539673687142E+001 
1.634250000000000E+009 -3.610531437278649E+001 -7.266420979306791E+001 
1.634625000000000E+009 -3.602538769404254E+001 -7.309491708438137E+001 
1.635000000000000E+009 -3.595121285262702E+001 -7.353855336870232E+001 
1.635375000000000E+009 -3.588221708642143E+001 -7.364930748975722E+001 
1.635750000000000E+009 -3.579199334065937E+001 -7.383846860596495E+001 
1.636125000000000E+009 -3.574033642587624E+001 -7.413143282227593E+001 
1.636500000000000E+009 -3.566280966979488E+001 -7.436410616104200E+001 
1.636875000000000E+009 -3.559843360119994E+001 -7.464801131645093E+001 
1.637250000000000E+009 -3.549386634885019E+001 -7.498575814044588E+001 
1.637625000000000E+009 -3.544368426673179E+001 -7.508246099530126E+001 
1.638000000000000E+009 -3.534989106048096E+001 -7.543644836105749E+001 
1.638375000000000E+009 -3.530339021100561E+001 -7.594352491029929E+001 
1.638750000000000E+009 -3.520862863006096E+001 -7.598398292294630E+001 
1.639125000000000E+009 -3.511589060902496E+001 -7.629427078545871E+001 
1.639500000000000E+009 -3.505320954332688E+001 -7.663680665330863E+001 
1.639875000000000E+009 -3.497780876473939E+001 -7.667234745707232E+001 
1.640250000000000E+009 -3.489767398454240E+001 -7.730756641048119E+001 
1.640625000000000E+009 -3.483148273185921E+001 -7.741486265677331E+001 
1.641000000000000E+009 -3.478082922652074E+001 -7.765239929196524E+001 
1.641375000000000E+009 -3.467206714487478E+001 -7.783674034581017E+001 
1.641750000000000E+009 -3.461020851909535E+001 -7.809071887461188E+001 
1.642125000000000E+009 -3.453731816789350E+001 -7.848905933030177E+001 
1.642500000000000E+009 -3.440525492977773E+001 -7.879948755688247E+001 
1.642875000000000E+009 -3.435257513621100E+001 -7.890666524278009E+001 
1.643250000000000E+009 -3.426621767045866E+001 -7.922842023197079E+001 
1.643625000000000E+009 -3.420668321228447E+001 -7.953571589728776E+001 
1.644000000000000E+009 -3.414832012482122E+001 -7.978065816353121E+001 
1.644375000000000E+009 -3.404341420759489E+001 -8.007402030099304E+001 
1.644750000000000E+009 -3.396625257325474E+001 -8.033947080787347E+001 
1.645125000000000E+009 -3.388461835627960E+001 -8.053950161138721E+001 
1.645500000000000E+009 -3.380786901794557E+001 -8.085432163472922E+001 
1.645875000000000E+009 -3.371236603926351E+001 -8.131411941393751E+001 
