# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.512375000000000E+009 -5.707022143707150E+001 3.216484570019959E+001 
1.512750000000000E+009 -5.705899685311666E+001 3.203352754797714E+001 
1.513125000000000E+009 -5.691555549107983E+001 3.143408718338365E+001 
1.513500000000000E+009 -5.693694075581402E+001 3.189300170093223E+001 
1.513875000000000E+009 -5.686712855490504E+001 3.149421649989137E+001 
1.514250000000000E+009 -5.678753155450204E+001 3.226276405794016E+001 
1.514625000000000E+009 -5.679951939176766E+001 3.099188709083568E+001 
1.515000000000000E+009 -5.665252474299197E+001 3.012866903061672E+001 
1.515375000000000E+009 -5.652523441069270E+001 3.032311049933109E+001 
1.515750000000000E+009 -5.657586467890808E+001 2.844585473469714E+001 
1.516125000000000E+009 -5.643515828042135E+001 2.847272679857996E+001 
1.516500000000000E+009 -5.631360918015392E+001 2.825916289361117E+001 
1.516875000000000E+009 -5.637255691333301E+001 2.962595316448107E+001 
1.517250000000000E+009 -5.612788496187742E+001 2.801657957171634E+001 
1.517625000000000E+009 -5.630287481255234E+001 2.817982345487849E+001 
1.518000000000000E+009 -5.601374561602349E+001 2.967485174391644E+001 
1.518375000000000E+009 -5.597848459451605E+001 2.873561000644387E+001 
1.518750000000000E+009 -5.615938739057334E+001 2.650012278664866E+001 
1.519125000000000E+009 -5.595870757060258E+001 2.699744656853678E+001 
1.519500000000000E+009 -5.589354683826007E+001 2.610040130849461E+001 
1.519875000000000E+009 -5.574294135910488E+001 2.569752757030259E+001 
1.520250000000000E+009 -5.609971746397684E+001 2.493051809339801E+001 
1.520625000000000E+009 -5.594276074075773E+001 2.517951723310172E+001 
1.521000000000000E+009 -5.570989686023749E+001 2.534966540684876E+001 
1.521375000000000E+009 -5.543557044020260E+001 2.432579742737563E+001 
1.521750000000000E+009 -5.540472860400300E+001 2.379567587766345E+001 
1.522125000000000E+009 -5.557886486185002E+001 2.556554623064049E+001 
1.522500000000000E+009 -5.566807977703033E+001 2.138377514413377E+001 
1.522875000000000E+009 -5.540047444264010E+001 2.244100034292745E+001 
1.523250000000000E+009 -5.572834867645674E+001 2.132074824131843E+001 
1.523625000000000E+009 -5.544093311171835E+001 2.153277941655128E+001 
1.524000000000000E+009 -5.538653904901009E+001 2.324100534989394E+001 
1.524375000000000E+009 -5.529227641006381E+001 2.050710303016267E+001 
1.524750000000000E+009 -5.484723437411353E+001 2.209880356002272E+001 
1.525125000000000E+009 -5.505597951397419E+001 2.073985272971575E+001 
1.525500000000000E+009 -5.507496850374358E+001 2.110619968516311E+001 
1.525875000000000E+009 -5.476937145448780E+001 1.925862400188160E+001 
1.526250000000000E+009 -5.451351262779529E+001 1.944016383044834E+001 
1.526625000000000E+009 -5.447915934377327E+001 1.956006678580187E+001 
1.527000000000000E+009 -5.463322376157439E+001 1.860840170237434E+001 
1.527375000000000E+009 -5.460574630838282E+001 1.837779151622494E+001 
1.527750000000000E+009 -5.475531424460058E+001 1.789148720590627E+001 
1.528125000000000E+009 -5.485166014430423E+001 1.740937355231037E+001 
1.528500000000000E+009 -5.447812273304487E+001 1.817918381450347E+001 
1.528875000000000E+009 -5.440092324120609E+001 1.637866629815447E+001 
1.529250000000000E+009 -5.443772313727984E+001 1.787584022418340E+001 
1.529625000000000E+009 -5.436783746510498E+001 1.562297695311784E+001 
1.530000000000000E+009 -5.419408798474375E+001 1.625715006964968E+001 
1.530375000000000E+009 -5.421205415256025E+001 1.600723639905371E+001 
1.530750000000000E+009 -5.404082573955532E+001 1.340233613668580E+001 
1.531125000000000E+009 -5.425095465173516E+001 1.548287412678816E+001 
1.531500000000000E+009 -5.390093911886131E+001 1.593833772250958E+001 
1.531875000000000E+009 -5.386690588783142E+001 1.401411593282664E+001 
1.532250000000000E+009 -5.368521091962425E+001 1.392328459680380E+001 
1.532625000000000E+009 -5.374773488241320E+001 1.441060958706316E+001 
1.533000000000000E+009 -5.394132147578605E+001 1.279197242808565E+001 
1.533375000000000E+009 -5.367593580148405E+001 1.287648830387507E+001 
1.533750000000000E+009 -5.371491142173755E+001 1.254092080527593E+001 
1.534125000000000E+009 -5.340859805870633E+001 1.218696455297435E+001 
1.534500000000000E+009 -5.329667729050966E+001 1.157883994213023E+001 
1.534875000000000E+009 -5.341750471708050E+001 1.207537653882107E+001 
1.535250000000000E+009 -5.308209495591424E+001 1.014822264268428E+001 
1.535625000000000E+009 -5.367652374664494E+001 1.049017038755216E+001 
1.536000000000000E+009 -5.347072934915587E+001 1.013675060004717E+001 
1.536375000000000E+009 -5.323285072739517E+001 1.109596136363578E+001 
1.536750000000000E+009 -5.337254198392274E+001 9.395771685983883E+000 
1.537125000000000E+009 -5.319956740351105E+001 9.414790732595760E+000 
1.537500000000000E+009 -5.338991199418663E+001 9.114015632571723E+000 
1.537875000000000E+009 -5.310082787464103E+001 8.467366616169404E+000 
1.538250000000000E+009 -5.301516461536706E+001 9.580891529968328E+000 
1.538625000000000E+009 -5.305615168545663E+001 7.942864226180326E+000 
1.539000000000000E+009 -5.285759893526203E+001 8.404946775245628E+000 
1.539375000000000E+009 -5.274729920937100E+001 6.852841863587498E+000 
1.539750000000000E+009 -5.287145811196398E+001 8.067530711291798E+000 
1.540125000000000E+009 -5.281029188139274E+001 6.477308013448663E+000 
1.540500000000000E+009 -5.269275039838072E+001 6.587492800572018E+000 
1.540875000000000E+009 -5.277900512752843E+001 6.935216237616441E+000 
1.541250000000000E+009 -5.251714697281859E+001 7.369948864267148E+000 
1.541625000000000E+009 -5.250890958184080E+001 6.066761979723806E+000 
1.542000000000000E+009 -5.254806642234393E+001 4.625392183879908E+000 
1.542375000000000E+009 -5.216463617008779E+001 5.033493755345615E+000 
1.542750000000000E+009 -5.229166053631847E+001 1.968352506683685E+000 
1.543125000000000E+009 -5.232007968893009E+001 4.453366705157540E+000 
1.543500000000000E+009 -5.213621140247117E+001 3.790495505387789E+000 
1.543875000000000E+009 -5.219318533390245E+001 4.702292323164045E+000 
1.544250000000000E+009 -5.197365054153040E+001 3.233597831921703E+000 
1.544625000000000E+009 -5.190529464194847E+001 3.359623700228128E+000 
1.545000000000000E+009 -5.183183802379874E+001 2.696633619312455E+000 
1.545375000000000E+009 -5.189393803824025E+001 2.656870435301713E+000 
1.545750000000000E+009 -5.163003485445872E+001 2.298085938795693E+000 
1.546125000000000E+009 -5.163125949024162E+001 1.805499830120599E+000 
1.546500000000000E+009 -5.176224368801010E+001 1.557861103813509E+000 
1.546875000000000E+009 -5.141122280089493E+001 1.067914894440369E+000 
1.547250000000000E+009 -5.161978356298330E+001 9.101009352113024E-001 
1.547625000000000E+009 -5.149064404514870E+001 1.122255213408898E-001 
1.548000000000000E+009 -5.140154215923381E+001 7.946365967626939E-001 
1.548375000000000E+009 -5.145836469238741E+001 -5.446000637502589E-001 
1.548750000000000E+009 -5.112155360138095E+001 -6.722556253997719E-001 
1.549125000000000E+009 -5.119188438712293E+001 -5.962282932131549E-001 
1.549500000000000E+009 -5.110087204843813E+001 -1.125972724725209E+000 
1.549875000000000E+009 -5.105058981191370E+001 -8.865501769988831E-001 
1.550250000000000E+009 -5.116346349709012E+001 -1.264170974345424E+000 
1.550625000000000E+009 -5.103266182181498E+001 -2.605861801366625E+000 
1.551000000000000E+009 -5.073930935741070E+001 -2.907035546686069E+000 
1.551375000000000E+009 -5.077248825942137E+001 -2.672206217003512E+000 
1.551750000000000E+009 -5.069549772718552E+001 -3.787214887141193E+000 
1.552125000000000E+009 -5.061906770144688E+001 -4.677181600088550E+000 
1.552500000000000E+009 -5.063807743588490E+001 -3.373763621880270E+000 
1.552875000000000E+009 -5.057117967586546E+001 -4.203299648549712E+000 
1.553250000000000E+009 -5.047018440133234E+001 -4.847496266526228E+000 
1.553625000000000E+009 -5.043748509184209E+001 -4.676924244267331E+000 
1.554000000000000E+009 -5.038531209970324E+001 -5.368336480447376E+000 
1.554375000000000E+009 -5.033332640739908E+001 -5.434453661576447E+000 
1.554750000000000E+009 -5.023885612889012E+001 -6.045014523122876E+000 
1.555125000000000E+009 -5.015944136913394E+001 -6.099784032097442E+000 
1.555500000000000E+009 -5.012548426666744E+001 -6.853485716930101E+000 
1.555875000000000E+009 -4.992936609047099E+001 -7.158475662487428E+000 
1.556250000000000E+009 -5.002035835739776E+001 -7.100125433473671E+000 
1.556625000000000E+009 -4.984305709639369E+001 -8.084674033954824E+000 
1.557000000000000E+009 -4.979868940043080E+001 -7.946401662866875E+000 
1.557375000000000E+009 -4.981375759774498E+001 -8.818098461324970E+000 
1.557750000000000E+009 -4.971545770916154E+001 -8.945539758745966E+000 
1.558125000000000E+009 -4.961458363038022E+001 -9.327424616945558E+000 
1.558500000000000E+009 -4.961375849999346E+001 -9.711258760474808E+000 
1.558875000000000E+009 -4.944501286558970E+001 -1.032498068600175E+001 
1.559250000000000E+009 -4.941511094586007E+001 -1.048745166637765E+001 
1.559625000000000E+009 -4.936592345538397E+001 -1.088089893439132E+001 
1.560000000000000E+009 -4.929564556758722E+001 -1.126778700090855E+001 
1.560375000000000E+009 -4.917504083620893E+001 -1.213135832764074E+001 
1.560750000000000E+009 -4.917331509215070E+001 -1.249948648743234E+001 
1.561125000000000E+009 -4.913625875604203E+001 -1.324529912438590E+001 
1.561500000000000E+009 -4.900395557184323E+001 -1.311342133855679E+001 
1.561875000000000E+009 -4.901556169685947E+001 -1.342598017414366E+001 
1.562250000000000E+009 -4.897579001468407E+001 -1.382074335085621E+001 
1.562625000000000E+009 -4.884014808206435E+001 -1.435810930374073E+001 
1.563000000000000E+009 -4.883835845030628E+001 -1.473259302967353E+001 
1.563375000000000E+009 -4.873151203160409E+001 -1.500412443141185E+001 
1.563750000000000E+009 -4.870175276044422E+001 -1.574574133076099E+001 
1.564125000000000E+009 -4.867026521358489E+001 -1.607750760764352E+001 
1.564500000000000E+009 -4.858016649910793E+001 -1.672866604048203E+001 
1.564875000000000E+009 -4.849411357798412E+001 -1.689661307352305E+001 
1.565250000000000E+009 -4.847585114114985E+001 -1.730461893601989E+001 
1.565625000000000E+009 -4.837890948397817E+001 -1.724678735542750E+001 
1.566000000000000E+009 -4.836772450684715E+001 -1.822426682068608E+001 
1.566375000000000E+009 -4.829914914918862E+001 -1.872664041942592E+001 
1.566750000000000E+009 -4.823030855424976E+001 -1.852439965265722E+001 
1.567125000000000E+009 -4.818383693829648E+001 -1.884532945034097E+001 
1.567500000000000E+009 -4.811303305010274E+001 -1.936723907845959E+001 
1.567875000000000E+009 -4.806367753775110E+001 -1.976379281951030E+001 
1.568250000000000E+009 -4.801355991212052E+001 -2.034141181094188E+001 
1.568625000000000E+009 -4.796628898574294E+001 -2.020067584475855E+001 
1.569000000000000E+009 -4.792482916282525E+001 -2.072080982519961E+001 
1.569375000000000E+009 -4.786599325316855E+001 -2.159998808396896E+001 
1.569750000000000E+009 -4.782414833275981E+001 -2.220887655820100E+001 
1.570125000000000E+009 -4.778870743881291E+001 -2.162073599049271E+001 
1.570500000000000E+009 -4.770325703825546E+001 -2.189780793598391E+001 
1.570875000000000E+009 -4.767535567371107E+001 -2.297650188671683E+001 
1.571250000000000E+009 -4.760352890306513E+001 -2.264729738890713E+001 
1.571625000000000E+009 -4.763878276530625E+001 -2.368871499859120E+001 
1.572000000000000E+009 -4.750949012430267E+001 -2.441580165514528E+001 
1.572375000000000E+009 -4.744346234161977E+001 -2.446181366055217E+001 
1.572750000000000E+009 -4.737931121107673E+001 -2.386434022319050E+001 
1.573125000000000E+009 -4.733269821958594E+001 -2.456343401114478E+001 
1.573500000000000E+009 -4.733614884990215E+001 -2.496959812867837E+001 
1.573875000000000E+009 -4.721382172514397E+001 -2.468966015198200E+001 
1.574250000000000E+009 -4.713851889226095E+001 -2.524529951970939E+001 
1.574625000000000E+009 -4.706410207880695E+001 -2.637079052069602E+001 
1.575000000000000E+009 -4.711318126142518E+001 -2.656231898638518E+001 
1.575375000000000E+009 -4.702715712817123E+001 -2.583965465533218E+001 
1.575750000000000E+009 -4.701964189844151E+001 -2.646783457572245E+001 
1.576125000000000E+009 -4.693045001345518E+001 -2.679590860562944E+001 
1.576500000000000E+009 -4.694393917965846E+001 -2.790972289512868E+001 
1.576875000000000E+009 -4.683112624218509E+001 -2.760934686900454E+001 
1.577250000000000E+009 -4.667601674571618E+001 -2.826955813619701E+001 
1.577625000000000E+009 -4.663793760999747E+001 -2.800433343533690E+001 
1.578000000000000E+009 -4.664958246704536E+001 -2.907472288098261E+001 
1.578375000000000E+009 -4.652854743732436E+001 -2.928237134970324E+001 
1.578750000000000E+009 -4.644950272987988E+001 -2.893033552740445E+001 
1.579125000000000E+009 -4.644783233674526E+001 -2.990851628678528E+001 
1.579500000000000E+009 -4.627332411225523E+001 -2.986764601300675E+001 
1.579875000000000E+009 -4.629988040631415E+001 -3.014478555272585E+001 
1.580250000000000E+009 -4.629182730200341E+001 -3.034342582616683E+001 
1.580625000000000E+009 -4.614486513776723E+001 -3.060274904461170E+001 
1.581000000000000E+009 -4.616061940770911E+001 -3.123787088536701E+001 
1.581375000000000E+009 -4.608285860566173E+001 -3.059738809724796E+001 
1.581750000000000E+009 -4.597367016203324E+001 -3.187994225673001E+001 
1.582125000000000E+009 -4.597391748968084E+001 -3.274771369627869E+001 
1.582500000000000E+009 -4.583582896466468E+001 -3.271360414405724E+001 
1.582875000000000E+009 -4.584703542364836E+001 -3.249078406256489E+001 
1.583250000000000E+009 -4.572554966880015E+001 -3.294636676421229E+001 
1.583625000000000E+009 -4.567652255247854E+001 -3.246306733832584E+001 
1.584000000000000E+009 -4.560563973748262E+001 -3.277065968333229E+001 
1.584375000000000E+009 -4.556304904877561E+001 -3.334025653814751E+001 
1.584750000000000E+009 -4.547903794246241E+001 -3.396210034416164E+001 
1.585125000000000E+009 -4.543710856001496E+001 -3.435591665764431E+001 
1.585500000000000E+009 -4.532979810577949E+001 -3.463107383184418E+001 
1.585875000000000E+009 -4.522003932915738E+001 -3.457406085298497E+001 
1.586250000000000E+009 -4.523933800217348E+001 -3.490583422425846E+001 
1.586625000000000E+009 -4.511970315464735E+001 -3.538753672156269E+001 
1.587000000000000E+009 -4.513168352697829E+001 -3.552019816130077E+001 
1.587375000000000E+009 -4.509505325724317E+001 -3.599641502519448E+001 
1.587750000000000E+009 -4.495546668098520E+001 -3.560333672311297E+001 
1.588125000000000E+009 -4.492156923551143E+001 -3.678823462073773E+001 
1.588500000000000E+009 -4.485124898453462E+001 -3.620571396748943E+001 
1.588875000000000E+009 -4.477311496326632E+001 -3.651850948938757E+001 
1.589250000000000E+009 -4.464371855233237E+001 -3.728906658813209E+001 
1.589625000000000E+009 -4.461877000375491E+001 -3.747843849831232E+001 
1.590000000000000E+009 -4.449973471167041E+001 -3.733522197862605E+001 
1.590375000000000E+009 -4.450607917268958E+001 -3.817360590317535E+001 
1.590750000000000E+009 -4.439152188189561E+001 -3.895054516857821E+001 
1.591125000000000E+009 -4.438624886204778E+001 -3.837572709189988E+001 
1.591500000000000E+009 -4.432452390623072E+001 -3.895549552182082E+001 
1.591875000000000E+009 -4.423563747726986E+001 -3.893291578013229E+001 
1.592250000000000E+009 -4.415730158981930E+001 -3.881694263804172E+001 
1.592625000000000E+009 -4.402131198769494E+001 -4.003178232478636E+001 
1.593000000000000E+009 -4.398719773693628E+001 -4.021815398618527E+001 
1.593375000000000E+009 -4.393198181963684E+001 -4.062224834737359E+001 
1.593750000000000E+009 -4.388461995645675E+001 -4.074525407039589E+001 
1.594125000000000E+009 -4.383820556147821E+001 -4.106709508081475E+001 
1.594500000000000E+009 -4.374772525137296E+001 -4.097694576476159E+001 
1.594875000000000E+009 -4.367413463814712E+001 -4.121861470970860E+001 
1.595250000000000E+009 -4.359069278777876E+001 -4.143190264150107E+001 
1.595625000000000E+009 -4.346200727344072E+001 -4.173055566101763E+001 
1.596000000000000E+009 -4.340434438955222E+001 -4.225348029628474E+001 
1.596375000000000E+009 -4.334901580589741E+001 -4.214968679716087E+001 
1.596750000000000E+009 -4.331168371085647E+001 -4.216471202180756E+001 
1.597125000000000E+009 -4.326555415796253E+001 -4.251524958839546E+001 
1.597500000000000E+009 -4.320495518295322E+001 -4.313559293888264E+001 
1.597875000000000E+009 -4.309273991931556E+001 -4.301715982030363E+001 
1.598250000000000E+009 -4.304036128549631E+001 -4.347830790998935E+001 
1.598625000000000E+009 -4.291985609990504E+001 -4.366847380744294E+001 
1.599000000000000E+009 -4.286890451395443E+001 -4.406700592386855E+001 
1.599375000000000E+009 -4.285458608137918E+001 -4.400523520137576E+001 
1.599750000000000E+009 -4.273865393929368E+001 -4.461836687021326E+001 
1.600125000000000E+009 -4.265835626391932E+001 -4.448808118359630E+001 
1.600500000000000E+009 -4.264319097428582E+001 -4.484925123066213E+001 
1.600875000000000E+009 -4.252381752022101E+001 -4.528130397540704E+001 
1.601250000000000E+009 -4.247661550909148E+001 -4.538350894112011E+001 
1.601625000000000E+009 -4.238042471061572E+001 -4.583322910914711E+001 
1.602000000000000E+009 -4.228387474818187E+001 -4.591709408870693E+001 
1.602375000000000E+009 -4.223639363089484E+001 -4.617565931033111E+001 
1.602750000000000E+009 -4.214219656964726E+001 -4.635047534407923E+001 
1.603125000000000E+009 -4.209363022019350E+001 -4.670141882687886E+001 
1.603500000000000E+009 -4.199945793651513E+001 -4.697505800280962E+001 
1.603875000000000E+009 -4.195997522188011E+001 -4.725147788730310E+001 
1.604250000000000E+009 -4.188591094105573E+001 -4.738473422523633E+001 
1.604625000000000E+009 -4.174754369571296E+001 -4.777730833881541E+001 
1.605000000000000E+009 -4.169914427273160E+001 -4.774927192268313E+001 
1.605375000000000E+009 -4.160139044382149E+001 -4.813922351815878E+001 
1.605750000000000E+009 -4.156100922877787E+001 -4.851696546947615E+001 
1.606125000000000E+009 -4.148012902187249E+001 -4.848838803928805E+001 
1.606500000000000E+009 -4.142028950651278E+001 -4.882336994099568E+001 
1.606875000000000E+009 -4.134283076335928E+001 -4.888052304834003E+001 
1.607250000000000E+009 -4.124637170535547E+001 -4.925286457589411E+001 
1.607625000000000E+009 -4.115187585128874E+001 -4.966696820576804E+001 
1.608000000000000E+009 -4.106477946701655E+001 -4.960494728718842E+001 
1.608375000000000E+009 -4.101015794720224E+001 -5.002882930726327E+001 
1.608750000000000E+009 -4.093589870990606E+001 -5.053775300261287E+001 
1.609125000000000E+009 -4.084559952806692E+001 -5.046336316419760E+001 
1.609500000000000E+009 -4.071104381018844E+001 -5.068820884498466E+001 
1.609875000000000E+009 -4.069736393934277E+001 -5.072944355417063E+001 
1.610250000000000E+009 -4.058385468397580E+001 -5.144880810481043E+001 
1.610625000000000E+009 -4.057651158471331E+001 -5.157998081000883E+001 
1.611000000000000E+009 -4.046537496079626E+001 -5.196649592047096E+001 
1.611375000000000E+009 -4.032768205306397E+001 -5.207519588427651E+001 
1.611750000000000E+009 -4.030303968634352E+001 -5.213824390044451E+001 
1.612125000000000E+009 -4.016654803256969E+001 -5.248758989758608E+001 
1.612500000000000E+009 -4.011466625183950E+001 -5.282838926733088E+001 
1.612875000000000E+009 -3.999935047828124E+001 -5.291389050718765E+001 
1.613250000000000E+009 -3.993315698520576E+001 -5.334209915936854E+001 
1.613625000000000E+009 -3.986668074594215E+001 -5.384116541023302E+001 
1.614000000000000E+009 -3.977614943570550E+001 -5.398313461822121E+001 
1.614375000000000E+009 -3.968331770420954E+001 -5.430251230082982E+001 
1.614750000000000E+009 -3.962075747958023E+001 -5.462249608995355E+001 
1.615125000000000E+009 -3.953657396330080E+001 -5.489319684581565E+001 
1.615500000000000E+009 -3.943631628802334E+001 -5.542334600182384E+001 
1.615875000000000E+009 -3.938490459410569E+001 -5.538572136739131E+001 
1.616250000000000E+009 -3.930664786589542E+001 -5.576009968665225E+001 
1.616625000000000E+009 -3.919531541732311E+001 -5.604836764848196E+001 
1.617000000000000E+009 -3.915698559308005E+001 -5.641637939212359E+001 
1.617375000000000E+009 -3.905517568477833E+001 -5.676521442575125E+001 
1.617750000000000E+009 -3.895446192901474E+001 -5.710778398197095E+001 
1.618125000000000E+009 -3.890092699919272E+001 -5.722479265391893E+001 
1.618500000000000E+009 -3.880625545898354E+001 -5.762628219725423E+001 
1.618875000000000E+009 -3.872513550811144E+001 -5.798946650895350E+001 
1.619250000000000E+009 -3.864661565616170E+001 -5.829779072339446E+001 
1.619625000000000E+009 -3.859639220623303E+001 -5.886565929651366E+001 
1.620000000000000E+009 -3.852837248284757E+001 -5.895869434419086E+001 
1.620375000000000E+009 -3.842114766092467E+001 -5.946990990602517E+001 
1.620750000000000E+009 -3.837134955065434E+001 -5.982851169398801E+001 
1.621125000000000E+009 -3.827720362530702E+001 -6.009921878885074E+001 
1.621500000000000E+009 -3.820699850891322E+001 -6.012169276918301E+001 
1.621875000000000E+009 -3.812104380528550E+001 -6.077397434331579E+001 
1.622250000000000E+009 -3.805554319602389E+001 -6.090617503549307E+001 
1.622625000000000E+009 -3.801105157385018E+001 -6.123906219160691E+001 
1.623000000000000E+009 -3.791235127476537E+001 -6.166474487004059E+001 
1.623375000000000E+009 -3.782675873317345E+001 -6.199985910131648E+001 
1.623750000000000E+009 -3.775686308809009E+001 -6.229469588467510E+001 
1.624125000000000E+009 -3.769141684974894E+001 -6.250230674392282E+001 
1.624500000000000E+009 -3.761568293882188E+001 -6.293975695974259E+001 
1.624875000000000E+009 -3.755197421330673E+001 -6.345533221684729E+001 
1.625250000000000E+009 -3.749569043340861E+001 -6.364154798584752E+001 
1.625625000000000E+009 -3.738930053487555E+001 -6.405584134307694E+001 
1.626000000000000E+009 -3.729920187008126E+001 -6.417858761169453E+001 
1.626375000000000E+009 -3.723659545096902E+001 -6.450991114482909E+001 
1.626750000000000E+009 -3.715667647220230E+001 -6.479631926671327E+001 
1.627125000000000E+009 -3.708939847898358E+001 -6.513255544560299E+001 
1.627500000000000E+009 -3.704666393907117E+001 -6.531484073518412E+001 
1.627875000000000E+009 -3.697676932640230E+001 -6.566314386479255E+001 
1.628250000000000E+009 -3.689312534636756E+001 -6.621716525103132E+001 
1.628625000000000E+009 -3.682681695714665E+001 -6.634363655021156E+001 
1.629000000000000E+009 -3.674762796404271E+001 -6.663128171058655E+001 
1.629375000000000E+009 -3.664651463449464E+001 -6.675389526362427E+001 
1.629750000000000E+009 -3.659911155408614E+001 -6.721171477632456E+001 
1.630125000000000E+009 -3.654993508038084E+001 -6.743556685123141E+001 
1.630500000000000E+009 -3.649221585433996E+001 -6.791661573875219E+001 
1.630875000000000E+009 -3.639523169974573E+001 -6.820847803266007E+001 
1.631250000000000E+009 -3.633862307994568E+001 -6.821843122952193E+001 
1.631625000000000E+009 -3.627002096463306E+001 -6.848068667965590E+001 
1.632000000000000E+009 -3.619572453946103E+001 -6.871982758190272E+001 
1.632375000000000E+009 -3.611367493069378E+001 -6.903280080136437E+001 
1.632750000000000E+009 -3.605755982640671E+001 -6.946770334965822E+001 
1.633125000000000E+009 -3.596902257967133E+001 -6.968518823616587E+001 
1.633500000000000E+009 -3.590762554920341E+001 -7.001860741075538E+001 
1.633875000000000E+009 -3.582890657921828E+001 -7.034249674065437E+001 
1.634250000000000E+009 -3.576274613718978E+001 -7.045289183255673E+001 
1.634625000000000E+009 -3.566684284935595E+001 -7.072675958599226E+001 
1.635000000000000E+009 -3.560614984393280E+001 -7.116134548041649E+001 
1.635375000000000E+009 -3.553371796002080E+001 -7.131230658714509E+001 
1.635750000000000E+009 -3.546729420517821E+001 -7.152487258209587E+001 
1.636125000000000E+009 -3.539981375980886E+001 -7.192351446701409E+001 
1.636500000000000E+009 -3.531137386087752E+001 -7.200469341919023E+001 
1.636875000000000E+009 -3.523887722825315E+001 -7.241491889486586E+001 
1.637250000000000E+009 -3.515535905886583E+001 -7.280418781776038E+001 
1.637625000000000E+009 -3.507133793495875E+001 -7.287062327771888E+001 
1.638000000000000E+009 -3.499336956518507E+001 -7.302582927020454E+001 
1.638375000000000E+009 -3.490832397836778E+001 -7.350043054523725E+001 
1.638750000000000E+009 -3.483350285127988E+001 -7.368612492023883E+001 
1.639125000000000E+009 -3.477616514224145E+001 -7.388872355891365E+001 
1.639500000000000E+009 -3.470613943754503E+001 -7.427513712013442E+001 
1.639875000000000E+009 -3.463675797205831E+001 -7.437180276430024E+001 
1.640250000000000E+009 -3.454996466540084E+001 -7.482212997923857E+001 
1.640625000000000E+009 -3.447945545438704E+001 -7.506792137326119E+001 
1.641000000000000E+009 -3.439464241397156E+001 -7.523713861955875E+001 
1.641375000000000E+009 -3.430155635377255E+001 -7.564757971214714E+001 
1.641750000000000E+009 -3.423620617750638E+001 -7.575892084487164E+001 
1.642125000000000E+009 -3.416092444652828E+001 -7.595645105861699E+001 
1.642500000000000E+009 -3.406172572160897E+001 -7.645272410073110E+001 
1.642875000000000E+009 -3.399117647490411E+001 -7.659927343838302E+001 
1.643250000000000E+009 -3.391663139483856E+001 -7.690619927537672E+001 
1.643625000000000E+009 -3.383645401843305E+001 -7.701382765694312E+001 
1.644000000000000E+009 -3.376171474560477E+001 -7.750536080140357E+001 
1.644375000000000E+009 -3.366614064444108E+001 -7.777385212913231E+001 
1.644750000000000E+009 -3.357765343858505E+001 -7.790090982855855E+001 
1.645125000000000E+009 -3.348682914781126E+001 -7.823924813996270E+001 
1.645500000000000E+009 -3.342310698194020E+001 -7.856296429256686E+001 
1.645875000000000E+009 -3.332280804193815E+001 -7.866430104791056E+001 
