# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.518750000000000E+009 -5.606465123140362E+001 2.768903031824921E+001 
1.519125000000000E+009 -5.588318549515903E+001 2.492755137066766E+001 
1.519500000000000E+009 -5.646703343943033E+001 2.668931150237477E+001 
1.519875000000000E+009 -5.601212215299064E+001 2.585580512752388E+001 
1.520250000000000E+009 -5.590421353119698E+001 2.714088207785541E+001 
1.520625000000000E+009 -5.591948685353090E+001 2.427054039913495E+001 
1.521000000000000E+009 -5.557219083971502E+001 2.355850710751702E+001 
1.521375000000000E+009 -5.576123586878435E+001 2.438002944889800E+001 
1.521750000000000E+009 -5.564094557711394E+001 2.252235368196283E+001 
1.522125000000000E+009 -5.536533732768722E+001 2.386606303160211E+001 
1.522500000000000E+009 -5.541361160330023E+001 2.408183651241996E+001 
1.522875000000000E+009 -5.528540670077988E+001 2.346978611749609E+001 
1.523250000000000E+009 -5.552910855167604E+001 2.024988760928959E+001 
1.523625000000000E+009 -5.483272743006074E+001 2.329553941842113E+001 
1.524000000000000E+009 -5.514996781807488E+001 2.001848634041474E+001 
1.524375000000000E+009 -5.519546917246365E+001 2.191505060678037E+001 
1.524750000000000E+009 -5.489982088649550E+001 2.178753135743150E+001 
1.525125000000000E+009 -5.498637885746535E+001 2.161813058039891E+001 
1.525500000000000E+009 -5.496817236964039E+001 2.153124474330110E+001 
1.525875000000000E+009 -5.466045387461279E+001 2.120270321366261E+001 
1.526250000000000E+009 -5.472063525955604E+001 2.024978231465163E+001 
1.526625000000000E+009 -5.482377364785472E+001 1.946650287190997E+001 
1.527000000000000E+009 -5.470934279336173E+001 1.962626199374446E+001 
1.527375000000000E+009 -5.458983977216361E+001 1.851654935383911E+001 
1.527750000000000E+009 -5.487613005891192E+001 1.764074325286757E+001 
1.528125000000000E+009 -5.457239506976131E+001 2.017160514526268E+001 
1.528500000000000E+009 -5.451712758349528E+001 1.680434833490336E+001 
1.528875000000000E+009 -5.418840449477906E+001 1.543479279135421E+001 
1.529250000000000E+009 -5.418608941382970E+001 1.675904807380405E+001 
1.529625000000000E+009 -5.443811137941038E+001 1.598842326247160E+001 
1.530000000000000E+009 -5.439161434575083E+001 1.599881828226168E+001 
1.530375000000000E+009 -5.404884830957517E+001 1.642835068497320E+001 
1.530750000000000E+009 -5.402455746094017E+001 1.574911025195522E+001 
1.531125000000000E+009 -5.393463952647448E+001 1.417028649057496E+001 
1.531500000000000E+009 -5.390505079949916E+001 1.374590101207409E+001 
1.531875000000000E+009 -5.373693883236391E+001 1.569577444014349E+001 
1.532250000000000E+009 -5.393956309996145E+001 1.302605495181829E+001 
1.532625000000000E+009 -5.377562812078816E+001 1.375032550305641E+001 
1.533000000000000E+009 -5.396467506444091E+001 1.224270594612668E+001 
1.533375000000000E+009 -5.375192651966839E+001 1.361494512869081E+001 
1.533750000000000E+009 -5.346792868103469E+001 1.292850717853852E+001 
1.534125000000000E+009 -5.353369081351180E+001 1.201728282285385E+001 
1.534500000000000E+009 -5.349026088410264E+001 1.243522011599739E+001 
1.534875000000000E+009 -5.332718243355321E+001 1.082542217468046E+001 
1.535250000000000E+009 -5.328266862117594E+001 1.007197050821871E+001 
1.535625000000000E+009 -5.325325810532184E+001 1.295188284282683E+001 
1.536000000000000E+009 -5.317988184917316E+001 1.015055799007687E+001 
1.536375000000000E+009 -5.325017293823213E+001 9.582285199168826E+000 
1.536750000000000E+009 -5.314852893036333E+001 9.510149656828784E+000 
1.537125000000000E+009 -5.311655620148052E+001 1.101023010300801E+001 
1.537500000000000E+009 -5.309430852901205E+001 9.982443938565606E+000 
1.537875000000000E+009 -5.287387922151871E+001 8.412545980923561E+000 
1.538250000000000E+009 -5.302172915566083E+001 7.866048915615200E+000 
1.538625000000000E+009 -5.300834168384426E+001 7.793838714101240E+000 
1.539000000000000E+009 -5.276201884214209E+001 7.547536003864757E+000 
1.539375000000000E+009 -5.279143242573988E+001 7.299733062903830E+000 
1.539750000000000E+009 -5.257275360762446E+001 6.905344036345159E+000 
1.540125000000000E+009 -5.250713249702221E+001 6.670709873530950E+000 
1.540500000000000E+009 -5.242764048732855E+001 6.790079866257685E+000 
1.540875000000000E+009 -5.235683870140836E+001 6.962963829218073E+000 
1.541250000000000E+009 -5.256169844765215E+001 5.402851908885913E+000 
1.541625000000000E+009 -5.234374987980594E+001 6.921037897228696E+000 
1.542000000000000E+009 -5.234407567666070E+001 5.631063488546824E+000 
1.542375000000000E+009 -5.221950736085324E+001 6.039989390375438E+000 
1.542750000000000E+009 -5.206207082745826E+001 5.839226443320317E+000 
1.543125000000000E+009 -5.205737616068293E+001 4.611907388558302E+000 
1.543500000000000E+009 -5.224189745288524E+001 3.835189815233753E+000 
1.543875000000000E+009 -5.208253858310849E+001 3.338572377666234E+000 
1.544250000000000E+009 -5.205592986348179E+001 3.011171536256649E+000 
1.544625000000000E+009 -5.170002785420670E+001 3.099859580654478E+000 
1.545000000000000E+009 -5.173845261953159E+001 2.806736078128223E+000 
1.545375000000000E+009 -5.175207328752861E+001 2.562524244558400E+000 
1.545750000000000E+009 -5.168741740801725E+001 6.890289614230707E-001 
1.546125000000000E+009 -5.161486399240939E+001 1.927391740843118E+000 
1.546500000000000E+009 -5.133558780587072E+001 1.273957028701311E+000 
1.546875000000000E+009 -5.164165840267199E+001 1.430313489823152E+000 
1.547250000000000E+009 -5.141837896705990E+001 1.016737194837435E+000 
1.547625000000000E+009 -5.139211960517310E+001 -5.988091740042890E-001 
1.548000000000000E+009 -5.143960346333036E+001 4.096683063545502E-001 
1.548375000000000E+009 -5.133756486259753E+001 -7.067729867908176E-001 
1.548750000000000E+009 -5.125797149400722E+001 -6.835497200596897E-001 
1.549125000000000E+009 -5.130667694913679E+001 -1.272410629648901E+000 
1.549500000000000E+009 -5.107528088062792E+001 -1.260944960147476E+000 
1.549875000000000E+009 -5.086951176203180E+001 -1.776255154051984E+000 
1.550250000000000E+009 -5.086771230973412E+001 -1.567512526650599E+000 
1.550625000000000E+009 -5.098415106044644E+001 -2.690869549153537E+000 
1.551000000000000E+009 -5.082821173753757E+001 -3.056070925967391E+000 
1.551375000000000E+009 -5.073613559914944E+001 -2.779359072488295E+000 
1.551750000000000E+009 -5.068123703700262E+001 -2.947090475795610E+000 
1.552125000000000E+009 -5.064458209364243E+001 -2.657812179430372E+000 
1.552500000000000E+009 -5.051167034547812E+001 -4.622614222563971E+000 
1.552875000000000E+009 -5.048928493486207E+001 -4.759610382984810E+000 
1.553250000000000E+009 -5.050045996405758E+001 -4.438311540505206E+000 
1.553625000000000E+009 -5.034496034511707E+001 -5.616503044927444E+000 
1.554000000000000E+009 -5.032423967180360E+001 -5.864932995348553E+000 
1.554375000000000E+009 -5.025917392781661E+001 -5.830239531771154E+000 
1.554750000000000E+009 -5.018568865130769E+001 -5.647412598497485E+000 
1.555125000000000E+009 -5.007125340765914E+001 -6.905842079913899E+000 
1.555500000000000E+009 -5.003002599472628E+001 -7.058386656643281E+000 
1.555875000000000E+009 -4.994476148740632E+001 -7.270163578788964E+000 
1.556250000000000E+009 -4.988757735898456E+001 -7.185947111731203E+000 
1.556625000000000E+009 -4.981470343579557E+001 -7.828880094842256E+000 
1.557000000000000E+009 -4.973186379177379E+001 -8.197107144730476E+000 
1.557375000000000E+009 -4.978820534404476E+001 -8.965257287798162E+000 
1.557750000000000E+009 -4.964827090030826E+001 -8.898315294596635E+000 
1.558125000000000E+009 -4.957014174736599E+001 -9.686400151405650E+000 
1.558500000000000E+009 -4.949749586627532E+001 -1.032928620528319E+001 
1.558875000000000E+009 -4.946199426606577E+001 -1.013241840767903E+001 
1.559250000000000E+009 -4.938406438018195E+001 -1.066022812304123E+001 
1.559625000000000E+009 -4.927362187416293E+001 -1.144170042809645E+001 
1.560000000000000E+009 -4.928797448213739E+001 -1.152442140366198E+001 
1.560375000000000E+009 -4.913815597554905E+001 -1.183847764310838E+001 
1.560750000000000E+009 -4.913246431535738E+001 -1.265160568697137E+001 
1.561125000000000E+009 -4.908152760226670E+001 -1.282328435052344E+001 
1.561500000000000E+009 -4.901811464532516E+001 -1.316870740404444E+001 
1.561875000000000E+009 -4.894708954600745E+001 -1.340249816099785E+001 
1.562250000000000E+009 -4.884146206820375E+001 -1.376936002913984E+001 
1.562625000000000E+009 -4.876916114579667E+001 -1.452717000372093E+001 
1.563000000000000E+009 -4.871535426009236E+001 -1.446808201617185E+001 
1.563375000000000E+009 -4.867923208021251E+001 -1.495689548903229E+001 
1.563750000000000E+009 -4.868332822453914E+001 -1.576222889961120E+001 
1.564125000000000E+009 -4.854539736896367E+001 -1.622349836976566E+001 
1.564500000000000E+009 -4.859598007731729E+001 -1.606465214146511E+001 
1.564875000000000E+009 -4.851051078518194E+001 -1.687487768673763E+001 
1.565250000000000E+009 -4.848848590468545E+001 -1.700368674589370E+001 
1.565625000000000E+009 -4.840522908991708E+001 -1.726965006232553E+001 
1.566000000000000E+009 -4.834176109028778E+001 -1.776785657196472E+001 
1.566375000000000E+009 -4.823817420272806E+001 -1.828585337071718E+001 
1.566750000000000E+009 -4.824683006412236E+001 -1.903844474519698E+001 
1.567125000000000E+009 -4.816666295613022E+001 -1.924258560806252E+001 
1.567500000000000E+009 -4.817880303909116E+001 -1.965921998004033E+001 
1.567875000000000E+009 -4.807004630320940E+001 -1.996773548937019E+001 
1.568250000000000E+009 -4.803559786345744E+001 -1.996366775434833E+001 
1.568625000000000E+009 -4.796556044509897E+001 -2.070236426453927E+001 
1.569000000000000E+009 -4.798114621514254E+001 -2.157841512861921E+001 
1.569375000000000E+009 -4.776042309822790E+001 -2.130586996361785E+001 
1.569750000000000E+009 -4.787101833828532E+001 -2.165378890010599E+001 
1.570125000000000E+009 -4.779869189021230E+001 -2.179395381060172E+001 
1.570500000000000E+009 -4.769252555066358E+001 -2.174815463071509E+001 
1.570875000000000E+009 -4.763637211338154E+001 -2.279305870325882E+001 
1.571250000000000E+009 -4.765000723920394E+001 -2.364008070066445E+001 
1.571625000000000E+009 -4.748762068882459E+001 -2.355480130309556E+001 
1.572000000000000E+009 -4.747401111161064E+001 -2.345069832130304E+001 
1.572375000000000E+009 -4.745266331166368E+001 -2.367395195491767E+001 
1.572750000000000E+009 -4.735926794785680E+001 -2.446873865525712E+001 
1.573125000000000E+009 -4.727816630167766E+001 -2.488316147573262E+001 
1.573500000000000E+009 -4.726128441160787E+001 -2.420240163385817E+001 
1.573875000000000E+009 -4.712218552094499E+001 -2.508228423411485E+001 
1.574250000000000E+009 -4.719500746272277E+001 -2.513093905020487E+001 
1.574625000000000E+009 -4.710671830398266E+001 -2.615404129988525E+001 
1.575000000000000E+009 -4.696322087458832E+001 -2.591326063547343E+001 
1.575375000000000E+009 -4.700326223858000E+001 -2.625986550567880E+001 
1.575750000000000E+009 -4.687838635265457E+001 -2.646511366876247E+001 
1.576125000000000E+009 -4.688030531912883E+001 -2.742669378710404E+001 
1.576500000000000E+009 -4.691149686098324E+001 -2.745878154197438E+001 
1.576875000000000E+009 -4.683196484771936E+001 -2.792128130257894E+001 
1.577250000000000E+009 -4.676524795953905E+001 -2.736614415880649E+001 
1.577625000000000E+009 -4.657705181512483E+001 -2.797144590824023E+001 
1.578000000000000E+009 -4.656062256976581E+001 -2.832296594273831E+001 
1.578375000000000E+009 -4.658235355269486E+001 -2.923089389305738E+001 
1.578750000000000E+009 -4.640801035742655E+001 -2.908357820060837E+001 
1.579125000000000E+009 -4.637445470030669E+001 -2.936922486550353E+001 
1.579500000000000E+009 -4.636447657101439E+001 -2.927717802294916E+001 
1.579875000000000E+009 -4.636264936501522E+001 -2.975269188618659E+001 
1.580250000000000E+009 -4.616402291821946E+001 -3.053531490477998E+001 
1.580625000000000E+009 -4.613405232423514E+001 -3.030590124291555E+001 
1.581000000000000E+009 -4.597551292087825E+001 -3.112789640965790E+001 
1.581375000000000E+009 -4.590294462957451E+001 -3.094418696766024E+001 
1.581750000000000E+009 -4.601728495719220E+001 -3.191485624311213E+001 
1.582125000000000E+009 -4.593519256204708E+001 -3.215683213403923E+001 
1.582500000000000E+009 -4.581569012515473E+001 -3.185291970515353E+001 
1.582875000000000E+009 -4.582620484301524E+001 -3.233641525689598E+001 
1.583250000000000E+009 -4.568327859486475E+001 -3.283051021864037E+001 
1.583625000000000E+009 -4.562903635344143E+001 -3.309514745377505E+001 
1.584000000000000E+009 -4.556461331092964E+001 -3.305348017724229E+001 
1.584375000000000E+009 -4.553975590820004E+001 -3.351719715174925E+001 
1.584750000000000E+009 -4.544159238012388E+001 -3.376206927043519E+001 
1.585125000000000E+009 -4.535864046351252E+001 -3.393916884344184E+001 
1.585500000000000E+009 -4.528392226830656E+001 -3.395200923114009E+001 
1.585875000000000E+009 -4.528542249100084E+001 -3.476473930249654E+001 
1.586250000000000E+009 -4.518464076873467E+001 -3.454136247615841E+001 
1.586625000000000E+009 -4.515332914976351E+001 -3.492786850703690E+001 
1.587000000000000E+009 -4.510974580026490E+001 -3.566716396286057E+001 
1.587375000000000E+009 -4.497658441081921E+001 -3.545062898387580E+001 
1.587750000000000E+009 -4.483369559036402E+001 -3.627092266830697E+001 
1.588125000000000E+009 -4.483027459515787E+001 -3.656584845690747E+001 
1.588500000000000E+009 -4.482699495748566E+001 -3.632830540868989E+001 
1.588875000000000E+009 -4.474716702229542E+001 -3.662067534282478E+001 
1.589250000000000E+009 -4.463068426355846E+001 -3.718872183719982E+001 
1.589625000000000E+009 -4.461718013167979E+001 -3.721386988863498E+001 
1.590000000000000E+009 -4.457438758545109E+001 -3.807256133007820E+001 
1.590375000000000E+009 -4.448865497472907E+001 -3.794464980727977E+001 
1.590750000000000E+009 -4.440774129154568E+001 -3.826228176133389E+001 
1.591125000000000E+009 -4.431514681266253E+001 -3.886297065571281E+001 
1.591500000000000E+009 -4.430901014066773E+001 -3.868545295702445E+001 
1.591875000000000E+009 -4.419076506881139E+001 -3.935014095153586E+001 
1.592250000000000E+009 -4.416047109565712E+001 -3.974059922728976E+001 
1.592625000000000E+009 -4.403658405649159E+001 -3.941644403203311E+001 
1.593000000000000E+009 -4.394675578820183E+001 -3.980883145059921E+001 
1.593375000000000E+009 -4.389936759768357E+001 -3.961933266622729E+001 
1.593750000000000E+009 -4.387462262825124E+001 -4.025744479203754E+001 
1.594125000000000E+009 -4.378640490313475E+001 -4.035451866773319E+001 
1.594500000000000E+009 -4.369918569225881E+001 -4.067605548677657E+001 
1.594875000000000E+009 -4.358733142814052E+001 -4.070099437443579E+001 
1.595250000000000E+009 -4.352394962629525E+001 -4.103677996244704E+001 
1.595625000000000E+009 -4.348761029309844E+001 -4.179966006187346E+001 
1.596000000000000E+009 -4.348116583320275E+001 -4.155926239650308E+001 
1.596375000000000E+009 -4.335214148262271E+001 -4.206971791713063E+001 
1.596750000000000E+009 -4.326978298238213E+001 -4.216701698049072E+001 
1.597125000000000E+009 -4.317863566529286E+001 -4.222267272716786E+001 
1.597500000000000E+009 -4.313763928702122E+001 -4.341023732047346E+001 
1.597875000000000E+009 -4.300808626580343E+001 -4.309274901228049E+001 
1.598250000000000E+009 -4.304953016018591E+001 -4.360796420486280E+001 
1.598625000000000E+009 -4.290079300898270E+001 -4.332307853797045E+001 
1.599000000000000E+009 -4.287823647820644E+001 -4.383567142471649E+001 
1.599375000000000E+009 -4.275439737513191E+001 -4.376317589797670E+001 
1.599750000000000E+009 -4.273759794814697E+001 -4.407158535097412E+001 
1.600125000000000E+009 -4.265316935495566E+001 -4.464412395397316E+001 
1.600500000000000E+009 -4.259681126508712E+001 -4.471233118240019E+001 
1.600875000000000E+009 -4.249976356114267E+001 -4.505114818908628E+001 
1.601250000000000E+009 -4.241522112147716E+001 -4.535301786392554E+001 
1.601625000000000E+009 -4.231175062794392E+001 -4.538948738045642E+001 
1.602000000000000E+009 -4.227941679889139E+001 -4.605022944397673E+001 
1.602375000000000E+009 -4.222278078634309E+001 -4.606798546923753E+001 
1.602750000000000E+009 -4.214172603960052E+001 -4.614420735584192E+001 
1.603125000000000E+009 -4.207317754556006E+001 -4.675644688542591E+001 
1.603500000000000E+009 -4.193976537154957E+001 -4.693864396003372E+001 
1.603875000000000E+009 -4.192028295579533E+001 -4.709045462487740E+001 
1.604250000000000E+009 -4.182791682341533E+001 -4.744923103115382E+001 
1.604625000000000E+009 -4.171462361843899E+001 -4.748993096081671E+001 
1.605000000000000E+009 -4.169788696569266E+001 -4.774888371079704E+001 
1.605375000000000E+009 -4.160693829635272E+001 -4.818991010742904E+001 
1.605750000000000E+009 -4.156793472238456E+001 -4.842062746803670E+001 
1.606125000000000E+009 -4.149750774929475E+001 -4.851950915776356E+001 
1.606500000000000E+009 -4.140688648739808E+001 -4.882016268640054E+001 
1.606875000000000E+009 -4.126665449876872E+001 -4.887964795490234E+001 
1.607250000000000E+009 -4.121557245297790E+001 -4.934854768208123E+001 
1.607625000000000E+009 -4.110939434436301E+001 -4.969999809178726E+001 
1.608000000000000E+009 -4.105061993237990E+001 -4.969112552646335E+001 
1.608375000000000E+009 -4.099500956854720E+001 -5.021118923038889E+001 
1.608750000000000E+009 -4.091313525381146E+001 -5.011765109707891E+001 
1.609125000000000E+009 -4.080942646030584E+001 -5.040568464371524E+001 
1.609500000000000E+009 -4.076196073357295E+001 -5.082527972410253E+001 
1.609875000000000E+009 -4.067518653548790E+001 -5.113693414445497E+001 
1.610250000000000E+009 -4.059556625689600E+001 -5.115538833863618E+001 
1.610625000000000E+009 -4.048691989197823E+001 -5.143249624392249E+001 
1.611000000000000E+009 -4.041102491488153E+001 -5.183821247465293E+001 
1.611375000000000E+009 -4.033658243882871E+001 -5.200492915620723E+001 
1.611750000000000E+009 -4.026519765268784E+001 -5.230368768952258E+001 
1.612125000000000E+009 -4.018124945753812E+001 -5.260915463188860E+001 
1.612500000000000E+009 -4.008712099579658E+001 -5.275511462255182E+001 
1.612875000000000E+009 -4.000040321100057E+001 -5.318402841299036E+001 
1.613250000000000E+009 -3.991160780436094E+001 -5.353471330555784E+001 
1.613625000000000E+009 -3.986985963506836E+001 -5.361997959841393E+001 
1.614000000000000E+009 -3.975817927707234E+001 -5.401189052120306E+001 
1.614375000000000E+009 -3.967898085351043E+001 -5.427194080443314E+001 
1.614750000000000E+009 -3.958788174523130E+001 -5.464736395868420E+001 
1.615125000000000E+009 -3.953884431186003E+001 -5.470240458007613E+001 
1.615500000000000E+009 -3.942581631742002E+001 -5.528051006531827E+001 
1.615875000000000E+009 -3.935823099407291E+001 -5.565210792319871E+001 
1.616250000000000E+009 -3.929305099004434E+001 -5.577037581307440E+001 
1.616625000000000E+009 -3.920465138575540E+001 -5.623413579573968E+001 
1.617000000000000E+009 -3.913459138611230E+001 -5.646442982129734E+001 
1.617375000000000E+009 -3.904883511374167E+001 -5.674773365590171E+001 
1.617750000000000E+009 -3.894571870196180E+001 -5.697871709959695E+001 
1.618125000000000E+009 -3.887416268212019E+001 -5.744661572173393E+001 
1.618500000000000E+009 -3.879716949861646E+001 -5.762149956947818E+001 
1.618875000000000E+009 -3.870759218683195E+001 -5.807459460364092E+001 
1.619250000000000E+009 -3.864394130326325E+001 -5.825968869979742E+001 
1.619625000000000E+009 -3.857025763340936E+001 -5.884291134741252E+001 
1.620000000000000E+009 -3.852478504673594E+001 -5.903774245940490E+001 
1.620375000000000E+009 -3.842693933459113E+001 -5.923863876807280E+001 
1.620750000000000E+009 -3.833385219986768E+001 -5.972554937432772E+001 
1.621125000000000E+009 -3.825227834875799E+001 -5.991905153707355E+001 
1.621500000000000E+009 -3.819320264523592E+001 -6.036063910614940E+001 
1.621875000000000E+009 -3.812752948517899E+001 -6.075959050233500E+001 
1.622250000000000E+009 -3.804964195785829E+001 -6.127813174455221E+001 
1.622625000000000E+009 -3.797777841064183E+001 -6.144439304301633E+001 
1.623000000000000E+009 -3.790975000521947E+001 -6.167910169517260E+001 
1.623375000000000E+009 -3.784668438313106E+001 -6.196767755459585E+001 
1.623750000000000E+009 -3.772436534798636E+001 -6.225042414720021E+001 
1.624125000000000E+009 -3.766418478397225E+001 -6.258650891657696E+001 
1.624500000000000E+009 -3.761100948707423E+001 -6.294477287709290E+001 
1.624875000000000E+009 -3.750396607448094E+001 -6.330527395420148E+001 
1.625250000000000E+009 -3.749287122802819E+001 -6.369294189001625E+001 
1.625625000000000E+009 -3.742042031603636E+001 -6.379169055377069E+001 
1.626000000000000E+009 -3.731595692903556E+001 -6.396793312177099E+001 
1.626375000000000E+009 -3.726891661969294E+001 -6.447035589596568E+001 
1.626750000000000E+009 -3.718363831141437E+001 -6.481961412204811E+001 
1.627125000000000E+009 -3.711427472081400E+001 -6.513146673904885E+001 
1.627500000000000E+009 -3.706794178922212E+001 -6.558167373538929E+001 
1.627875000000000E+009 -3.697583488680243E+001 -6.571073223923445E+001 
1.628250000000000E+009 -3.687894491241625E+001 -6.609769845312117E+001 
1.628625000000000E+009 -3.682059346527606E+001 -6.628425612847873E+001 
1.629000000000000E+009 -3.674217385712889E+001 -6.656793580248704E+001 
1.629375000000000E+009 -3.671380579007407E+001 -6.676112858444689E+001 
1.629750000000000E+009 -3.660304263239621E+001 -6.696425956615614E+001 
1.630125000000000E+009 -3.657716410644265E+001 -6.731490495350087E+001 
1.630500000000000E+009 -3.648218159146721E+001 -6.773752078574468E+001 
1.630875000000000E+009 -3.639309595260715E+001 -6.793519555913566E+001 
1.631250000000000E+009 -3.631908902686457E+001 -6.834492137561266E+001 
1.631625000000000E+009 -3.627009068557292E+001 -6.874155398032923E+001 
1.632000000000000E+009 -3.621056299148149E+001 -6.860315662240478E+001 
1.632375000000000E+009 -3.611705749333709E+001 -6.908570280465258E+001 
1.632750000000000E+009 -3.603383423806618E+001 -6.926028185958964E+001 
1.633125000000000E+009 -3.598240112009326E+001 -6.951587176352857E+001 
1.633500000000000E+009 -3.587743531781113E+001 -7.002991985849262E+001 
1.633875000000000E+009 -3.584218716216410E+001 -7.042232839873242E+001 
1.634250000000000E+009 -3.574407049408801E+001 -7.041328064135244E+001 
1.634625000000000E+009 -3.570204666850306E+001 -7.066569639498374E+001 
1.635000000000000E+009 -3.562088024397841E+001 -7.105719580279177E+001 
1.635375000000000E+009 -3.554506368283477E+001 -7.119496239024959E+001 
1.635750000000000E+009 -3.546974994655664E+001 -7.147388861684082E+001 
1.636125000000000E+009 -3.539441334792767E+001 -7.172331389156747E+001 
1.636500000000000E+009 -3.529613688684025E+001 -7.188731504429273E+001 
1.636875000000000E+009 -3.526427138449112E+001 -7.221275089682594E+001 
1.637250000000000E+009 -3.517420490769124E+001 -7.252541105348999E+001 
1.637625000000000E+009 -3.506948187441609E+001 -7.296465098787749E+001 
1.638000000000000E+009 -3.499871796614060E+001 -7.311419743927364E+001 
1.638375000000000E+009 -3.494858255133511E+001 -7.325926161924099E+001 
1.638750000000000E+009 -3.486338835533920E+001 -7.379659592039015E+001 
1.639125000000000E+009 -3.477116021248307E+001 -7.396282738365308E+001 
1.639500000000000E+009 -3.468443005701385E+001 -7.411750329360052E+001 
1.639875000000000E+009 -3.464134759967359E+001 -7.440455058883883E+001 
1.640250000000000E+009 -3.455973079328771E+001 -7.458068818118056E+001 
1.640625000000000E+009 -3.449407150437400E+001 -7.486979059324273E+001 
1.641000000000000E+009 -3.439328758395767E+001 -7.530102068318965E+001 
1.641375000000000E+009 -3.431171825357468E+001 -7.544064748700851E+001 
1.641750000000000E+009 -3.423745099219018E+001 -7.569868690964920E+001 
1.642125000000000E+009 -3.414068554055339E+001 -7.603060620889616E+001 
1.642500000000000E+009 -3.405227265381969E+001 -7.616469308023733E+001 
1.642875000000000E+009 -3.399730083843104E+001 -7.652258281292545E+001 
1.643250000000000E+009 -3.390029950465606E+001 -7.686782645495991E+001 
1.643625000000000E+009 -3.383607483791992E+001 -7.703280960716572E+001 
1.644000000000000E+009 -3.376351474795170E+001 -7.725577667256300E+001 
1.644375000000000E+009 -3.366179922479789E+001 -7.744940072834692E+001 
1.644750000000000E+009 -3.357623455934341E+001 -7.780162795133099E+001 
1.645125000000000E+009 -3.349888082179170E+001 -7.793727296732894E+001 
1.645500000000000E+009 -3.342070776302135E+001 -7.831294868046832E+001 
1.645875000000000E+009 -3.334840459925862E+001 -7.857619407438099E+001 
