# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.519125000000000E+009 -5.620610041008990E+001 2.662687616730624E+001 
1.519500000000000E+009 -5.588185464727147E+001 2.635578844796156E+001 
1.519875000000000E+009 -5.580473549749254E+001 2.509021396500250E+001 
1.520250000000000E+009 -5.567874473074911E+001 2.412174778255086E+001 
1.520625000000000E+009 -5.589578097691470E+001 2.493844529091443E+001 
1.521000000000000E+009 -5.591057500024439E+001 2.397896408114957E+001 
1.521375000000000E+009 -5.582864026559025E+001 2.341096690673112E+001 
1.521750000000000E+009 -5.563590135665706E+001 2.238752451001214E+001 
1.522125000000000E+009 -5.521978830809988E+001 2.342037683249910E+001 
1.522500000000000E+009 -5.535911807769072E+001 2.235879173858581E+001 
1.522875000000000E+009 -5.565351736623119E+001 2.109543814615421E+001 
1.523250000000000E+009 -5.506281724374695E+001 2.160046681029783E+001 
1.523625000000000E+009 -5.557868336857091E+001 2.191217691584253E+001 
1.524000000000000E+009 -5.527137773397122E+001 2.152902593556852E+001 
1.524375000000000E+009 -5.499305600020735E+001 2.112641925593566E+001 
1.524750000000000E+009 -5.514458184153489E+001 1.977385483136511E+001 
1.525125000000000E+009 -5.510249280135045E+001 2.043409740166393E+001 
1.525500000000000E+009 -5.514180571503322E+001 1.826131794686964E+001 
1.525875000000000E+009 -5.510046371113116E+001 1.886768117098584E+001 
1.526250000000000E+009 -5.476043758860144E+001 2.006089626896590E+001 
1.526625000000000E+009 -5.460710950467331E+001 1.882192759514091E+001 
1.527000000000000E+009 -5.484663044679577E+001 1.937693776291943E+001 
1.527375000000000E+009 -5.505003190384691E+001 1.911163328501995E+001 
1.527750000000000E+009 -5.493964081040570E+001 1.753013622106872E+001 
1.528125000000000E+009 -5.450643990731594E+001 1.648940377607929E+001 
1.528500000000000E+009 -5.452666640586617E+001 1.732169743518535E+001 
1.528875000000000E+009 -5.459757980400697E+001 1.706017071460369E+001 
1.529250000000000E+009 -5.434151985035490E+001 1.663740556681051E+001 
1.529625000000000E+009 -5.465250883464765E+001 1.667719199640003E+001 
1.530000000000000E+009 -5.406122033486384E+001 1.749962008686444E+001 
1.530375000000000E+009 -5.435498813737392E+001 1.547058556546567E+001 
1.530750000000000E+009 -5.417530161670875E+001 1.626853591557225E+001 
1.531125000000000E+009 -5.400433009364701E+001 1.482838704592957E+001 
1.531500000000000E+009 -5.426517234728040E+001 1.539558576921952E+001 
1.531875000000000E+009 -5.389245297344782E+001 1.313859372618783E+001 
1.532250000000000E+009 -5.381863509295926E+001 1.389860630425096E+001 
1.532625000000000E+009 -5.401396900462489E+001 1.265401243063112E+001 
1.533000000000000E+009 -5.389295091472508E+001 1.315184612989340E+001 
1.533375000000000E+009 -5.402693816976397E+001 1.086345338605949E+001 
1.533750000000000E+009 -5.355541232952686E+001 9.780899050122285E+000 
1.534125000000000E+009 -5.343689670762068E+001 1.349117669520631E+001 
1.534500000000000E+009 -5.366496714407685E+001 1.265171313288225E+001 
1.534875000000000E+009 -5.357791558676776E+001 1.196592953501120E+001 
1.535250000000000E+009 -5.350257417270849E+001 9.413012774426054E+000 
1.535625000000000E+009 -5.344883613520822E+001 1.045583689620671E+001 
1.536000000000000E+009 -5.343633353815353E+001 1.052790940093733E+001 
1.536375000000000E+009 -5.340882551968219E+001 9.584330379902079E+000 
1.536750000000000E+009 -5.344933734755714E+001 1.243389056874767E+001 
1.537125000000000E+009 -5.275972553276640E+001 1.098181128307292E+001 
1.537500000000000E+009 -5.293746911284845E+001 7.096234261218480E+000 
1.537875000000000E+009 -5.291028967322620E+001 1.006143184068417E+001 
1.538250000000000E+009 -5.302215795431204E+001 9.323106903740239E+000 
1.538625000000000E+009 -5.275038632219157E+001 7.935070732603869E+000 
1.539000000000000E+009 -5.287524176434746E+001 8.018548682227943E+000 
1.539375000000000E+009 -5.277545561619791E+001 7.113550741563703E+000 
1.539750000000000E+009 -5.262292759447084E+001 7.679953370395451E+000 
1.540125000000000E+009 -5.271422833418085E+001 6.073085612276747E+000 
1.540500000000000E+009 -5.267175108110849E+001 5.879105614669301E+000 
1.540875000000000E+009 -5.264104918519482E+001 5.069537595750321E+000 
1.541250000000000E+009 -5.265937198283687E+001 5.874390716782843E+000 
1.541625000000000E+009 -5.257895619131079E+001 5.435360291254826E+000 
1.542000000000000E+009 -5.246948575122332E+001 2.876028863556723E+000 
1.542375000000000E+009 -5.243262782901375E+001 5.104110348548266E+000 
1.542750000000000E+009 -5.217928807084457E+001 4.399602935528472E+000 
1.543125000000000E+009 -5.222508442035186E+001 3.774351355725052E+000 
1.543500000000000E+009 -5.195939846654053E+001 4.250059332943560E+000 
1.543875000000000E+009 -5.206674905367289E+001 4.478780779140544E+000 
1.544250000000000E+009 -5.227940127512770E+001 2.559663315210694E+000 
1.544625000000000E+009 -5.192884785735718E+001 3.183657220474080E+000 
1.545000000000000E+009 -5.186230115759095E+001 2.466244911877734E+000 
1.545375000000000E+009 -5.198829130607476E+001 1.680871640472398E+000 
1.545750000000000E+009 -5.170891513816217E+001 2.312645135981894E+000 
1.546125000000000E+009 -5.186511609876463E+001 1.289913442868604E+000 
1.546500000000000E+009 -5.170794340436101E+001 2.990927563094851E-001 
1.546875000000000E+009 -5.159217063692963E+001 8.776823497147201E-001 
1.547250000000000E+009 -5.151164398151433E+001 6.882793111772940E-001 
1.547625000000000E+009 -5.161384925917648E+001 4.680240338323122E-001 
1.548000000000000E+009 -5.167121508750821E+001 -2.187803765084605E-001 
1.548375000000000E+009 -5.138321789672411E+001 -5.708395839665781E-001 
1.548750000000000E+009 -5.129011404713185E+001 -8.223739651580604E-001 
1.549125000000000E+009 -5.124415766286877E+001 -1.157631658218222E+000 
1.549500000000000E+009 -5.118463231842215E+001 -1.375603212766745E+000 
1.549875000000000E+009 -5.119344312184459E+001 -2.057223419698828E+000 
1.550250000000000E+009 -5.118477973441259E+001 -2.225637480975461E+000 
1.550625000000000E+009 -5.098593019390586E+001 -2.815355201153308E+000 
1.551000000000000E+009 -5.103029991340975E+001 -3.777596422571457E+000 
1.551375000000000E+009 -5.088763988567290E+001 -2.851452709236917E+000 
1.551750000000000E+009 -5.074349124714768E+001 -3.694910211628150E+000 
1.552125000000000E+009 -5.082230382387497E+001 -4.132112123994754E+000 
1.552500000000000E+009 -5.076011260744676E+001 -3.499969948866896E+000 
1.552875000000000E+009 -5.062935629310074E+001 -4.636791842380675E+000 
1.553250000000000E+009 -5.049085199772440E+001 -5.596675668180190E+000 
1.553625000000000E+009 -5.046093590314891E+001 -5.462810084636443E+000 
1.554000000000000E+009 -5.040969402997985E+001 -5.960844647117679E+000 
1.554375000000000E+009 -5.037200369705920E+001 -6.533714649244106E+000 
1.554750000000000E+009 -5.026589077418166E+001 -6.602730288934894E+000 
1.555125000000000E+009 -5.019860458791541E+001 -6.962748830948086E+000 
1.555500000000000E+009 -5.022001045918457E+001 -7.172112097974483E+000 
1.555875000000000E+009 -5.008856331120136E+001 -7.954267751021520E+000 
1.556250000000000E+009 -4.994490785386653E+001 -8.112577960781472E+000 
1.556625000000000E+009 -4.996734202558149E+001 -8.307321696161461E+000 
1.557000000000000E+009 -4.989951592844874E+001 -8.662003616658705E+000 
1.557375000000000E+009 -4.982730046266565E+001 -9.364462769648037E+000 
1.557750000000000E+009 -4.972191481925489E+001 -9.604293163952814E+000 
1.558125000000000E+009 -4.970579180278097E+001 -9.857569845241420E+000 
1.558500000000000E+009 -4.963007097379487E+001 -1.058669614675574E+001 
1.558875000000000E+009 -4.963812969970694E+001 -1.105996489441971E+001 
1.559250000000000E+009 -4.943221646439454E+001 -1.140312414204075E+001 
1.559625000000000E+009 -4.944345371034365E+001 -1.115001906619589E+001 
1.560000000000000E+009 -4.943294959334821E+001 -1.200901904369820E+001 
1.560375000000000E+009 -4.930603988036907E+001 -1.191315618673356E+001 
1.560750000000000E+009 -4.918332621302597E+001 -1.291981761478326E+001 
1.561125000000000E+009 -4.915686609058782E+001 -1.297875403934491E+001 
1.561500000000000E+009 -4.914678632389869E+001 -1.360572676530286E+001 
1.561875000000000E+009 -4.910874489712103E+001 -1.433103344491728E+001 
1.562250000000000E+009 -4.906304916775847E+001 -1.431878966583213E+001 
1.562625000000000E+009 -4.902666439515661E+001 -1.485900155810674E+001 
1.563000000000000E+009 -4.884318328473947E+001 -1.549960334379774E+001 
1.563375000000000E+009 -4.886557827369821E+001 -1.562189090232359E+001 
1.563750000000000E+009 -4.881061151913242E+001 -1.619783590804650E+001 
1.564125000000000E+009 -4.878313681813698E+001 -1.629132530024749E+001 
1.564500000000000E+009 -4.870017355352778E+001 -1.630835743995620E+001 
1.564875000000000E+009 -4.863271086567464E+001 -1.710296862753178E+001 
1.565250000000000E+009 -4.844539433854045E+001 -1.810953218571324E+001 
1.565625000000000E+009 -4.849606585754775E+001 -1.749242794577242E+001 
1.566000000000000E+009 -4.846730707184636E+001 -1.833014988774998E+001 
1.566375000000000E+009 -4.837706206744712E+001 -1.931040244080831E+001 
1.566750000000000E+009 -4.827579893950344E+001 -1.924016710603155E+001 
1.567125000000000E+009 -4.823396969460996E+001 -1.948698743383762E+001 
1.567500000000000E+009 -4.823307213060256E+001 -1.955058847603801E+001 
1.567875000000000E+009 -4.828415398751298E+001 -2.015474926777502E+001 
1.568250000000000E+009 -4.807454253547617E+001 -2.102358097584151E+001 
1.568625000000000E+009 -4.807941144877992E+001 -2.134755937601144E+001 
1.569000000000000E+009 -4.797740280777775E+001 -2.143008968305257E+001 
1.569375000000000E+009 -4.788237261284567E+001 -2.166040177891860E+001 
1.569750000000000E+009 -4.787297867942402E+001 -2.177947340559663E+001 
1.570125000000000E+009 -4.785242440068909E+001 -2.171614125373911E+001 
1.570500000000000E+009 -4.776672836877334E+001 -2.288703464407887E+001 
1.570875000000000E+009 -4.780661801603247E+001 -2.333954101159102E+001 
1.571250000000000E+009 -4.775139825464539E+001 -2.344811207656678E+001 
1.571625000000000E+009 -4.758914145481128E+001 -2.300166808760292E+001 
1.572000000000000E+009 -4.767627882067544E+001 -2.415406410144990E+001 
1.572375000000000E+009 -4.756421149785290E+001 -2.390256334608264E+001 
1.572750000000000E+009 -4.756207167038852E+001 -2.479722058785113E+001 
1.573125000000000E+009 -4.742701605982123E+001 -2.507266710155686E+001 
1.573500000000000E+009 -4.732101937078672E+001 -2.519175087255206E+001 
1.573875000000000E+009 -4.732056578135943E+001 -2.566504882773402E+001 
1.574250000000000E+009 -4.732601042194618E+001 -2.569623680244040E+001 
1.574625000000000E+009 -4.725303648233805E+001 -2.590474967824485E+001 
1.575000000000000E+009 -4.718834566513542E+001 -2.656912598079897E+001 
1.575375000000000E+009 -4.713070468203031E+001 -2.691448829487559E+001 
1.575750000000000E+009 -4.707398734458571E+001 -2.755776993585706E+001 
1.576125000000000E+009 -4.700661744641738E+001 -2.753961749691623E+001 
1.576500000000000E+009 -4.691481223165506E+001 -2.755637219709259E+001 
1.576875000000000E+009 -4.686042288616973E+001 -2.821542392392344E+001 
1.577250000000000E+009 -4.686378053740266E+001 -2.796528951467702E+001 
1.577625000000000E+009 -4.670271454914666E+001 -2.882766595750857E+001 
1.578000000000000E+009 -4.664294711026810E+001 -2.901922524210178E+001 
1.578375000000000E+009 -4.659774310473824E+001 -2.934449211848850E+001 
1.578750000000000E+009 -4.652935801054721E+001 -2.922815239025908E+001 
1.579125000000000E+009 -4.638585596212604E+001 -3.003088647494026E+001 
1.579500000000000E+009 -4.644469044884721E+001 -3.023602282998818E+001 
1.579875000000000E+009 -4.640068993283959E+001 -3.116968595560704E+001 
1.580250000000000E+009 -4.633874095325086E+001 -3.070116112858744E+001 
1.580625000000000E+009 -4.623927266875342E+001 -3.112718280348026E+001 
1.581000000000000E+009 -4.619448408139994E+001 -3.152447002795438E+001 
1.581375000000000E+009 -4.618383130158784E+001 -3.182703617695367E+001 
1.581750000000000E+009 -4.603991334076887E+001 -3.211535156397694E+001 
1.582125000000000E+009 -4.610216494469747E+001 -3.243771297546378E+001 
1.582500000000000E+009 -4.605164150296145E+001 -3.262662499330859E+001 
1.582875000000000E+009 -4.587541254175619E+001 -3.286696303478257E+001 
1.583250000000000E+009 -4.585156190040361E+001 -3.276446051879999E+001 
1.583625000000000E+009 -4.580412321322919E+001 -3.429796635413696E+001 
1.584000000000000E+009 -4.573560634445767E+001 -3.398763049221971E+001 
1.584375000000000E+009 -4.566502643646253E+001 -3.398546607380587E+001 
1.584750000000000E+009 -4.556084837062758E+001 -3.463705775465328E+001 
1.585125000000000E+009 -4.544358478845437E+001 -3.424755974491377E+001 
1.585500000000000E+009 -4.542383230688512E+001 -3.496084043917625E+001 
1.585875000000000E+009 -4.539541030578673E+001 -3.542596113074404E+001 
1.586250000000000E+009 -4.525404070487985E+001 -3.481638516501403E+001 
1.586625000000000E+009 -4.522660370483307E+001 -3.534100411973767E+001 
1.587000000000000E+009 -4.511838470625017E+001 -3.571677014209082E+001 
1.587375000000000E+009 -4.500286454556957E+001 -3.621830362915321E+001 
1.587750000000000E+009 -4.503552441026842E+001 -3.666559628049977E+001 
1.588125000000000E+009 -4.497197268985460E+001 -3.674081994861010E+001 
1.588500000000000E+009 -4.484009178221952E+001 -3.681135979342978E+001 
1.588875000000000E+009 -4.484850268026511E+001 -3.671097235882413E+001 
1.589250000000000E+009 -4.476757464590365E+001 -3.763941157272990E+001 
1.589625000000000E+009 -4.465633098045996E+001 -3.789234158560135E+001 
1.590000000000000E+009 -4.455875509767986E+001 -3.837198523412347E+001 
1.590375000000000E+009 -4.451885973521097E+001 -3.899833482366142E+001 
1.590750000000000E+009 -4.453535754252698E+001 -3.893143409510566E+001 
1.591125000000000E+009 -4.437125343806418E+001 -3.910923345487343E+001 
1.591500000000000E+009 -4.442542567992068E+001 -3.935124631664500E+001 
1.591875000000000E+009 -4.432910885527302E+001 -3.941234864220069E+001 
1.592250000000000E+009 -4.419480673143886E+001 -3.976890378434705E+001 
1.592625000000000E+009 -4.418711390621704E+001 -3.970412235979800E+001 
1.593000000000000E+009 -4.401251627877687E+001 -4.020522891931385E+001 
1.593375000000000E+009 -4.400340775666073E+001 -4.069046272160497E+001 
1.593750000000000E+009 -4.397314434027862E+001 -4.148430996108897E+001 
1.594125000000000E+009 -4.388569614476708E+001 -4.115594842419146E+001 
1.594500000000000E+009 -4.379427582135176E+001 -4.161093623603509E+001 
1.594875000000000E+009 -4.372658782021544E+001 -4.158794872331320E+001 
1.595250000000000E+009 -4.359948256413298E+001 -4.179416835301841E+001 
1.595625000000000E+009 -4.357276785796918E+001 -4.155896690508963E+001 
1.596000000000000E+009 -4.353329859375248E+001 -4.220755069811546E+001 
1.596375000000000E+009 -4.344327054229945E+001 -4.270225294014132E+001 
1.596750000000000E+009 -4.336389134046713E+001 -4.298360978332536E+001 
1.597125000000000E+009 -4.335135977221112E+001 -4.373090355106979E+001 
1.597500000000000E+009 -4.327318739140974E+001 -4.327477900929891E+001 
1.597875000000000E+009 -4.309726682630711E+001 -4.344943119488281E+001 
1.598250000000000E+009 -4.309835957730367E+001 -4.373873140709420E+001 
1.598625000000000E+009 -4.302550990319165E+001 -4.385835390633400E+001 
1.599000000000000E+009 -4.296041623356350E+001 -4.446623503428442E+001 
1.599375000000000E+009 -4.288985172348576E+001 -4.466517530240999E+001 
1.599750000000000E+009 -4.287320124881454E+001 -4.478125364544960E+001 
1.600125000000000E+009 -4.275949571686415E+001 -4.514751765438556E+001 
1.600500000000000E+009 -4.269491277240968E+001 -4.561798590590576E+001 
1.600875000000000E+009 -4.267077311793829E+001 -4.539652194288866E+001 
1.601250000000000E+009 -4.246844591170605E+001 -4.601657227284890E+001 
1.601625000000000E+009 -4.247496385119870E+001 -4.638536740812624E+001 
1.602000000000000E+009 -4.238650270322675E+001 -4.637662666198169E+001 
1.602375000000000E+009 -4.231552191903874E+001 -4.639603974945240E+001 
1.602750000000000E+009 -4.226691256497605E+001 -4.687167323303818E+001 
1.603125000000000E+009 -4.213492525838516E+001 -4.734013406073750E+001 
1.603500000000000E+009 -4.210576797852417E+001 -4.757282032810317E+001 
1.603875000000000E+009 -4.202143554803081E+001 -4.773932331815897E+001 
1.604250000000000E+009 -4.193484977137242E+001 -4.801576862612155E+001 
1.604625000000000E+009 -4.187093000978159E+001 -4.809976110664916E+001 
1.605000000000000E+009 -4.176782766133715E+001 -4.852950010415268E+001 
1.605375000000000E+009 -4.171928997260520E+001 -4.871265946298173E+001 
1.605750000000000E+009 -4.165072888157699E+001 -4.899807740957340E+001 
1.606125000000000E+009 -4.162595960883466E+001 -4.887375296801012E+001 
1.606500000000000E+009 -4.149397481519834E+001 -4.940025677666471E+001 
1.606875000000000E+009 -4.141502808313771E+001 -4.962544739627739E+001 
1.607250000000000E+009 -4.134078068792538E+001 -4.969882189938563E+001 
1.607625000000000E+009 -4.124817596221107E+001 -5.009855843722212E+001 
1.608000000000000E+009 -4.115490222087721E+001 -5.028942179012480E+001 
1.608375000000000E+009 -4.111140262437441E+001 -5.055112401548819E+001 
1.608750000000000E+009 -4.103858258695340E+001 -5.102136794534272E+001 
1.609125000000000E+009 -4.093824111179411E+001 -5.125107279109810E+001 
1.609500000000000E+009 -4.086608829867747E+001 -5.141062762337969E+001 
1.609875000000000E+009 -4.078385707014195E+001 -5.168148222298216E+001 
1.610250000000000E+009 -4.075529023591552E+001 -5.190289347082860E+001 
1.610625000000000E+009 -4.065964134636487E+001 -5.189766075505107E+001 
1.611000000000000E+009 -4.053838516243906E+001 -5.227351924999402E+001 
1.611375000000000E+009 -4.046303610863452E+001 -5.259557749452284E+001 
1.611750000000000E+009 -4.039181109267224E+001 -5.283332660689693E+001 
1.612125000000000E+009 -4.034416363250186E+001 -5.317722941868346E+001 
1.612500000000000E+009 -4.024835559530241E+001 -5.365564999509917E+001 
1.612875000000000E+009 -4.014052097550884E+001 -5.361854677619036E+001 
1.613250000000000E+009 -4.006781839904989E+001 -5.398185080044487E+001 
1.613625000000000E+009 -4.000520286956623E+001 -5.427924575458476E+001 
1.614000000000000E+009 -3.990111105052868E+001 -5.465025014893239E+001 
1.614375000000000E+009 -3.981779579562975E+001 -5.479288200089883E+001 
1.614750000000000E+009 -3.972075870308341E+001 -5.512278256492181E+001 
1.615125000000000E+009 -3.965176285131916E+001 -5.543138526478567E+001 
1.615500000000000E+009 -3.958845156618053E+001 -5.576973091326883E+001 
1.615875000000000E+009 -3.951340185547500E+001 -5.613109786341214E+001 
1.616250000000000E+009 -3.943484317386040E+001 -5.635988206855824E+001 
1.616625000000000E+009 -3.938995726001936E+001 -5.657322710255213E+001 
1.617000000000000E+009 -3.928145667729645E+001 -5.688309691330886E+001 
1.617375000000000E+009 -3.921552482369418E+001 -5.723245134309787E+001 
1.617750000000000E+009 -3.908310734322567E+001 -5.743010992795431E+001 
1.618125000000000E+009 -3.902421382049811E+001 -5.779281733910629E+001 
1.618500000000000E+009 -3.895863309698896E+001 -5.821020778357818E+001 
1.618875000000000E+009 -3.889259216451641E+001 -5.855825233953722E+001 
1.619250000000000E+009 -3.880535650772553E+001 -5.892491993513540E+001 
1.619625000000000E+009 -3.871794910645937E+001 -5.917329043684678E+001 
1.620000000000000E+009 -3.863494941100883E+001 -5.946916323719830E+001 
1.620375000000000E+009 -3.856487529456393E+001 -5.993890588013735E+001 
1.620750000000000E+009 -3.848217096456735E+001 -6.009884083241534E+001 
1.621125000000000E+009 -3.839812385690669E+001 -6.060758784699351E+001 
1.621500000000000E+009 -3.836117600345649E+001 -6.079416177813294E+001 
1.621875000000000E+009 -3.828514650565464E+001 -6.117341927203384E+001 
1.622250000000000E+009 -3.817987128484671E+001 -6.153750528486551E+001 
1.622625000000000E+009 -3.813995681390897E+001 -6.178142717854584E+001 
1.623000000000000E+009 -3.807133422726305E+001 -6.222060313536829E+001 
1.623375000000000E+009 -3.799438301333338E+001 -6.252244990343077E+001 
1.623750000000000E+009 -3.788500876529811E+001 -6.269580202945534E+001 
1.624125000000000E+009 -3.786704443620776E+001 -6.314704774192443E+001 
1.624500000000000E+009 -3.777437201813942E+001 -6.340096694467056E+001 
1.624875000000000E+009 -3.769020745323270E+001 -6.363320150275832E+001 
1.625250000000000E+009 -3.764245207718135E+001 -6.412138398657095E+001 
1.625625000000000E+009 -3.756081397554613E+001 -6.437031137071949E+001 
1.626000000000000E+009 -3.748759394139211E+001 -6.459192428413952E+001 
1.626375000000000E+009 -3.741207635334893E+001 -6.504123907809306E+001 
1.626750000000000E+009 -3.731654074347999E+001 -6.510694511775674E+001 
1.627125000000000E+009 -3.723188597540957E+001 -6.577740389863202E+001 
1.627500000000000E+009 -3.719070515116724E+001 -6.579199973565054E+001 
1.627875000000000E+009 -3.715114020143044E+001 -6.598350964685845E+001 
1.628250000000000E+009 -3.706705064290060E+001 -6.646141254875768E+001 
1.628625000000000E+009 -3.698812959739799E+001 -6.674168391723714E+001 
1.629000000000000E+009 -3.686478686628216E+001 -6.726431592939987E+001 
1.629375000000000E+009 -3.682378379648639E+001 -6.756252061332857E+001 
1.629750000000000E+009 -3.679244417180556E+001 -6.777023084597785E+001 
1.630125000000000E+009 -3.667476210183878E+001 -6.800429100436131E+001 
1.630500000000000E+009 -3.666332485430661E+001 -6.809674853397408E+001 
1.630875000000000E+009 -3.654372167999543E+001 -6.862703660821155E+001 
1.631250000000000E+009 -3.650515246322273E+001 -6.872479970656184E+001 
1.631625000000000E+009 -3.638600992745514E+001 -6.910405394003186E+001 
1.632000000000000E+009 -3.636398425711843E+001 -6.907199057247330E+001 
1.632375000000000E+009 -3.628035544312962E+001 -6.960666523027616E+001 
1.632750000000000E+009 -3.623160447349692E+001 -6.988552602215357E+001 
1.633125000000000E+009 -3.612101601713412E+001 -6.994074555586740E+001 
1.633500000000000E+009 -3.606163566737100E+001 -7.048649467094238E+001 
1.633875000000000E+009 -3.598363841298004E+001 -7.074668495888315E+001 
1.634250000000000E+009 -3.589070335729420E+001 -7.088872160636588E+001 
1.634625000000000E+009 -3.583161315919109E+001 -7.137895929561576E+001 
1.635000000000000E+009 -3.576025203998495E+001 -7.145650250955691E+001 
1.635375000000000E+009 -3.571420702702748E+001 -7.166834824724259E+001 
1.635750000000000E+009 -3.564078189045458E+001 -7.195534873172542E+001 
1.636125000000000E+009 -3.556523109472416E+001 -7.223525296938351E+001 
1.636500000000000E+009 -3.547900829137715E+001 -7.243534945774960E+001 
1.636875000000000E+009 -3.542697665187676E+001 -7.273084931162065E+001 
1.637250000000000E+009 -3.532788267591577E+001 -7.298030213013287E+001 
1.637625000000000E+009 -3.522558440749849E+001 -7.328191904736214E+001 
1.638000000000000E+009 -3.518104097722528E+001 -7.373789939428743E+001 
1.638375000000000E+009 -3.509552832676637E+001 -7.378756645442707E+001 
1.638750000000000E+009 -3.500790883250701E+001 -7.416627370698934E+001 
1.639125000000000E+009 -3.491544865564635E+001 -7.425212932495495E+001 
1.639500000000000E+009 -3.488025964209488E+001 -7.451524497854058E+001 
1.639875000000000E+009 -3.482308216304948E+001 -7.490634846439563E+001 
1.640250000000000E+009 -3.468966226047173E+001 -7.518950887352635E+001 
1.640625000000000E+009 -3.461129045765065E+001 -7.521309150532257E+001 
1.641000000000000E+009 -3.454032343967440E+001 -7.582781414152889E+001 
1.641375000000000E+009 -3.447666688572720E+001 -7.603573812893730E+001 
1.641750000000000E+009 -3.439894612955167E+001 -7.606598657670061E+001 
1.642125000000000E+009 -3.430613684255315E+001 -7.653609401710588E+001 
1.642500000000000E+009 -3.422913218010500E+001 -7.666472674745056E+001 
1.642875000000000E+009 -3.415425078034224E+001 -7.688898817831826E+001 
1.643250000000000E+009 -3.409260977109581E+001 -7.744568567862878E+001 
1.643625000000000E+009 -3.398291524123940E+001 -7.757140820032618E+001 
1.644000000000000E+009 -3.391208877266471E+001 -7.770063434840490E+001 
1.644375000000000E+009 -3.381907753862492E+001 -7.805320605149065E+001 
1.644750000000000E+009 -3.372958162300361E+001 -7.828372348114830E+001 
1.645125000000000E+009 -3.363342504023979E+001 -7.863647570757659E+001 
1.645500000000000E+009 -3.356806204579834E+001 -7.877484199601723E+001 
1.645875000000000E+009 -3.351579115585464E+001 -7.914397325437808E+001 
